Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-25 15:35:02+00:00,False,Por las pinches tranzas de Morena otra vez los que vamos a salir perjudicados seremos los mexicanos. Que no piensan? Y a quien haremos responsable de todo este desmadre?,1861071100328681478,https://x.com/MonicaToledoCa1/status/1861071100328681478,8,368,712,13333,23,https://pbs.twimg.com/amplify_video_thumb/1860842468100497409/img/zO3ADUJRUrEfv0yW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Cris🧁💥,https://x.com/CrisMafinBoom,CrisMafinBoom,False,2024-11-25 15:41:32+00:00,False,"Ese abrazo se sintió en todo Toledo🥹❤️. ""No me pidas que me quede de brazos cruzados,porque no lo haré"". Quiero ayudarlas mucho y muy fuerte,la Belmont tenía razón. Cómo se miran antes de despedirse,con dolor y amor❤️ #mafin",1861072738573594836,https://x.com/CrisMafinBoom/status/1861072738573594836,4,16,261,8116,59,https://pbs.twimg.com/ext_tw_video_thumb/1861072581593387008/pu/img/QApisWG3oIYrpV_i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Luis Gilberto Murillo,https://x.com/LuisGMurillo,LuisGMurillo,True,2024-11-25 15:48:09+00:00,False,"🌎👇🏾Desde @CancilleriaCol , nos sentimos orgullosos de los jóvenes de Tumaco y Capurganá que, con su determinación y visión, están abriendo caminos en Panamá y otros rincones del mundo. Estos jóvenes son el reflejo de una generación que trasciende fronteras, transformando desafíos en nuevas oportunidades.",1861074405293437143,https://x.com/LuisGMurillo/status/1861074405293437143,14,149,337,3290,0,https://pbs.twimg.com/amplify_video_thumb/1861074103559397376/img/z4palbOVwoc6R2_C.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-25 15:49:22+00:00,False,Que nos se nos olvide que está rata corrupta nos vendió a las bandas terroristas criminales que hoy operan en Mexico bajo la impunidad y la protección que les brindan los More Narcos. Y es el único responsable de la violencia imparable y sangrienta que hoy impera en nuestro país,1861074708520677778,https://x.com/MonicaToledoCa1/status/1861074708520677778,57,335,426,3803,7,https://pbs.twimg.com/media/GdPdlXaWQAAfFbW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2024-11-25 15:49:23+00:00,False,"🚨Todo un éxito el inicio de la reforma al poder judicial. Se registraron miles de abogados.📢 Contrario a los deseos de los opositores, acudieron miles de abogados para registrarse en los comités de evaluación del poder ejecutivo y del legislativo. Estamos ante un proceso histórico en donde por primera vez, se elegirán, mediante voto universal, libre, secreto y directo, a los integrantes del #PoderJudicial; cinco ministras y cuatro ministros de la @SCJN; tres magistradas y dos magistrados del Tribunal de Disciplina Judicial (TDJ); una magistrada y un magistrado de la Sala Superior del Tribunal Electoral del Poder Judicial de la Federación (TEPJF), así como magistradas y magistrados de Salas Regionales, circuito y jueces de distrito. Gracias presidenta @Claudiashein por su enorme valentía al defender nuestro voto y con ello la decisión del pueblo de llevar a cabo una reforma judicial, gracias por no rendirse, lo vamos a lograr! Gracias presidente @lopezobrador_ por su gran legado; La reforma judicial que va a terminar con el nepotismo y corrupción que se ha arraigado en ese poder. Gracias por siempre pensar en lo mejor para México y los mexicanos. #EsUnHonorEstarConClaudiaHoy #EsUnHonorEstarConObrador https://comunicacionsocial.senado.gob.mx/informacion/comunicados/10321-eleccion-historica-en-2025-el-comite-de-evaluacion-comparte-cifras-del-registro-inedito-para-el-proceso-electoral-del-poder-judicial-de-la-federacion",1861074714866692560,https://x.com/Monicao2712/status/1861074714866692560,149,412,719,19255,4,https://pbs.twimg.com/media/GdPdlwNXkAEM6Tu.jpg;https://pbs.twimg.com/media/GdPdlqBXYAAj1-V.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Luz Ebensperger,https://x.com/Luzebensperger,Luzebensperger,True,2024-11-25 16:25:03+00:00,False,"No podemos aceptar que quienes pagan por entrar de manera ilegal a nuestro país, tengan prioridad frente a los chilenos y migrantes que cumplen con las leyes y hacen todo de forma regular. Mientras el Ejecutivo sigue cegado por su ideología, los tarapaqueños viven el miedo a diario al salir de sus casas. La inseguridad, la migración clandestina y el crimen organizado se tomaron las calles hace mucho tiempo. - #senadoraluzebensperger #migraciónclandestina #tratadepersonas #Tarapaca",1861083688395514024,https://x.com/Luzebensperger/status/1861083688395514024,29,545,852,23305,9,https://pbs.twimg.com/amplify_video_thumb/1861083473059946502/img/FWSiw8gqJ6oapTxl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,MIMA,https://x.com/Mima571130,Mima571130,True,2024-11-25 16:38:03+00:00,False,"#MonicaMinistra Amigos apoyemos a la Maestra @Monicao2712 es una mujer del pueblo, preparada para acceder a ese digno cargo. La Maestra Mónica es Lic y master en Derecho, luchadora social por los Derechos Humanos.",1861086962876047763,https://x.com/Mima571130/status/1861086962876047763,43,173,279,22554,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,mariale🐈‍⬛,https://x.com/Mariale1401,Mariale1401,False,2024-11-25 16:39:00+00:00,False,MCM tiene 4 meses encerrada y siendo perseguida por el gobierno y a Jorge le parece que le falta maquillaje y mejor luz skjaksjkaka ok,1861087199774584991,https://x.com/Mariale1401/status/1861087199774584991,73,582,3793,116965,38,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Juanjo Bona Info,https://x.com/juanjobonainfo,juanjobonainfo,True,2024-11-25 17:00:02+00:00,False,"📣 | Aquí tenéis el TT que se ha decidido para usar el jueves 28 a las 23:45 y dar la bienvenida a “Moncayo”, el nuevo single de Juanjo Bona. Recordad no usarlo hasta la fecha, que es una frase sin hashtag y en mayúsculas.",1861092492562800762,https://x.com/juanjobonainfo/status/1861092492562800762,1,145,444,12978,17,https://pbs.twimg.com/media/GdPbUv_XcAA_xrP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Pedro Reyes🇻🇪🇺🇦 🇮🇱,https://x.com/PedroRe83754598,PedroRe83754598,False,2024-11-25 17:12:02+00:00,False,"VIVA MARÍA CORINA MACHADO, DONDE QUIERA QUE ESTES, YA CUMPLISTE, LLEVASTE A EDMUNDO A LA PRESIDENCIA, DESPERTASTE UN PUEBLO DOPADO Y DESENMASCARASTE EL DICTADOR JUNTO A SUS ALACRANES... SE QUE ESTAS EN EL CORAZÓN DE UN PUEBLO QUE TE QUIERE...",1861095514155958349,https://x.com/PedroRe83754598/status/1861095514155958349,98,1689,4800,39445,12,https://pbs.twimg.com/media/GdPwgg_XIAAShYp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Colombia Oscura,https://x.com/ColombiaOscura,ColombiaOscura,True,2024-11-25 17:58:46+00:00,False,"#FATAL. En la mañana de este 25NOV, una mujer en motocicleta perdió la vida tras ser arrastrada bajo el chasis de un bus SITP. Los hechos, aún en investigación, se presentaron en la Av 69 con cl tercera de la capital del país.",1861107272916549977,https://x.com/ColombiaOscura/status/1861107272916549977,42,52,473,159760,37,https://pbs.twimg.com/ext_tw_video_thumb/1861107136236797952/pu/img/yeBXlF0Fa25G-9zR.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1861107180079910913/pu/img/woa5aFzRtfGAbPKE.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1861107239269904384/pu/img/Rol7hvgBaoMqOjGd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,lola🧋cristina fav !!,https://x.com/tulipanista,tulipanista,False,2024-11-25 18:08:10+00:00,False,no os pasa que estáis tan tranquilas y de repente SOY MUY AMOROSA PERO DONDE ESTÁ MI ROSA? PARA MUCHOS VENENOSA PARA TI FUTURA ESPOSA,1861109641163284643,https://x.com/tulipanista/status/1861109641163284643,2,248,1604,19515,44,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Jackie🐷,https://x.com/jackiecr__,jackiecr__,False,2024-11-25 18:09:24+00:00,False,si Tania Moyano no gana el MVP voy armar bronca,1861109949381619867,https://x.com/jackiecr__/status/1861109949381619867,7,2,207,9484,6,https://pbs.twimg.com/ext_tw_video_thumb/1754280714562854912/pu/img/Vq7uXJf0UlmGp3_n.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,antolin pulido,https://x.com/antolinpulido1,antolinpulido1,False,2024-11-25 18:52:25+00:00,False,"HIJA DE LA GRAN BRETAÑA, ASESINA, CRIMINALFASCIOSA, VENENIFERA, NAZIPERRA, TOXICASEUDOAMEBA, PROTOZOO, REPUGNANTE BASURA, REVENTABLE A SUPOSITORIOS, EN MALVINAS.",1861120773869469945,https://x.com/antolinpulido1/status/1861120773869469945,33,420,2337,100069,51,https://pbs.twimg.com/ext_tw_video_thumb/1861119812950265856/pu/img/EYWzg5cZXaTeOyQ0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Compañía de Jesús en México,https://x.com/Jesuitas_Mexico,Jesuitas_Mexico,True,2024-11-25 19:24:53+00:00,False,"✝️ La Compañía de Jesús en México participa, con profundo dolor y pesar, que nuestro querido hermano, el P. Fernando Fernández Font, S.J., rector del @Cultural_ICT, ha sido llamado a la Casa del Padre. Agradecemos a Dios por su vida y nos unimos en oración con su familia, seres queridos y la Comunidad Educativa del Instituto Cultural Tampico. D.E.P.",1861128945715867672,https://x.com/Jesuitas_Mexico/status/1861128945715867672,23,62,242,15599,3,https://pbs.twimg.com/media/GdQMWYDW8AAgufr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Fabián,https://x.com/Fabbi_an,Fabbi_an,False,2024-11-25 19:25:56+00:00,False,"Más allá de si esta merecido o no el mvp de esta jornada, me quiero detener en la votación de las jugadoras, la semana pasada perdimos el partido y votaron a Tania, esta semana ganamos y no la votan. Es un sin sentido la verdad, quien las entiende.",1861129210925814132,https://x.com/Fabbi_an/status/1861129210925814132,1,4,202,3048,1,https://pbs.twimg.com/media/GdQPJj3XMAAiq1z.jpg;https://pbs.twimg.com/media/GdQPJj8WcAAFY4F.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,NeoMexicanismos,https://x.com/NeoMexicanismos,NeoMexicanismos,False,2024-11-25 19:32:09+00:00,False,Coatlicue Tonantzin / Nuestra madrecita • por @muda_ilustra #neomexicanismos,1861130776122740747,https://x.com/NeoMexicanismos/status/1861130776122740747,0,88,508,7923,44,https://pbs.twimg.com/media/GdQQk3xWQAAjjVx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Orlando Curioso,https://x.com/Orlando71156528,Orlando71156528,True,2024-11-25 20:05:32+00:00,False,"Que belleza la joyita de personero de Medellín, ficha política del maleFICO y el mismo de las camionetas, aparece ahora involucrado en otro escándalo. Escuchen.",1861139176176955465,https://x.com/Orlando71156528/status/1861139176176955465,19,948,1256,14243,11,https://pbs.twimg.com/amplify_video_thumb/1861104660217479168/img/OcBUXP9L4Q7FNCfl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Gonzalo Townsend Pinochet - Canal Verdad Histórica,https://x.com/townsendgonzalo,townsendgonzalo,True,2024-11-25 20:11:41+00:00,False,"FELIZ CUMPLEAÑOS UN ABRAZO AL CIELO . Chilenos todos: ¡Cómo quisiera que no hubiese sido necesaria la acción del 11 de septiembre de 1973! ¡Cómo hubiera querido que la ideología marxista leninista no se hubiera interpuesto en la nuestra vida patria! ""¡Cómo hubiera querido que la ideología marxista leninista no se hubiera interpuesto en la nuestra vida patria!"" ¡Cómo hubiese deseado que el Presidente Salvador Allende no hubiere incubado en su ideario el propósito de transformar a nuestra Patria en una pieza más del tablero dictarorial marxista! Las guerra traen dolores muy difíciles de sanar. Los parientes y amigos de compatriotas nuestros caídos en el enfrentamiento fraticida tendrán para siempre un recuerdo negro de lo ocurrido. Yo voy a misa y comulgo. Nunca dejo de pensar en las heridas abiertas. Cómo me gustaría andar en las calles, saludando, consolando, ayudando... Mi destino es un tipo de destierro y soledad que jamás hubiera pensado, y menos deseado. Para terminar, con toda sinceridad declaro estar orgulloso de la enorme acción que hubo que realizar para impedir que el marxismo leninismo alcanzara el poder total, y también, para que mi entrañable Patria fuera una ""gran nación"", como fue el lema que desde el principio inspiró a la Junta de Gobierno. De eso, nunca dudaré, sin una pizca de vacilación. De repetirse la experiencia hubiere deseado, sin embargo, mayor sabiduría Augusto Pinochet Ugarte Capitán general, Ex Presidente de la República, ex senador de la República, ex Comandante en Jefe del Ejército.""",1861140722898104526,https://x.com/townsendgonzalo/status/1861140722898104526,0,220,481,4126,9,https://pbs.twimg.com/amplify_video_thumb/1861140662650916864/img/-7h9WDVMdwPrhyRJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Taba⏰ | bolerista,https://x.com/tabaentuiter,tabaentuiter,False,2024-11-25 20:20:27+00:00,False,"Repito. SON NOVIAS,SE VAN A CASAR Y FORMAR UNA FAMILIA CON UNA HIJA Y UN HAMSTER Y SE LOS LLEVARAN A MENORCA PQ ES ISLEÑA NO GUIRI Y A COMER AGUACATE DE MOTRIL, Y SE LLEVAN EL CAFÉ A LA CAMA TODAS LAS MAÑANAS, Y SE AYUDAN A PEINARSE Y A TODO",1861142929554711017,https://x.com/tabaentuiter/status/1861142929554711017,1,17,206,3914,13,https://pbs.twimg.com/media/GdQbobuXEAA1Md_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,PaulMacca15 💜✊🔻,https://x.com/Macca15Paul,Macca15Paul,False,2024-11-25 20:28:30+00:00,False,"Aquí, Mandarino, sobre el facha con toga que ha despreciado a la eurodiputada Irene Montero... ¿Qué ""verdades"", sunnormal? ¿Qué sois gentuza? Debería darte vergüenza si la tuvieras, mamarracho.",1861144956485652501,https://x.com/Macca15Paul/status/1861144956485652501,67,282,798,5841,2,https://pbs.twimg.com/media/GdQdT-uWoAAXT2R.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,𝑱𝒐𝒉𝒂𝒏𝒏𝒂 🍋 ໑̣,https://x.com/_Lesbian4Palvin,_Lesbian4Palvin,False,2024-11-25 20:42:37+00:00,False,¡VUELVE ELLA! ¡VUELVE CAMILA BORDONABA! HOY GANAMOS LAS TEAM MARIZZA PÍA SPIRITO LAS TEAM PABLIZZA/BENJAMILA,1861148508771795298,https://x.com/_Lesbian4Palvin/status/1861148508771795298,3,56,376,16900,12,https://pbs.twimg.com/ext_tw_video_thumb/1861138323315580928/pu/img/4P0em0V_gFLtXxZJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,🏌️‍♂️,https://x.com/_alejobj,_alejobj,False,2024-11-25 21:14:28+00:00,False,@tomasnachpitz GARCIA BASSO DEFENDIENDO A MARAVILLA MARTINEZ EN EL TRIBUNAL DE LOMAS ha indicado que le gusta tu post,1861156521633026352,https://x.com/_alejobj/status/1861156521633026352,0,5,400,7145,1,,True,tomasnachpitz,https://x.com/tomasnachpitz,Tomás Nachpitz,tomasnachpitz,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Telenoticias Megavisión,https://x.com/TelenoticiasGMV,TelenoticiasGMV,False,2024-11-25 21:24:24+00:00,False,"En menos de 24 horas, más de quinientas fotomultas contabilizó el ministerio de Obras Públicas en una de las pruebas piloto realizada en el bulevar Monseñor Romero. #TNM",1861159022151213561,https://x.com/TelenoticiasGMV/status/1861159022151213561,69,91,442,80500,41,https://pbs.twimg.com/ext_tw_video_thumb/1861158496613416960/pu/img/5vQdUUFVhDsqW_Cc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Victor Hernández,https://x.com/ZomVick,ZomVick,True,2024-11-25 21:32:48+00:00,False,"Ya salió la casi tía a decir: ""La culpa de apellidarme así no es mía, es de mi papá"".",1861161138240491770,https://x.com/ZomVick/status/1861161138240491770,18,66,663,7757,1,https://pbs.twimg.com/media/GdQr9YzWAAAG7Kg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2024-11-25 21:43:04+00:00,False,"Salimos juntas a las calles para recordar que las violencias machistas son estructurales. Apoyamos a las mujeres que las sufren y reivindicamos que no están solas, porque nos queremos vivas y libres. #25N",1861163719029366792,https://x.com/Monica_Garcia_G/status/1861163719029366792,131,61,211,11324,1,https://pbs.twimg.com/media/GdQuhlLWwAERlWs.jpg;https://pbs.twimg.com/media/GdQuhl9WsAA5iy0.jpg;https://pbs.twimg.com/media/GdQuhxTWkAM38FE.jpg;https://pbs.twimg.com/media/GdQuhxXW0AAxmHW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Autoboutique 1/4 de Milla,https://x.com/cuartodemillamx,cuartodemillamx,True,2024-11-25 21:54:53+00:00,False,"amigos, ayer tratarin d robarme la moto. Iba sobre calzada de tlalpan, hacia el sur. La pesadilla comezó a la altura de metro nativitas. Dos motos; una ducati multistrada y una ktm, ambas me alcanzaban facilmente yendo a más de 160Kmph. Habia al menos 3 o 4 carros coludidos, todos sin placas y llenos de mugrientos con cerveza en mano. Eran cerca de la 1 am, porquito más. Curiosamente no había ninguna patrulla policial para pedir apoyo. En fin, cuidense mucho y no anden en sus naves bonitas tan noche. Tengo las cámaras de seguridad en mi moto, frontal y trasera y se ven super bien ambos mugrientos. Levantaré una denuncia. @SSC_CDMX @C5_CDMX",1861166696867754116,https://x.com/cuartodemillamx/status/1861166696867754116,189,1909,6788,1131839,1007,https://pbs.twimg.com/ext_tw_video_thumb/1861166383385526272/pu/img/0j7K5AVGwbjBlY6f.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1861166626466369536/pu/img/1VfwV_mJ-IqzcyAe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Lucas Junes,https://x.com/lucasivanjunes,lucasivanjunes,True,2024-11-25 21:57:26+00:00,False,"Ella era una mujer trabajadora, amable y extrovertida. Viajó a la capital del país para emprender un negocio, un día nadie más la volvió a ver. Su novio, un sujeto introvertido, extremadamente celoso y disfrazaba bajo una sonrisa su verdadera personalidad. 🧵",1861167337937773012,https://x.com/lucasivanjunes/status/1861167337937773012,18,108,698,152900,162,https://pbs.twimg.com/media/GdQx1LqW8AAGfDQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,#22caitlinthegoat,https://x.com/ccthegoat22,ccthegoat22,False,2024-11-25 22:13:47+00:00,False,"awww so proud of monika! she was one hell of a basketball player, maybe she’ll find a med school in indiana so she can keep the law firm together 🫶🏼",1861171452399022093,https://x.com/ccthegoat22/status/1861171452399022093,1,12,228,10762,6,https://pbs.twimg.com/media/GdQ1kk4WgAAgkUt.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-25 22:17:08+00:00,False,Aprueba Cabildo de Tampico Presupuesto de Egresos para 2025 https://www.notivizanoreste.com/vernota/82199/aprueba-cabildo-de-tampico-presupuesto-de-egresos-para-2025/ @MonicaVTampico @TampicoGob,1861172293658890438,https://x.com/Notiviza/status/1861172293658890438,0,1,0,12,0,https://pbs.twimg.com/media/GdQ2OAoXoAA6jCT.jpg;https://pbs.twimg.com/media/GdQ2Pa3W4AAtHLC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,El Último Paladín 🥷,https://x.com/ultimopaladin,ultimopaladin,False,2024-11-25 22:18:17+00:00,False,Cuando Mónica Delta le bailaba al delincuente Martín Vizcarra.,1861172584907251891,https://x.com/ultimopaladin/status/1861172584907251891,80,353,788,20767,18,https://pbs.twimg.com/ext_tw_video_thumb/1861098759800635392/pu/img/0qRej8WdMeX0t1Y1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Maggy Villa🏳️‍🌈💞🌊🇬🇦,https://x.com/maggyvilla81,maggyvilla81,False,2024-11-25 22:33:16+00:00,False,"@alexespirebo Mujeres fuertes e independientes que no toleran un ápice de machismo, y le darían a Motos en to los morros.",1861176352268857654,https://x.com/maggyvilla81/status/1861176352268857654,4,2,405,24228,2,,True,alexespirebo,https://x.com/alexespirebo,Alejandro Espiño,alexespirebo,es,Top
