titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
“Hecho en Tampico”: el nuevo impulso para que los productos locales conquisten el mercado industrial - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/hecho-en-tampico-el-nuevo-impulso-para-que-los-productos-locales-conquisten-el-mercado-industrial-29509257,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOZkVUOElMeHlUbXpuc2cxWnNkeUFaNE4xRzMzanl6bWFmT0c4alJqY05Bb2JNaUhjYnBuSlk4d3MzSHl6QzBJbG9kdzhYekRYTkcyN0g2M0FORTVNMlBuZkpmalNoenZNeFY1ejJzOU9zYVNnV192VXVYSXU2b3RZeXpjM0kybFZ6aGpsXzJTb29fWFdFcmdRcHRQclVlTEJnUjFnZ1NJbDRaa2Nvc1Baajg2Z0RiMVVYZXBqclY5TEZNMzdjYzl3dlRDSGVuWERrWW1OZ1YzNVZMbWxENGlF?oc=5,,"Localjueves, 16 de abril de 2026
“Hecho en Tampico”: el nuevo impulso para que los productos locales conquisten el mercado industrial
Para que un negocio no solo abra, sino que permanezca, en Tamaulipas impulsan sellos de confianza que dan prestigio a los productos
Yadira Hernández",GOOGLE_NEWS_RSS
"UAT, entre las únicas cinco universidades de México que logra la acreditación total en sus programas educativos - El Sol de México",2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/uat-entre-las-unicas-cinco-universidades-de-mexico-que-logra-la-acreditacion-total-en-sus-programas-educativos-29510121,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOMDR4TTMydFpRYjRBbUR5aUpsYXgwa3lmaHpDTnRRX0pHbjlwQmFnNmdvNGl6d3p0dDNXN3FyTERTVjZiR2lYT2dSUFdvUGVybzBIX3hpb3UwQ0U4NmlOQWZ4UURndC00QnJCc1ZSTURJRUxMRHIydWlYa1B4YXRKRUI0eU9Kem5fOVlXdnhqWlItR1VrcG83bFJ4UlJyV0tISUtzOC1lNTlWOHdUd3FrbGdDMjV3aVQwekhlX0lvN3BZTldjUGRGekVfWHhCZlRVdjVaZ21DSzd0a1pOZHcwQ0pra2VHakFveWpsZzlhZFk?oc=5,,"Localjueves, 16 de abril de 2026
UAT, entre las únicas cinco universidades de México que logra la acreditación total en sus programas educativos
Bajo el liderazgo del rector Dámaso Anaya Alvarado, la Universidad Autónoma de Tamaulipas (UAT) alcanzó el 100% de programas acreditados
Mario Cruces",GOOGLE_NEWS_RSS
“El río Pánuco no es basurero”: denuncian abandono de desechos en riberas de Pueblo Viejo - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/el-rio-panuco-no-es-basurero-denuncian-abandono-de-desechos-en-riberas-de-pueblo-viejo-29237818,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNS19XZ3hwN1ljQ1g0TUc0WjhPTk1nTWFCQXBKS1dGZ0NpXy0zaVhmcGgyeC1vVTVYbGhSS2w4ak1zd1dxUExJNUFvdDFGdU1wSkZCV3lDX2h5R0kxMnRKaUNRQlFpTnFCZzJPR01leHVsNFNqUzJmZGhidDlmSC1pNTZBZjhXdjlicExSelJiNFhmS2RYRnVZVjg5TUlfa3ctQmRhdHQ4YzZ5NG1yN1UzX2RUNTl6d2JNby1POVBuMVctVVFGdTVzNHdnQ3A1UjFa?oc=5,,"Localjueves, 16 de abril de 2026
“El río Pánuco no es basurero”: denuncian abandono de desechos en riberas de Pueblo Viejo
Especialistas advierten que tirar basura en la orilla del Pánuco es, en realidad, similar a tirar basura en Playa Miramar o en el Golfo de México
Alfredo Márquez",GOOGLE_NEWS_RSS
Periodismo en Tamaulipas - Milenio,2026-04-16 07:00,2026-04-16T07:00:00+00:00,Milenio,,https://www.milenio.com/opinion/victor-hugo-duran/sin-codigo/periodismo-en-tamaulipas,https://news.google.com/rss/articles/CBMijgFBVV95cUxNOUtncDFFekVPdlh6VHBBWjZtMWl1NWZLT2lUeVI5Zk1Nb3dfbkFfWVpWd2p6UDdCc1EycnFnd0dYNnZEdk9icHhmMEdjSV9RVUlyVFFkLXZVNTFNZDU4Q09jS3pzTDhaWkZ3SWNIMGd5T1VEbllMb205UmZyc1NLbUFlNHlrMmlfWlRxTG930gGOAUFVX3lxTFBhdlhQQVRqZzNfNU5xcGZ1d2VQejZGT0tyRFlpc3Q0eGkzdU94Nmw0dDZSTHJBNzRpTDNCcm1YYTdnMGtnZGdHNWp6VlEyZlFXanNTVjk3WXVpcmlfLXBzamJGdXpQTFBJaXpsRTVESU9JM3gzRmVfS2lueENXNFVXY1ZaVGlQdE9vaTAtRnc?oc=5,,"El tema más comentado en Tamaulipas en los últimos días fue la propuesta de un grupo de periodistas de Ciudad Madero (Coper), impulsada por la diputada local Cynthia Jaime en el Congreso del Estado, referente a crear un “colegio regulador” del periodismo en la entidad, provocando opiniones de rechazo.
Para la mayoría, se coarta la libertad de expresión bajo el argumento de conformar un ente que, incluso, sancione malas prácticas que este oficio o profesión genera, cayendo también en una especie de discriminación al exigir la comprobación de la licenciatura en Ciencias de la Comunicación.
En la parte promovente, destaca la capacitación y el acceso a incentivos permita mejorar la calidad de vida de los reporteros, cuya vocación se encuentra en la labor diaria en las calles, en las oficinas gubernamentales o atendiendo las quejas de la ciudadanía por la carencia de servicios básicos, a veces con negativas, excusas para no dar información o evitar los asuntos incómodos.
El caso es escabroso, sin embargo, en redes sociales observamos la aparición de páginas digitales que se presentan bajo el “estatus” de prensa, con un uso irracional y burdo de la Inteligencia Artificial, sin un rigor periodístico, haciéndole creer a la gente que su información es verídica. Páginas como “Política Ficción”, “Noticias Cd. Madero”, “Lo leíste aquí primero” y otras, denigran el verdadero actuar.
No es la primera confrontación que vemos entre los medios y los servidores públicos. Esteban Paredes de “Vertical” mantiene su denuncia por la presunta agresión personal del DIF Tampico hace un año; un negocio de hamburguesas también se lanzó contra el portal “Público” y su director Brandon Cruz.
“Díganle a La Grilla (una fanpage en Facebook que ninguna relación tiene con la columna de Grupo MILENIO) que sí ando trabajando”, escribió en varias ocasiones el regidor panista de Ciudad Madero, Sergio Céspedes.
Y para cerrar: la proliferación de portales digitales nació por los grupos políticos, desde las Direcciones de Comunicación Social del pasado y el presente, es decir, la parte oficial y los opositores. “La culpa no es del indio, sino quien lo disfraza de periodista”, leí en un post.
“La iniciativa pretende entregar lo que merece la profesión, fortaleciendo la libertad de expresión. Estoy para escuchar todas las opiniones”, declaró la legisladora en un vídeo.
¿Y si en lugar de una ley, mejoramos la calidad de la información, corroboremos y hagamos que la profesión tenga su responsabilidad social sin un sesgo personal o político, incluso, rescatemos los géneros como las historias, crónicas o reportajes? El mensaje es para todos.",GOOGLE_NEWS_RSS
Muere mujer de 79 años tras caer de segundo piso en Tampico - Milenio,2026-04-16 07:00,2026-04-16T07:00:00+00:00,Milenio,,https://www.milenio.com/estados/muere-mujer-79-anos-caer-piso-tampico,https://news.google.com/rss/articles/CBMieEFVX3lxTE9wSnJiQ0t4cVlQOU1ZZjRDTUk4V2xrcHVGdURrUmFvTmdwdG1wNWR3VzcwSjlPX0JUV1cxWTQxT2hlWjdMd0U2Z3VXeldaODdsaHhJblRVRU9HeUV4dGlaS3YyVjB0OUpKTjRhQ1pqRDBIUGIxWDZfRdIBeEFVX3lxTFAtZmFqYmN0d082UWwzaUNKTFRuR3BHWGQySG9QR0puZWExWWZDQVc2VHFOODJoZTFGa1E4RXIzR19DcFVDNERoLTFRUnJQdWRIVklnMjZuR2tJR09ueGhoVGRSM09IbFNPaUpUYmRiZk1iUkdIcWVfaA?oc=5,,"Una mujer de 79 años de edad murió casi de manera instantánea al caer de un segundo piso en un conjunto habitacional en la colonia Jesús Elías Piña del municipio de Tampico.
Fue sobre la calle Límite Sur hasta donde llegaron elementos Voluntarios Zona Sur de Tamaulipas y la Guardia Estatal como primeros respondientes, luego de recibir el reporte de esta fémina quien se encontraba tirada semidesnuda.
Familia señala padecimiento de esquizofrenia
Al entrevistarse con la familia refieren que ella padecía de esquizofrenia y posiblemente esto orilló a que se arrojara desde su cuarto.
Fiscalía investiga los hechos
Hasta este punto también llegaron elementos de la Fiscalía General de Justicia quienes iniciaron las investigaciones para conocer con exactitud qué fue lo que ocurrió en las primeras horas de la madrugada de este jueves.
SJHN",GOOGLE_NEWS_RSS
"Clasificación - El Sol de Tampico | Noticias Locales, Policiacas, sobre México, Tamaulipas y el Mundo - El Sol de México",2026-04-15 21:53,2026-04-15T21:53:44+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/tags/clasificacion/municipios/app.json?page=457,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQRjluemRLVDc0eHdBUjAxOWpITFZCT3ZycjVvOXpJWGdjcmhJN1dwM3JtbFlUNGd1a0syNUoxV3RXVDhKNGprXzV6S0doNGZ3dW5XaGFCYzY1d0lOSThrZTBGMmNyTzNsT1BSYTdBeGVuenNUOEhxT0p1VjhON05iRElsZG5FOWxP?oc=5,,"1LOCAL“El casco no es accesorio, es vital”: Tránsito y Ejército Mexicano montan operativo para motociclistas en el norte de Veracruz
2DEPORTES¡Van por el bicampeonato! Jaiba Brava elimina a Cancún FC y jugará otra final en la Liga de Expansión
MUNDOMuere Robert Mueller, exdirector del FBI que investigó supuestos lazos de la campaña de Trump con Rusia
CIENCIA Y SALUD¿Tienes auto eléctrico? Carreteras de Tamaulipas podrían tener cargadores en el futuro cercano",GOOGLE_NEWS_RSS
"Temas - El Sol de Tampico | Noticias Locales, Policiacas, sobre México, Tamaulipas y el Mundo - El Sol de México",2026-04-15 18:11,2026-04-15T18:11:02+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/tags/temas/historia?page=57,https://news.google.com/rss/articles/CBMibkFVX3lxTE1mdmpnUGNGclEzV1lrRFdaZjVWSDJ0UlM2OGdnaTRTOG1ReE9uUURpQnBIZ1VUdzBsbmhrLW8yWTZRLVJCcUJvb0swend2ZmNwMDVma2ZETnlXcVJwRmdsRkZtNzREREx6ajc3WjV3?oc=5,,"1LOCAL“El casco no es accesorio, es vital”: Tránsito y Ejército Mexicano montan operativo para motociclistas en el norte de Veracruz
2DEPORTES¡Van por el bicampeonato! Jaiba Brava elimina a Cancún FC y jugará otra final en la Liga de Expansión
DEPORTES¡Gana el oro para Tamaulipas! Valentina Torres se corona campeona nacional sub-16 en tiro con arco",GOOGLE_NEWS_RSS
Tampico - El Sol de México,2026-04-15 14:29,2026-04-15T14:29:42+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/tags/temas/tampico?page=1030,https://news.google.com/rss/articles/CBMib0FVX3lxTFAxa1FlSXdTX1Zqb1hqNmFLbjVlblU2N0JDcVFxWG0yZWVwM1RneGpyaDVRRjBaeWNYTWwzVDBuSkVIR0ZfSzlvV1hrRU1PdkJsbXhJSDJWa1V2ZTVBVEdKZ3ZQT3Z4YzVkSG4yR0Npcw?oc=5,,"1LOCAL“El casco no es accesorio, es vital”: Tránsito y Ejército Mexicano montan operativo para motociclistas en el norte de Veracruz
2DEPORTES¡Van por el bicampeonato! Jaiba Brava elimina a Cancún FC y jugará otra final en la Liga de Expansión",GOOGLE_NEWS_RSS
Escuelas públicas de Tamaulipas tendrán maestros “sombra” gratuitos para niños con autismo: ya lo aprobó el Congreso - El Sol de México,2026-04-15 07:00,2026-04-15T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/escuelas-publicas-de-tamaulipas-tendran-maestros-sombra-gratuitos-para-ninos-con-autismo-ya-lo-aprobo-el-congreso-29505889,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNUElxRGJtc0YycXVzNFNPZnk1ekt4Zy1uVVBPUWFyV0lHRFBBdTBweU5Rd0VyVlVJU29mYTdYNGpoRjliMWJZZDBBYnZ4MnhEY3BMRzlmQkRITEF6SWhfSThNbFNrdTE2Qlo1cHRUYWxVTzQyWWxXMWlzVDZrMnMtdGNwbjU0YnN2aVBGQWJudzFGWE15SUNZZmdHR2pZNDNvYmxqQi16ZEpzZVQwbXhFV0daTkdQNzJHbWtVbGNzV1E4VHNzeDU2V2h0UkxhWG1YNFhaU21NSVRMYlowTmI5d2g5aVhpcE8xaVR4cDhDdE9uaktR?oc=5,,"Localmiércoles, 15 de abril de 2026
Escuelas públicas de Tamaulipas tendrán maestros “sombra” gratuitos para niños con autismo: ya lo aprobó el Congreso
Esta reforma busca que los más de siete mil pequeños con TEA en Tamaulipas tengan las mismas oportunidades de aprender y crecer
Paulo Monsiváis",GOOGLE_NEWS_RSS
Guardia Nacional y Defensa reclutan en Tampico: sueldos de hasta 24 mil pesos - El Sol de México,2026-04-15 07:00,2026-04-15T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/guardia-nacional-y-defensa-reclutan-en-tampico-sueldos-de-hasta-24-mil-pesos-29486449,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNemNPNHRJRzNHczVQdlByZ21vSFA1Ym9QU25CczVzcjdmUGp1UFBpMVlaakFrcGJsRE9SdmczdWFueGVHUlBoZTl0aktCSTh1cWt0OWVyRzBSLVZZcjJ3NnBfbTUtYU1kY1RfaFJ1bTByMmprdHZQMUxPTVZZampobUtqd19FeGhhWkhsS1NRRDh2UlBZTDR2cUhmeG9uYmU4T24teFJwMzdpN1l2ZnNrU2RWYWk1WFk5WUtubTBjajdzeWM?oc=5,,"Localmiércoles, 15 de abril de 2026
Guardia Nacional y Defensa reclutan en Tampico: sueldos de hasta 24 mil pesos
Además del sector seguridad, la bolsa de trabajo incluye opciones en industria, servicios y áreas técnicas en la zona
María Macías
Además del sector seguridad, la bolsa de trabajo incluye opciones en industria, servicios y áreas técnicas en la zona
María Macías",GOOGLE_NEWS_RSS
Multan e inhabilitan a empresa que el IMSS había contratado por adjudicación directa - Milenio,2026-04-15 07:00,2026-04-15T07:00:00+00:00,Milenio,,https://www.milenio.com/politica/multan-empresa-documentacion-falsa-contrato-imss,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNTWdnQTY0Ym9XRGNFVnNSTmhKVjROR0dEOUV2c3JaSnAyNjF4QmFOVDJzTFNZVXhOWGl2QXNWSF8xMlN5MU0ySm9CX3FTcm9ubHdtbmJOdWVBV0VjVWwzekJ5b0YwVUMzek1EdjVrakxUZ0FpLTZYRXRMVEUwb2g5TGVJSE1ubHlm0gGIAUFVX3lxTE5hOVlab2NfYkw2U184QWxUdXFaRURrRWU2bmdwWVRoaEpjZVdVRk9DN3lydDRBT29sZ0lXdHRBZVZyZi1PWUZ5eGxFdnNqbk5tYXBwZzZ0ZFlWM012YUxscXJwa1VpbEJvVE1XNlEtenZUZVlOR0FBeEwxdlY2cTVubjlSLW5GejU?oc=5,,"La Secretaría Anticorrupción y Buen Gobierno (SABG) sancionó a la empresa Green@w, SA de CV con una multa de 707 mil 506 pesos y la inhabilitó por 13 meses para que no pueda ser contratada por el gobierno federal, luego de que dio información falsa en la adjudicación directa de un contrato con el Instituto Mexicano del Seguro Social (IMSS).
En un boletín de prensa, la SABG detalló que la sanción fue impuesta por el Órgano Interno de Control en el IMSS por haber falsificado un documento en el proceso de adjudicación directa de un contrato para la compra de medicamentos en las requisiciones 152, 153 y 154.
El documento falsificado fue una carta de respaldo supuestamente emitida por un distribuidor autorizado.
El procedimiento de adjudicación directa del que se había beneficiado la empresa fue el identificado con el número AA-050-GYR-050GYR024-I-168-2023.
Con la sanción, la compañía no podrá participar, por sí o mediante intermediarios, en procedimientos de contratación o celebrar contratos con la Administración Pública Federal.
La notificación de la sanción se realizó el 1 de abril de 2026 y su publicación aparece este miércoles en el Diario Oficial de la Federación.
La dependencia añadió que la empresa ya fue inscrita en el Directorio de Proveedores y Contratistas Sancionados, lo que le impide participar en nuevas contrataciones con el gobierno federal.
“Las medidas se emitieron conforme a la ley y considerando los criterios de proporcionalidad y gravedad de la falta”, precisó la Secretaría.
La SABG añadió que la persona moral tiene derecho a impugnar la resolución, y que, en caso de hacerlo, la Secretaría defenderá con firmeza la sanción, por haber sido impuesta con apego a derecho y en protección del interés público.
CHZ",GOOGLE_NEWS_RSS
Derriban barda de kínder y escapan; crece evasión de responsabilidad vial en Tamaulipas - Milenio,2026-04-15 07:00,2026-04-15T07:00:00+00:00,Milenio,,https://www.milenio.com/estados/derriban-barda-kinder-escapan-evaden-responsabilidades-tamaulipas,https://news.google.com/rss/articles/CBMingFBVV95cUxQWkNwUUx6Zk1Mb1hCX0NKa3dBRXlFWV9kUmNBNHJVYnQ5MGVFSFNOQzEtWHJENHVKa3U4M01mR2xOSEQ1TkJZaTdNWlhDSUVoZklRRFkxSmxVZm5HWmNiRlBLN1dTS3EyNzBBSzIydWg5X1ppbTZPNm9DbW1ycENTQVZtV3o4WmlMM05oRHYzeElqbnRTRWZhaEdCMkRhZ9IBngFBVV95cUxQSlRpT1NYZldsZEVSRHByWTU1OWU5UnAwQ1N6Z2JFNGRSRlVNV0VmdEJLUEZiNkJKS3Y3NmNVa1BPSHBJVU1UZGxNcGJFcUczMlBvRVdnWk81RjFFaUE2M1c4aGtkNEV3ajFUdFlwSjhYTXQ5VjROQ01mWmdOOWM4Zjk2MTM4LXFUaXF1NVd2TkxMN3ozSWhabFNIaVRvQQ?oc=5,,"El caso del jardín de niños Club de Leones número 5 de Ciudad Madero no solo deja al descubierto un tramo de su barda perimetral derribada tras el impacto de un vehículo cuyos ocupantes huyeron del lugar, sino que ya es una dinámica cada vez mas recurrente de conductores involucrados en accidentes que evaden su responsabilidad, quedando en evidencia una tendencia que mantiene en incertidumbre a víctimas y autoridades ante la falta de sanciones inmediatas.
El regreso a clases tras el periodo vacacional de Semana Santa no fue el esperado para la comunidad del jardín de niños Club de Leones número 5 de Ciudad Madero. Un tramo de su barda perimetral permanece derrumbado, dejando al descubierto el plantel y generando preocupación entre docentes y padres de familia.
El daño ocurrió durante la madrugada del domingo 12 de abril, cuando un vehículo se impactó contra la estructura ubicada sobre la calle 13 Armando Barba, en la colonia Heriberto Kehoe. El golpe fue lo suficientemente fuerte como para derribar entre 8 y 10 metros de la barda.
Accidente en kínder de Ciudad Madero deja barda derribada y responsables prófugos
Al amanecer, no había responsables. Solo los restos del vehículo abandonado en el lugar, sin placas, y entre los escombros, latas de cerveza que apuntan a un posible consumo de alcohol por parte de quienes viajaban en la unidad.
La directora del plantel, Georgina Catalina Barrón Bateman, fue notificada por vecinos que escucharon el estruendo y dieron aviso a las autoridades. Elementos de seguridad y tránsito acudieron al sitio, realizaron las diligencias correspondientes y el caso fue turnado a la Fiscalía General de Justicia de Tamaulipas, donde ya existe una denuncia formal.
Comunidad exige justicia tras daños a plantel y huida de responsables
Mientras avanza la investigación para dar con los responsables, la preocupación es evidente entre la comunidad escolar. El plantel quedó vulnerable, con un acceso abierto hacia una vialidad transitada, lo que ha obligado a tomar medidas improvisadas de seguridad.
“Por parte de nosotros, los padres de familia durante la mañana han estado aquí al pendiente, hemos hecho rolas con los salones para que nos estén cuidando eh que los niños se traten de no acercar a aquella zona, porque como la calle 13 es muy transitada y es donde justamente está el boquete”, señaló Barrón Bateman para Milenio.
La incertidumbre también alcanza el tema de la reparación. Aunque autoridades municipales han mostrado disposición para apoyar, el plantel se encuentra a la espera de un dictamen técnico que permita definir el costo de los daños y el mecanismo para su rehabilitación, ya sea mediante apoyo oficial o a través del seguro educativo.
“Si nosotros la queremos hacer por parte de la Secretaría de Educación con el seguro educativo que se cuenta, tenemos que pagar el 5.5% del valor. Ahí sí dependería ahora sí de hoy en la tarde o mañana que me tengan el resolutivo sobre eso. Entonces tenemos esas dos formas. Esperemos que el ayuntamiento nos pueda apoyar, ¿verdad? Si no tendríamos que buscarla más manera de sacar los recursos para poder cubrir, digamos, ese monto”, añadió.
Más allá del daño material, el incidente reavivó la exigencia de la comunidad para que las autoridades logren identificar y sancionar a los responsables.
“Yo le pido a la Fiscalía que realmente den con los culpables, que realmente se haga y se cumpla con la reparación del daño”, finalizó.
Caso Ezequiel en Tampico, ejemplo reciente de huida tras accidente vial
El caso de Ezequiel Antonio González, joven que perdió la vida tras ser atropellado en un puesto de tacos en la colonia Morelos de Tampico, se suma a una serie de hechos recientes en los que el conductor responsable presuntamente huyó del lugar tras el impacto, dejando abandonada la unidad y sin enfrentar en el momento la responsabilidad del hecho. La investigación continúa, mientras familiares y autoridades exigen justicia y la localización del responsable.
JETL",GOOGLE_NEWS_RSS
