comment_text,published_at,query
Jajajajaja q bueno q ellos les toque porq ellos mismos lo protegen los narcos y después cuando se quieren voltear ahí está el resultado lo triste es cuándo matan gente inocente q nada tiene q ver y no tienen quien los defienda jijiji q investigue la presidenta q todo sea conforme ala ley respetando los derechos humanos de los angelitos delincuentes jijiji q dirás Claudia,2025-08-05T03:05:02Z,presidenta municipal de Tampico
Jajajajaja q bueno q ellos les toque porq ellos mismos lo protegen los narcos y después cuando se quieren voltear ahí está el resultado lo triste es cuándo matan gente inocente q nada tiene q ver y no tienen quien los defienda jijiji q investigue la presidenta q todo sea conforme ala ley respetando los derechos humanos de los angelitos delincuentes jijiji q dirás Claudia,2025-08-05T03:05:02Z,Presidenta municipal de Tampico
Ya no hay bomberos en Tamaulipas?,2025-08-05T03:05:43Z,presidenta municipal de Tampico
Ya no hay bomberos en Tamaulipas?,2025-08-05T03:05:43Z,Presidenta municipal de Tampico
Ya investigamos y sabemos quienes fueron pero no procede la justicia porq... Caso cerrado.,2025-08-05T03:07:00Z,presidenta municipal de Tampico
Ya investigamos y sabemos quienes fueron pero no procede la justicia porq... Caso cerrado.,2025-08-05T03:07:00Z,Presidenta municipal de Tampico
LOS MORENISTAS SE DECÍAN SER “HONESTOS” AHORA RESULTA QUE CREARON UNA RED MACROCIMINAL CON LICENCIA GUBERNAMENTAL!!!!…,2025-08-05T03:08:53Z,gobierno de Tampico
Seguramente fue de un infarto,2025-08-05T03:09:45Z,presidenta municipal de Tampico
Seguramente fue de un infarto,2025-08-05T03:09:45Z,Presidenta municipal de Tampico
"LLEGÓ LA CAÍDA DE ESTA RED MORENISTA O DE LA 4T 🧐🤔DONDE NO SOLO SE ALIARON MÁS PARTIDOS, TAMBIÉN MINISTROS, ABOGADOS DEL NARCO O C.O., LA PRESIDENTA DEL INE Y DERECHOS HUMANOS, BANQUEROS, EMPRESAS FANTASMAS, EMPRESARIOS, DICTADORES, GOBERNADORES, MUCHOS SERVIDORES PÚBLICOS, MILITARES, NARCOS Y DELINCUENCIA ORGANIZADA, SICARIOS, INMIGRANTES CRIMINALES (muchos venían de cárceles o carteles de sus países o de organizaciones criminales… 😬…) y MUCHO MÁS INTEGRANTES QUE SALDRÁN A LA LUZ… GRACIAS TRUMP 🙏POR DESTAPAR ESTA RED DE POLITICOS DELINCUENTES Y SON MORENISTAS !!!… QUE HORROR!!!!…",2025-08-05T03:09:46Z,gobierno de Tampico
"Por favor, ya parenle al mitote,, este señor murió de un infarto les guste  o no!!",2025-08-05T03:09:47Z,presidenta municipal de Tampico
"Por favor, ya parenle al mitote,, este señor murió de un infarto les guste  o no!!",2025-08-05T03:09:47Z,Presidenta municipal de Tampico
"Era peso muerto para la sociedad, es sabido que el señor no andaba en buenos pasos...",2025-08-05T03:10:42Z,presidenta municipal de Tampico
"Era peso muerto para la sociedad, es sabido que el señor no andaba en buenos pasos...",2025-08-05T03:10:42Z,Presidenta municipal de Tampico
Hay que ver las causas ... ya lo está atendiendo las Fiscalía .,2025-08-05T03:11:10Z,presidenta municipal de Tampico
Hay que ver las causas ... ya lo está atendiendo las Fiscalía .,2025-08-05T03:11:10Z,Presidenta municipal de Tampico
"El lavado de dinero y huachicoleo actual requirió la colaboración activa entre el SECTOR PÚBLICO (gobierno estatal y federal, el SAT, secretarías reguladoras de la banca e instituciones  auditoras, aduanas ) y SECTOR PRIVADO( empresas, bancos, crearon empresas “fantasmas” con prestanombres o con la familia), así como de autoridades de SEDENA, guardia nacional y policía. <br>Y TODAVÍA SUS LÍDERES DICEN: 👨🏻‍🦳AMLO 🗣️.-“Y que no me vengan a mí de que la ley es la ley, no me vengan con ese cuento de que la ley es la ley&quot;— ES DECIR NO RESPETAN LAS LEYES!!!… (se supone que hay leyes de prevención, inspección, vigilancia y cumplimiento de las leyes de lavado de dinero, peeeero EL GOBIERNO NO LAS RESPETA PRECISAMENTE POR SU COLUSION CON LA DELINCUENCIA ORGANIZADA !!)…",2025-08-05T03:11:35Z,gobierno de Tampico
Un paro cardiaco❤,2025-08-05T03:11:40Z,presidenta municipal de Tampico
Un paro cardiaco❤,2025-08-05T03:11:40Z,Presidenta municipal de Tampico
"seguramente murio por otras causas, tal vez de estres por ver la camioneta quemandose y lo de las balas posiblemente al caer el solo se disparo sin querer, posiblemente fue un autoatentado puede ser, no descartemos las opciones, comentarios de mañana en la mañanera.....",2025-08-05T03:12:39Z,presidenta municipal de Tampico
"seguramente murio por otras causas, tal vez de estres por ver la camioneta quemandose y lo de las balas posiblemente al caer el solo se disparo sin querer, posiblemente fue un autoatentado puede ser, no descartemos las opciones, comentarios de mañana en la mañanera.....",2025-08-05T03:12:39Z,Presidenta municipal de Tampico
Esa gente q cree que estados unidos pueden limpiar a México  de los malandrín están bien equivocados.  Acá en las ciudades grandes no hay un solo día q no pase lo mismo y los malandrín se dan a la fuga .,2025-08-05T03:13:34Z,presidenta municipal de Tampico
Esa gente q cree que estados unidos pueden limpiar a México  de los malandrín están bien equivocados.  Acá en las ciudades grandes no hay un solo día q no pase lo mismo y los malandrín se dan a la fuga .,2025-08-05T03:13:34Z,Presidenta municipal de Tampico
Cuántos más cuando abra una reacción del gobierno inútil,2025-08-05T03:13:37Z,presidenta municipal de Tampico
Cuántos más cuando abra una reacción del gobierno inútil,2025-08-05T03:13:37Z,Presidenta municipal de Tampico
Manana como siempre la sra. dira ya estamos incestigando lo que paso tiene desde que empezo y no ha dicho nunca ya agarramos a los culpables,2025-08-05T03:13:53Z,presidenta municipal de Tampico
Manana como siempre la sra. dira ya estamos incestigando lo que paso tiene desde que empezo y no ha dicho nunca ya agarramos a los culpables,2025-08-05T03:13:53Z,Presidenta municipal de Tampico
Una sujeta que gobierna veracru tiene otros datos que señalan que murió de un infarto dicho por un doitor certificado de la universidad del bienestar 😅😊😅😊😅😊😊,2025-08-05T03:13:57Z,presidenta municipal de Tampico
Una sujeta que gobierna veracru tiene otros datos que señalan que murió de un infarto dicho por un doitor certificado de la universidad del bienestar 😅😊😅😊😅😊😊,2025-08-05T03:13:57Z,Presidenta municipal de Tampico
Se va a investigar porque seguro se murió de un ataque cardíaco ...,2025-08-05T03:14:40Z,presidenta municipal de Tampico
Se va a investigar porque seguro se murió de un ataque cardíaco ...,2025-08-05T03:14:40Z,Presidenta municipal de Tampico
Todo lo malo pasa en Reynosa 🤦🏼‍♀️,2025-08-05T03:14:49Z,presidenta municipal de Tampico
Todo lo malo pasa en Reynosa 🤦🏼‍♀️,2025-08-05T03:14:49Z,Presidenta municipal de Tampico
Murio de infarto.. muerte natural,2025-08-05T03:15:44Z,presidenta municipal de Tampico
Murio de infarto.. muerte natural,2025-08-05T03:15:44Z,Presidenta municipal de Tampico
Buen plan presidenta  ya no te servia  o  ya no te abedesia por eso le diste  pizo  no llebaba escoltas porque  era caca grande,2025-08-05T03:16:27Z,presidenta municipal de Tampico
Buen plan presidenta  ya no te servia  o  ya no te abedesia por eso le diste  pizo  no llebaba escoltas porque  era caca grande,2025-08-05T03:16:27Z,Presidenta municipal de Tampico
"No lo desvivieron le dió un infarto, es el informe q tiene la calca, llamen al médico d Veracruz para q extienda la constancia",2025-08-05T03:18:39Z,presidenta municipal de Tampico
"No lo desvivieron le dió un infarto, es el informe q tiene la calca, llamen al médico d Veracruz para q extienda la constancia",2025-08-05T03:18:39Z,Presidenta municipal de Tampico
Le quedó mal a los patrones😮😮…. Eso les pasa por hambrientos🤮🤮🤮🤮,2025-08-05T03:20:14Z,presidenta municipal de Tampico
Le quedó mal a los patrones😮😮…. Eso les pasa por hambrientos🤮🤮🤮🤮,2025-08-05T03:20:14Z,Presidenta municipal de Tampico
"No perdió la vida, fue asesinado, es la forma correcta de hablar",2025-08-05T03:20:31Z,presidenta municipal de Tampico
"No perdió la vida, fue asesinado, es la forma correcta de hablar",2025-08-05T03:20:31Z,Presidenta municipal de Tampico
Un familiar paso por rreinosa junto con otros trabajadores kevenian de estados unidos de trabajar por contrato la maña los paró cruzando el puente les kitaron 100 dólar por persona,2025-08-05T03:20:39Z,presidenta municipal de Tampico
Un familiar paso por rreinosa junto con otros trabajadores kevenian de estados unidos de trabajar por contrato la maña los paró cruzando el puente les kitaron 100 dólar por persona,2025-08-05T03:20:39Z,Presidenta municipal de Tampico
DICE LA GOBERNADORA QUE FALLECIO DE UN INFARTO PORQUE LO VIOLENTARON LAMENTABLEMENTE JIJIJI,2025-08-05T03:21:46Z,presidenta municipal de Tampico
DICE LA GOBERNADORA QUE FALLECIO DE UN INFARTO PORQUE LO VIOLENTARON LAMENTABLEMENTE JIJIJI,2025-08-05T03:21:46Z,Presidenta municipal de Tampico
QUE MALISIMA REPORTERA NO TIENE LA SUFICIENTE PREARACION PARA INFORMAR,2025-08-05T03:22:33Z,presidenta municipal de Tampico
QUE MALISIMA REPORTERA NO TIENE LA SUFICIENTE PREARACION PARA INFORMAR,2025-08-05T03:22:33Z,Presidenta municipal de Tampico
"Será q se murió d un infarto???,y para cuando  va actuar la presidenta Claudia,  , o será q les va a dar abrazos, ya q no quiere  enfrentar a los delincuentes,  TRUMP , Y BUKELE x favor vengan a salvar a mi México  adolorido",2025-08-05T03:22:42Z,presidenta municipal de Tampico
"Será q se murió d un infarto???,y para cuando  va actuar la presidenta Claudia,  , o será q les va a dar abrazos, ya q no quiere  enfrentar a los delincuentes,  TRUMP , Y BUKELE x favor vengan a salvar a mi México  adolorido",2025-08-05T03:22:42Z,Presidenta municipal de Tampico
Fue culpa de... 🇪🇸,2025-08-05T03:23:05Z,presidenta municipal de Tampico
Fue culpa de... 🇪🇸,2025-08-05T03:23:05Z,Presidenta municipal de Tampico
"Que sigan de corruptos😂😂😂… que hizo de relevancia ????nada!!!! Venden las ciudades, y piensan que ya la armaron😅😅😅😅",2025-08-05T03:23:28Z,presidenta municipal de Tampico
"Que sigan de corruptos😂😂😂… que hizo de relevancia ????nada!!!! Venden las ciudades, y piensan que ya la armaron😅😅😅😅",2025-08-05T03:23:28Z,Presidenta municipal de Tampico
Le importa más VALLARTA!!!!,2025-08-05T03:23:46Z,presidenta municipal de Tampico
Le importa más VALLARTA!!!!,2025-08-05T03:23:46Z,Presidenta municipal de Tampico
🤣😂🤣😂🤣AL ESTILÓ CLAUDIA SHIEMBUM Y SUS BUFONES BIENESTAR OMAR GARCÍA HARFUCH ROSA ISELA RODRÍGUEZ Y ALEJANDRO HERZ MANERO CON SUS OPERATIVOS MONTAJES Y SU INTELIGENCIA MÁS RIDÍCULA DEL MUNDO LOS HAZME REÍR A NIVEL MUNDIAL 😂😂😂😂😂😂😂😂,2025-08-05T03:24:03Z,presidenta municipal de Tampico
🤣😂🤣😂🤣AL ESTILÓ CLAUDIA SHIEMBUM Y SUS BUFONES BIENESTAR OMAR GARCÍA HARFUCH ROSA ISELA RODRÍGUEZ Y ALEJANDRO HERZ MANERO CON SUS OPERATIVOS MONTAJES Y SU INTELIGENCIA MÁS RIDÍCULA DEL MUNDO LOS HAZME REÍR A NIVEL MUNDIAL 😂😂😂😂😂😂😂😂,2025-08-05T03:24:03Z,Presidenta municipal de Tampico
Apoyo total a nuestra presidenta Claudia Sheimbaum Pardo y bendiciones para las y los mexicanos que votamos para que se hiciera realidad el plan C,2025-08-05T03:25:05Z,presidenta municipal de Tampico
Apoyo total a nuestra presidenta Claudia Sheimbaum Pardo y bendiciones para las y los mexicanos que votamos para que se hiciera realidad el plan C,2025-08-05T03:25:05Z,Presidenta municipal de Tampico
"El que a hierro mata, a hierro muere, tarde que temprano y va para todo delincuente se de donde sea.",2025-08-05T03:25:11Z,presidenta municipal de Tampico
"El que a hierro mata, a hierro muere, tarde que temprano y va para todo delincuente se de donde sea.",2025-08-05T03:25:11Z,Presidenta municipal de Tampico
Mataulipas está hecho un muladar y la presidenta afirma que todo está bien...,2025-08-05T03:25:56Z,presidenta municipal de Tampico
Mataulipas está hecho un muladar y la presidenta afirma que todo está bien...,2025-08-05T03:25:56Z,Presidenta municipal de Tampico
Hay un hombre muerto en la vía pública y un auto incendiándose y los &quot; periodistas&quot; con su &quot; muy buenas noches.&quot;<br>¿Qué deveras son tan brutos?,2025-08-05T03:26:05Z,presidenta municipal de Tampico
Hay un hombre muerto en la vía pública y un auto incendiándose y los &quot; periodistas&quot; con su &quot; muy buenas noches.&quot;<br>¿Qué deveras son tan brutos?,2025-08-05T03:26:05Z,Presidenta municipal de Tampico
Yo tengo otros datos tranquilos,2025-08-05T03:26:12Z,presidenta municipal de Tampico
Yo tengo otros datos tranquilos,2025-08-05T03:26:12Z,Presidenta municipal de Tampico
"Desde que llegó Américo la violencia ha aumentado, por esto volaron los Tamaulipecos",2025-08-05T03:26:25Z,presidenta municipal de Tampico
"Desde que llegó Américo la violencia ha aumentado, por esto volaron los Tamaulipecos",2025-08-05T03:26:25Z,Presidenta municipal de Tampico
Pues seguramente andaba en malos pasos y después sus compañeros lo dieron de baja sinceramente no creo que la delincuencia directamente lo ahigan dado de bajá que raro no andaba armado y sin escoltas raro ?? Américo los Carmona  wachicol un millón de litros de gasolina. Represalias ?? No sé  el chiste se cuenta sólo,2025-08-05T03:26:45Z,presidenta municipal de Tampico
Pues seguramente andaba en malos pasos y después sus compañeros lo dieron de baja sinceramente no creo que la delincuencia directamente lo ahigan dado de bajá que raro no andaba armado y sin escoltas raro ?? Américo los Carmona  wachicol un millón de litros de gasolina. Represalias ?? No sé  el chiste se cuenta sólo,2025-08-05T03:26:45Z,Presidenta municipal de Tampico
"En veracruz no pasa nada, solo son los adversarios y de la oposicion, que hacen mucha propaganda falsa, si en nuestro estado vivimos bien felices, recibiendo las croquetas del bienestar, ya nos creemos europeos, con tanta proteccion del gobierno actual... son puras mamadas de la 4 Tranza...",2025-08-05T03:28:02Z,presidenta municipal de Tampico
"En veracruz no pasa nada, solo son los adversarios y de la oposicion, que hacen mucha propaganda falsa, si en nuestro estado vivimos bien felices, recibiendo las croquetas del bienestar, ya nos creemos europeos, con tanta proteccion del gobierno actual... son puras mamadas de la 4 Tranza...",2025-08-05T03:28:02Z,Presidenta municipal de Tampico
Los ductos acia EE UU TIENEN DESDE CABEZA DE VACA SIEMPRE SE SURTEN LAS REFINERIAS DE EE UU POR ESO LO PROTEGEN EN EE UU ESTEE ES GOBER SALIODE PEMEX Y SU FAMILIA DUCTOS INTERNACIONALES ACUERDENSE GOMEZ RESENDEZ PEPILLO,2025-08-05T03:28:18Z,presidenta municipal de Tampico
Los ductos acia EE UU TIENEN DESDE CABEZA DE VACA SIEMPRE SE SURTEN LAS REFINERIAS DE EE UU POR ESO LO PROTEGEN EN EE UU ESTEE ES GOBER SALIODE PEMEX Y SU FAMILIA DUCTOS INTERNACIONALES ACUERDENSE GOMEZ RESENDEZ PEPILLO,2025-08-05T03:28:18Z,Presidenta municipal de Tampico
"Desafortunadamente es la consecuencia del hartazgo. No deberíamos reaccionar con violencia., pero no hay un Gobierno que realmente busque el bienestar de sus habitantes.",2025-08-05T03:29:00Z,presidenta municipal de Tampico
"Desafortunadamente es la consecuencia del hartazgo. No deberíamos reaccionar con violencia., pero no hay un Gobierno que realmente busque el bienestar de sus habitantes.",2025-08-05T03:29:00Z,Presidenta municipal de Tampico
Está bien stu....da,2025-08-05T03:29:26Z,Gobierno de Tampico
Les guste o no murio de un infarto consecuencia de los plomasos. Que no le causaron la muerte. Terminantemente fue un infarto.,2025-08-05T03:29:33Z,presidenta municipal de Tampico
Les guste o no murio de un infarto consecuencia de los plomasos. Que no le causaron la muerte. Terminantemente fue un infarto.,2025-08-05T03:29:33Z,Presidenta municipal de Tampico
Muy lamentable <br>Creo q la República de esta volviendo un campo de gerra.<br>Más feo que en medio oriente,2025-08-05T03:29:47Z,presidenta municipal de Tampico
Muy lamentable <br>Creo q la República de esta volviendo un campo de gerra.<br>Más feo que en medio oriente,2025-08-05T03:29:47Z,Presidenta municipal de Tampico
Que dirá el gobernador?,2025-08-05T03:31:03Z,presidenta municipal de Tampico
Que dirá el gobernador?,2025-08-05T03:31:03Z,Presidenta municipal de Tampico
Terrorismo con todas las letras pero yo creo ya tienen otros datos,2025-08-05T03:31:35Z,presidenta municipal de Tampico
Terrorismo con todas las letras pero yo creo ya tienen otros datos,2025-08-05T03:31:35Z,Presidenta municipal de Tampico
Mañana opina trump,2025-08-05T03:31:45Z,presidenta municipal de Tampico
Mañana opina trump,2025-08-05T03:31:45Z,Presidenta municipal de Tampico
Es sistema esta podrido. Ni se sorprendan caerán mas todo esta corrompido.,2025-08-05T03:31:47Z,presidenta municipal de Tampico
Es sistema esta podrido. Ni se sorprendan caerán mas todo esta corrompido.,2025-08-05T03:31:47Z,Presidenta municipal de Tampico
Ay no cuántos más 😡,2025-08-05T03:31:48Z,presidenta municipal de Tampico
Ay no cuántos más 😡,2025-08-05T03:31:48Z,Presidenta municipal de Tampico
"Tranquilos, murio primero de un infarto .",2025-08-05T03:32:59Z,presidenta municipal de Tampico
"Tranquilos, murio primero de un infarto .",2025-08-05T03:32:59Z,Presidenta municipal de Tampico
Mi Mataulipas querido...,2025-08-05T03:34:01Z,presidenta municipal de Tampico
Mi Mataulipas querido...,2025-08-05T03:34:01Z,Presidenta municipal de Tampico
Uyuyuy ya le tocó esperemos que se habrá otra carpeta y no pase como con los ciudadanos y se archiven y no se haga nada,2025-08-05T03:34:20Z,presidenta municipal de Tampico
Uyuyuy ya le tocó esperemos que se habrá otra carpeta y no pase como con los ciudadanos y se archiven y no se haga nada,2025-08-05T03:34:20Z,Presidenta municipal de Tampico
"Piso a jueces y a norma piña y se acaba la impunidad , <br>Los asesinos ya han sido detenidos y los jueces los liberan",2025-08-05T03:34:48Z,presidenta municipal de Tampico
"Piso a jueces y a norma piña y se acaba la impunidad , <br>Los asesinos ya han sido detenidos y los jueces los liberan",2025-08-05T03:34:48Z,Presidenta municipal de Tampico
MURIÓ DE UN INCREMENTO DE CALOR EN SU CUERPO ....AMERICO VILLARREAL,2025-08-05T03:35:24Z,presidenta municipal de Tampico
MURIÓ DE UN INCREMENTO DE CALOR EN SU CUERPO ....AMERICO VILLARREAL,2025-08-05T03:35:24Z,Presidenta municipal de Tampico
tranquilos fue un infarto diran,2025-08-05T03:35:40Z,presidenta municipal de Tampico
tranquilos fue un infarto diran,2025-08-05T03:35:40Z,Presidenta municipal de Tampico
Sufrió un famoso infarto veracruzano,2025-08-05T03:36:04Z,presidenta municipal de Tampico
ROMPIENDO RÉCORDS MUNDIALES DEL NARCOESTADO TERRORISTA MEXICANO DE CLAUDIA SHIEMBAUN Y SUS BUFONES BIENESTAR OMAR GARCÍA HARFUCH ROSA ISELA RODRÍGUEZ ALEJANDRO HERZ MANERO CON SUS OPERATIVOS MONTAJES Y SU INTELIGENCIA MÁS RIDÍCULA DEL MUNDO 😂😂😂😂😂😂😂😂😂,2025-08-05T03:36:04Z,presidenta municipal de Tampico
Sufrió un famoso infarto veracruzano,2025-08-05T03:36:04Z,Presidenta municipal de Tampico
ROMPIENDO RÉCORDS MUNDIALES DEL NARCOESTADO TERRORISTA MEXICANO DE CLAUDIA SHIEMBAUN Y SUS BUFONES BIENESTAR OMAR GARCÍA HARFUCH ROSA ISELA RODRÍGUEZ ALEJANDRO HERZ MANERO CON SUS OPERATIVOS MONTAJES Y SU INTELIGENCIA MÁS RIDÍCULA DEL MUNDO 😂😂😂😂😂😂😂😂😂,2025-08-05T03:36:04Z,Presidenta municipal de Tampico
No por nada esta PRESIRVIENTA compro de INMEDIATO del ERARIO 7 SUBURBANS BLINDADAS!!!!,2025-08-05T03:36:28Z,presidenta municipal de Tampico
No por nada esta PRESIRVIENTA compro de INMEDIATO del ERARIO 7 SUBURBANS BLINDADAS!!!!,2025-08-05T03:36:28Z,Presidenta municipal de Tampico
"Después del bazukazo, le dio hipo,y acausa del hipo,le dio un infarto...no es causa del crimen organizado, es causa del hipo....",2025-08-05T03:37:00Z,presidenta municipal de Tampico
"Después del bazukazo, le dio hipo,y acausa del hipo,le dio un infarto...no es causa del crimen organizado, es causa del hipo....",2025-08-05T03:37:00Z,Presidenta municipal de Tampico
Allí está el grupo de choque de alito moreno y Jorge Romero....    Cárcel para los traidores a la patria,2025-08-05T03:37:05Z,presidenta municipal de Tampico
Allí está el grupo de choque de alito moreno y Jorge Romero....    Cárcel para los traidores a la patria,2025-08-05T03:37:05Z,Presidenta municipal de Tampico
"De tanto que especulan, uno se vuelve ESPECULERO!!!. 🤔🤭O debía algo o sabía mucho. Cómo dice la chimultrufia 🦎 No lo dudo ni lo afirmó, sí no todo lo contrario. Le dieron unos ABRAZOS. Sigan así, van bien 👏👏👏👏",2025-08-05T03:37:32Z,presidenta municipal de Tampico
"De tanto que especulan, uno se vuelve ESPECULERO!!!. 🤔🤭O debía algo o sabía mucho. Cómo dice la chimultrufia 🦎 No lo dudo ni lo afirmó, sí no todo lo contrario. Le dieron unos ABRAZOS. Sigan así, van bien 👏👏👏👏",2025-08-05T03:37:32Z,Presidenta municipal de Tampico
EL IRVIN BARRIOS ES DE LA MAÑA LO PUSO CABEZA DE K KA,2025-08-05T03:37:34Z,presidenta municipal de Tampico
Por algo lo tronaron,2025-08-05T03:37:34Z,presidenta municipal de Tampico
EL IRVIN BARRIOS ES DE LA MAÑA LO PUSO CABEZA DE K KA,2025-08-05T03:37:34Z,Presidenta municipal de Tampico
Por algo lo tronaron,2025-08-05T03:37:34Z,Presidenta municipal de Tampico
"Los gobernantes de Veracruz siempre han sido mafiosos, ellos son ciegos ante éstos hechos. Los veracruzanos ya no creemos en un buen gobernador, creo jamás lo tuvimos. Fidel Herrera, Duarte, Cuitlahuac, uuufffff.... peores tiempos vendrán.",2025-08-05T03:37:44Z,presidenta municipal de Tampico
"Los gobernantes de Veracruz siempre han sido mafiosos, ellos son ciegos ante éstos hechos. Los veracruzanos ya no creemos en un buen gobernador, creo jamás lo tuvimos. Fidel Herrera, Duarte, Cuitlahuac, uuufffff.... peores tiempos vendrán.",2025-08-05T03:37:44Z,Presidenta municipal de Tampico
la Gobernadora de Veracruz. Diiria murio por quemaduras de que se prendió. Su camioneta por una falla mecánica y no por las balas,2025-08-05T03:37:54Z,presidenta municipal de Tampico
la Gobernadora de Veracruz. Diiria murio por quemaduras de que se prendió. Su camioneta por una falla mecánica y no por las balas,2025-08-05T03:37:54Z,Presidenta municipal de Tampico
Un país sin ley y los estados ya ni gracias,2025-08-05T03:38:00Z,presidenta municipal de Tampico
Un país sin ley y los estados ya ni gracias,2025-08-05T03:38:00Z,Presidenta municipal de Tampico
"De seguro se incendió la camioneta porque le dio un infarto cuando venía fumando.<br>Fue un accidente.<br>No hay delito que perseguir, &quot;les guste o no les guste&quot;.<br>&quot;El gobernador está haciendo muy buen trabajo, los delitos van a la baja&quot;.",2025-08-05T03:38:07Z,presidenta municipal de Tampico
"De seguro se incendió la camioneta porque le dio un infarto cuando venía fumando.<br>Fue un accidente.<br>No hay delito que perseguir, &quot;les guste o no les guste&quot;.<br>&quot;El gobernador está haciendo muy buen trabajo, los delitos van a la baja&quot;.",2025-08-05T03:38:07Z,Presidenta municipal de Tampico
Le dio un infarto después de escuchar un granadazo,2025-08-05T03:38:30Z,presidenta municipal de Tampico
Le dio un infarto después de escuchar un granadazo,2025-08-05T03:38:30Z,Presidenta municipal de Tampico
👍,2025-08-05T03:38:31Z,presidenta municipal de Tampico
👍,2025-08-05T03:38:31Z,Presidenta municipal de Tampico
🍃🤢🤢🤢👽💚🧟‍♂️,2025-08-05T03:38:47Z,presidenta municipal de Tampico
🍃🤢🤢🤢👽💚🧟‍♂️,2025-08-05T03:38:47Z,Presidenta municipal de Tampico
Le dió un ataque miocardio,2025-08-05T03:39:12Z,presidenta municipal de Tampico
Le dió un ataque miocardio,2025-08-05T03:39:12Z,Presidenta municipal de Tampico
El terrorismo a todo lo que da pero el gobierno federal dice que no hay eso hay en todo México.,2025-08-05T03:39:55Z,presidenta municipal de Tampico
El terrorismo a todo lo que da pero el gobierno federal dice que no hay eso hay en todo México.,2025-08-05T03:39:55Z,Presidenta municipal de Tampico
Fue un infarto 😢😢😢,2025-08-05T03:40:32Z,presidenta municipal de Tampico
Fue un infarto 😢😢😢,2025-08-05T03:40:32Z,Presidenta municipal de Tampico
"bravo nuestro partido de morena, hay la llevan cuenten sus muertos, mientras no, ataquen a la delincuencia organizada, la violencia continuará el pueblo es el que sufre, sigan dando abrazos, Claudia dice que no atacará a la delincuencia, por eso está la confianza de hacer lo que le de la gana",2025-08-05T03:41:50Z,presidenta municipal de Tampico
"bravo nuestro partido de morena, hay la llevan cuenten sus muertos, mientras no, ataquen a la delincuencia organizada, la violencia continuará el pueblo es el que sufre, sigan dando abrazos, Claudia dice que no atacará a la delincuencia, por eso está la confianza de hacer lo que le de la gana",2025-08-05T03:41:50Z,Presidenta municipal de Tampico
"Van a decir que la camioneta se prendió, porque iban haciendo carnes asadas. Y como dijo alguien por ahí, se infarto del susto. No lo dudo ni lo afirmó, sí no todo lo contrario.🤔",2025-08-05T03:43:54Z,presidenta municipal de Tampico
"Van a decir que la camioneta se prendió, porque iban haciendo carnes asadas. Y como dijo alguien por ahí, se infarto del susto. No lo dudo ni lo afirmó, sí no todo lo contrario.🤔",2025-08-05T03:43:54Z,Presidenta municipal de Tampico
Ahí si habrá severas consecuencias.,2025-08-05T03:46:35Z,presidenta municipal de Tampico
Ahí si habrá severas consecuencias.,2025-08-05T03:46:35Z,Presidenta municipal de Tampico
¿No habrá sido otro paro cardíaco? 🫣,2025-08-05T03:48:03Z,presidenta municipal de Tampico
¿No habrá sido otro paro cardíaco? 🫣,2025-08-05T03:48:03Z,Presidenta municipal de Tampico
Muy buena tu imformacoin,2025-08-05T03:49:30Z,presidenta municipal de Tampico
Muy buena tu imformacoin,2025-08-05T03:49:30Z,Presidenta municipal de Tampico
Eso pasa cuando muerdes la mano q t da d comer o lo q es lo mismo los carteles se mochan con las autoridades y les pegan a los carteles ahí están los resultados,2025-08-05T03:50:50Z,presidenta municipal de Tampico
Eso pasa cuando muerdes la mano q t da d comer o lo q es lo mismo los carteles se mochan con las autoridades y les pegan a los carteles ahí están los resultados,2025-08-05T03:50:50Z,Presidenta municipal de Tampico
Lastimosamente así inicia la gobernatura de corruptos y coludidos 😮😮😮😢😢😢😮😮,2025-08-05T03:51:25Z,presidenta municipal de Tampico
Lastimosamente así inicia la gobernatura de corruptos y coludidos 😮😮😮😢😢😢😮😮,2025-08-05T03:51:25Z,Presidenta municipal de Tampico
El país de México está perdido..<br>El crimen organizado ya rebasó el estado..<br>Morena recibió toda la basura en cuestión política y se hicieron gobernadores y están las consecuencias.,2025-08-05T03:51:32Z,presidenta municipal de Tampico
El país de México está perdido..<br>El crimen organizado ya rebasó el estado..<br>Morena recibió toda la basura en cuestión política y se hicieron gobernadores y están las consecuencias.,2025-08-05T03:51:32Z,Presidenta municipal de Tampico
ES MUY LAMENTABLE   Y TRISTE QUE EN MÉXICO YA NO SE RESPETA LA VIDA HUMANA MEXICANOS ASESINANDO MEXICANOS. TIERRA SIN LEY NI PIES NI CABEZA.,2025-08-05T03:53:27Z,presidenta municipal de Tampico
ES MUY LAMENTABLE   Y TRISTE QUE EN MÉXICO YA NO SE RESPETA LA VIDA HUMANA MEXICANOS ASESINANDO MEXICANOS. TIERRA SIN LEY NI PIES NI CABEZA.,2025-08-05T03:53:27Z,Presidenta municipal de Tampico
Paaaaaa algo no quiso hacer que mejor lo desvivieron,2025-08-05T03:53:42Z,presidenta municipal de Tampico
La misma dependencia estatal le puso el dedo,2025-08-05T03:53:42Z,presidenta municipal de Tampico
Paaaaaa algo no quiso hacer que mejor lo desvivieron,2025-08-05T03:53:42Z,Presidenta municipal de Tampico
La misma dependencia estatal le puso el dedo,2025-08-05T03:53:42Z,Presidenta municipal de Tampico
