Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Carolina Jimenez Sandoval,https://x.com/cjimenezDC,cjimenezDC,False,2025-03-31 15:25:32+00:00,False,"🚨La defensora de DDHH de #Venezuela, Rocío San Miguel, necesita con urgencia asistencia médica. Un grupo de organizaciones internacionales nos unimos para exigir su libertad a más de un año de su detención arbitraria. Nuestro comunicado conjunto👇",1906729584659251343,https://x.com/cjimenezDC/status/1906729584659251343,7,458,504,26703,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Enior,https://x.com/EniorJimenez,EniorJimenez,True,2025-03-31 15:27:52+00:00,False,"Hoy en día, las mujeres están siendo condicionadas desde niñas a que aspiren a ser presidentas, directoras ejecutivas, atletas, actrices, abogadas, lo que sea, menos mamá. Sin embargo, ningún trabajo es más sagrado, trascendental y esencial para la humanidad que la Maternidad. Una mujer presidenta podrá liderar una nación, pero solo las madres pueden dar a luz naciones. Aspira, amada Mujer Cristiana, a la Maternidad: no la veas como un obstáculo a tu carrera (así piensan los impíos), sino como el llamado y el don más alto que puedes recibir de Dios. Recuerda: por la fidelidad de una Madre bendita, la Salvación en forma de hombre llegó a toda la humanidad. – ""Con todo, se salvará por su maternidad mientras persevere con modestia en la fe, en la caridad y en la santidad"" (1 Timoteo 2:15).",1906730168460231109,https://x.com/EniorJimenez/status/1906730168460231109,31,227,734,14442,66,https://pbs.twimg.com/media/GnYQoJmWQAAq3Fx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Gabriel Solano,https://x.com/Solanopo,Solanopo,True,2025-03-31 15:30:10+00:00,False,El chanta de @madorni te promete la motosierra en la Ciudad pero tiene más ñoquis que fábrica de pastas. Si gana mete a toda la familia en el estado porteño.,1906730747026677948,https://x.com/Solanopo/status/1906730747026677948,25,96,279,5115,6,https://pbs.twimg.com/media/GnYRgbfWcAAE3Pd.jpg;https://pbs.twimg.com/media/GnYRgb-WYAAirdg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,.Mony,https://x.com/monymm2025,monymm2025,False,2025-03-31 16:26:14+00:00,False,"Tres veces le hemos dicho que no, pero no nos deja vivir en paz, es enferma y tóxica. Su ambición de dinero y poder son insaciables, con todo el poder de movilización que tiene, es más peligrosa cada día, llega al poder y no la sacamos, será una Dictadora. #PatronaDeLosBloqueos",1906744856979832987,https://x.com/monymm2025/status/1906744856979832987,48,150,392,5839,2,https://pbs.twimg.com/media/GnYeV8VXUAA1dIX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Angel Verdugo,https://x.com/AngelVerdugoB,AngelVerdugoB,True,2025-03-31 16:53:25+00:00,False,"Manlio lo dijo claro: ""Prefiero un enemigo declarado que muchos amigos hipócritas"". ¡Cuántos sonorenses que todo lo que son y tienen se lo deben a Manlio, hoy felices en MORENA y el PAN! En política, los amigos son de mentiritas, los enemigos de verdad. ¿Lo entenderán algunos?",1906751698858578034,https://x.com/AngelVerdugoB/status/1906751698858578034,5,72,227,2513,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Pablo Vázquez Camacho,https://x.com/PabloVazC,PabloVazC,True,2025-03-31 17:08:17+00:00,False,"El día de hoy, en @AzcapotzalcoMx, una valiente compañera mostró su alto nivel de responsabilidad y compromiso por hacer de esta ciudad un lugar más seguro para todas y todos y se enfrentó a dos presuntos responsables del robo de una motocicleta ocurrido momentos antes en la @AlcaldiaMHmx. Mi compañera, Policía Luna del Sector #Tacuba, resultó lesionada y ya recibe atención médica especializada en un hospital; mientras que los dos sujetos fueron detenidos y un arma de fuego y la motocicleta robada fueron aseguradas, quedando a disposición del agente del Ministerio Público de la @FiscaliaCDMX. Por estos hechos y por demostrar que la Ciudad de México cuenta con #LaMejorPolicía, nuestra compañera será ascendida y reconocida; su labor nos enorgullece y obliga a ser mejores cada día.",1906755440865677317,https://x.com/PabloVazC/status/1906755440865677317,168,660,3123,215881,52,https://pbs.twimg.com/media/GnYn9x0WkAEqJrB.jpg;https://pbs.twimg.com/media/GnYn9wOXAAAa3AW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,NAOMI ASENSI,https://x.com/naomisuperasens,naomisuperasens,False,2025-03-31 17:17:01+00:00,False,soy TAN team Anita-Makoke y Carmen-Montoya #ConexiónHonduras4,1906757638357958878,https://x.com/naomisuperasens/status/1906757638357958878,23,123,1319,88469,17,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Estefany 🐍🍝 ⁷,https://x.com/BANGT4NBEST,BANGT4NBEST,False,2025-03-31 17:32:35+00:00,False,"—HOY SALDRÁN LOS REMIXES PARA “MONA LISA” DE #JHOPE,LES DEJO LOS HORARIOS 🐿‼️ Lunes 31 de marzo 10:00 PM🇲🇽🇳🇮🇬🇹🇭🇳🇨🇷🇸🇻🇧🇿 11:00 PM🇵🇪🇨🇴🇵🇦🇪🇨 Martes 01 de abril 12:00 AM🇻🇪🇵🇷🇩🇴🇧🇴🇨🇺🇺🇸 01:00 AM🇺🇾🇦🇷🇵🇾🇧🇷🇨🇱 06:00 AM🇪🇸🇮🇹 J-HOPE IS COMING MONA LISA REMIXES SO FINE ARE COMING #jhope_MONALISA",1906761554168582539,https://x.com/BANGT4NBEST/status/1906761554168582539,20,321,647,11514,21,https://pbs.twimg.com/media/GnYthxNW8AApyvu.jpg;https://pbs.twimg.com/media/GnYth0DXgAANm5c.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-03-31 17:53:30+00:00,False,"Andrea Rico lleva cinco años vendiendo café en las calles de Medellín. Con su trabajo ha sostenido a su familia y ha salido adelante a pesar de las dificultades. Su historia no es solo sobre su esfuerzo, sino sobre los sueños que están inmersos en cada vasito de tinto. Hoy, 1:00pm ⏰ en mi canal de YouTube 📺 #CATARSIS https://youtu.be/Zvtx0xyAt4g?si=cUmNH_fo5Uwv_VcZ",1906766817755852960,https://x.com/MONYRODRIGUEZOF/status/1906766817755852960,28,205,602,122824,13,https://pbs.twimg.com/amplify_video_thumb/1906766652370305024/img/SZF5woh7-gNCRK4P.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2025-03-31 17:56:06+00:00,False,"¡Indignante! Nos costó $165,000 a todos los ecuatorianos una simple foto de #DanielNoboa y su esposa #LaviniaValbonesi con el presidente de EE.UU., #DonaldTrump. Por esta razón, he enviado un pedido de información a la Cancillería para que me remita la invitación formal de Trump a Noboa para el evento en Mar-a-Lago. También solicité que se entregue de inmediato el contrato con la consultora Mercury Public Affairs LLC para esclarecer si dicho acuerdo solo contemplaba una fotografía o incluía una conversación formal con el mandatario estadounidense. #Ecuador está sumido en una crisis devastadora, y no podemos permitir que los recursos del pueblo se malgasten en caprichos y vanidades presidenciales. ¡Basta de despilfarro! #NosGobiernanDelincuentes #NoboaNuncaMás",1906767473183224214,https://x.com/MoniPalaciosZ/status/1906767473183224214,368,746,1394,38251,10,https://pbs.twimg.com/media/GnYy6PVWYAAqxhL.jpg;https://pbs.twimg.com/media/GnYy6PVXUAAHTM7.jpg;https://pbs.twimg.com/media/GnYy6PWWQAEKS_u.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,🍑Mónica🍑,https://x.com/HolaMoniMoni,HolaMoniMoni,False,2025-03-31 18:00:01+00:00,False,☄️Magical Gems☄️ The project has begun! https://www.kickstarter.com/projects/monimoni/magical-gems-pins-collection?ref=b1hdxt Discover more design inside (♥RT will very helpful!♥),1906768459515490616,https://x.com/HolaMoniMoni/status/1906768459515490616,11,190,981,52838,119,https://pbs.twimg.com/media/GnXz92EXIAAsmUz.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,¿Por qué es Tendencia?,https://x.com/porktendencia,porktendencia,True,2025-03-31 18:01:42+00:00,False,"“Altamira”: Porque incautaron 10 millones de litros de diésel, armas y vehículos en Tampico y Altamira, Tamaulipas, desmantelando una red de contrabando de combustible.",1906768885400916289,https://x.com/porktendencia/status/1906768885400916289,12,102,1993,81221,69,https://pbs.twimg.com/amplify_video_thumb/1906768814215217152/img/SG9_EZGgAEmfyYNj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,ELVIKINGONEGRO tipster,https://x.com/Vikingonegroa,Vikingonegroa,True,2025-03-31 18:13:39+00:00,False,TODOS ESTAMOS CONTIGO MONI❤️❤️ Abrazo y mucha fuerza q aqui te esperamos con muchas ganas🫶🫶🫶,1906771889097249214,https://x.com/Vikingonegroa/status/1906771889097249214,33,9,402,18343,1,https://pbs.twimg.com/media/GnY27XuXAAAipXb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-03-31 18:16:43+00:00,False,"No habrá un día que yo no luche por ellos, he pasado por tanto y aquí sigo, con la cabeza en alto, campañas de difamaciones que vienen de funcionarios públicos desde hace años, desprestigio por que mi voz incomoda, amenazas, extorsiones. Han usado La imagen de mi madre para atacarme, se han metido en mi vida personal hablándole mal de mi hasta a mi pareja, he vivido en la calle con tal de que a mis perros no les falte el alimento, he ignorado mis problemas de salud para no gastar un peso en eso por que mis aninales lo necesitan, he dejado de comer por ellos....y aquí sigo. Por ellos todo, yo estoy aquí por los animales de México, nunca me voy a rendir. La vida me ha dado con todo y yo siempre como el fénix, siempre renazco de mis cenizas para terminar de lamerme las heridas y seguir adelante. Mientras uds quieran seguir conmigo, yo no me rindo.",1906772664095797566,https://x.com/FundacionToby/status/1906772664095797566,9,148,370,4118,2,https://pbs.twimg.com/media/GnY3oiWWIAApRMm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Monica Laredo,https://x.com/MonicaLaredo2,MonicaLaredo2,True,2025-03-31 18:28:57+00:00,False,"Terra Santa 💜✡️ Se o seu coração bate por este solo, abaixe a bandeira e deixe o mundo saber onde você está 🇮🇱",1906775739271172508,https://x.com/MonicaLaredo2/status/1906775739271172508,230,305,2134,20848,13,https://pbs.twimg.com/ext_tw_video_thumb/1906558648987348992/pu/img/n144JfIVrTpIEpSp.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Luis Gasulla,https://x.com/LuisGasulla,LuisGasulla,True,2025-03-31 18:31:58+00:00,False,La justicia avanzará en la investigación sobre el caso de las fotomultas y el negocio de la VTV que había montado Jorge Donofrio y Claudia Pombo en provincia de Buenos Aires tras el informe de La Cornisa https://periodismoypunto.com/contenido/4095/la-justicia-avanzara-con-la-causa-donofrio-tras-el-informe-de-la-cornisa,1906776501996986680,https://x.com/LuisGasulla/status/1906776501996986680,26,486,1058,9105,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Muy.Mona/🇪🇸💚,https://x.com/Capitana_espana,Capitana_espana,True,2025-03-31 18:33:29+00:00,False,- Soy la muerte y vengo a llevarte. - Mopongo.,1906776880767701337,https://x.com/Capitana_espana/status/1906776880767701337,22,59,326,13466,7,https://pbs.twimg.com/media/GnY7d4XWQAAdxbU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Valentina. 🇦🇷,https://x.com/valentinardrguz,valentinardrguz,True,2025-03-31 18:39:26+00:00,False,“Marta y yo nos hemos puesto toda la noche a hacer los bollitos” #Mafin,1906778381112205759,https://x.com/valentinardrguz/status/1906778381112205759,3,49,431,9895,92,https://pbs.twimg.com/amplify_video_thumb/1906778284160913408/img/1v7AlP4MnOm1OywF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Adriana Martinez,https://x.com/Adrianaveterin2,Adrianaveterin2,True,2025-03-31 18:45:42+00:00,False,"Jajajaja 😂 acompáñenme en esta historia con final feliz 😂 Cogieron al malparido trompeguayo por colarse en Transmilenio descaradamente 🤭 Hasta me contestaron y todo. ¡Qué eficiencia, por Dios!",1906779954899026028,https://x.com/Adrianaveterin2/status/1906779954899026028,177,1024,2905,62172,17,https://pbs.twimg.com/media/GnY-QvAXUAAs_yv.jpg;https://pbs.twimg.com/media/GnY-Q5kXwAEK-7X.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,BTS Daily Chile⁷,https://x.com/BTSDailyChile,BTSDailyChile,True,2025-03-31 19:11:50+00:00,False,#MonaLisa debuta en el puesto #9 del Billboard Global Exc. USA Es el primer Top 10 de #jhope en este chart. © chartbillboard,1906786531911602406,https://x.com/BTSDailyChile/status/1906786531911602406,2,173,330,2527,4,https://pbs.twimg.com/media/GnZEPJrWYAAGDO-.jpg,False,,,,,ca,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Pili🇪🇦💚👑,https://x.com/LaGuerreradeVox,LaGuerreradeVox,True,2025-03-31 19:25:58+00:00,False,-Macarra -Chula -Garrula -Cani -Choni -Poligonera -Ordinaria -Chabacana -Analfabeta -Barrio bajera -Vulgar Ella es Miss Mopongo @mjmonteroc.🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1906790091600867758,https://x.com/LaGuerreradeVox/status/1906790091600867758,68,614,1644,21499,5,https://pbs.twimg.com/media/GnZHe6OWcAAXw5t.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-03-31 19:40:02+00:00,False,López Obrador será recordado por siempre!! 👇🏻👇🏻👇🏻ni perdón ni olvido!!,1906793628418363788,https://x.com/MonicaToledoCa1/status/1906793628418363788,703,3296,4967,80507,53,https://pbs.twimg.com/media/GnZKstLWQAA3BVD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-03-31 19:43:27+00:00,False,"📌Ojo aquí. Entre más le pongan el pie al #AbogadoDelPueblo @cesargutipri , más me convencen que aquí es. Todos a votar por el 49 en la boleta de ministros Vamos por la presidencia! Solo el pueblo puede salvar al pueblo!🙌🫶",1906794490678948287,https://x.com/Monicao2712/status/1906794490678948287,28,339,405,4044,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Salvemos a Benito,https://x.com/SalvemosABenito,SalvemosABenito,True,2025-03-31 19:45:18+00:00,False,"Solicitamos su ayuda y cooperación para localizar los datos de esta persona que el día de ayer fue sorprendido en playa Miramar, Tampico México, rociando con ácido a los mapaches que viven ahí hasta dejarlos ciegos o muy lastimados 🦝 Lo que está haciendo es un DELITO, el cual es fuertemente penado. Necesitamos sus datos para poder realizar una denuncia formal ante @PROFEPA_Mx y que este enfermo enfrente la justicia. Puede que no te agraden los animales pero NO estás en tu derecho de lastimarlos o acabar con su vida. @gobtam @FGJ_Tam @Dr_AVillarreal @erasmoglz",1906794954376233030,https://x.com/SalvemosABenito/status/1906794954376233030,58,1485,1488,38348,16,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Flash News 🇪🇨⚡️,https://x.com/runariasokuu,runariasokuu,True,2025-03-31 19:52:36+00:00,False,"Parece que Mónica está bien embarrada, pero bien embarrada",1906796792676524193,https://x.com/runariasokuu/status/1906796792676524193,224,1867,4540,296753,324,https://pbs.twimg.com/ext_tw_video_thumb/1906779374172413952/pu/img/xkF5mnpa_OcLK4GY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-03-31 19:53:43+00:00,False,Criminales con poder que andan por la vida delinquiendo con toda la impunidad que les brinda el Estado,1906797073824919591,https://x.com/MonicaToledoCa1/status/1906797073824919591,130,1686,2614,25965,24,https://pbs.twimg.com/media/GnZN1U2WcAEp69X.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Uriel 🇪🇦💚 #VOX,https://x.com/ArcangeldeVox,ArcangeldeVox,True,2025-03-31 20:16:04+00:00,False,"Soy de Triana (Sevilla). Más andaluza hablando que yo no creo que la haya y os juro que he tenido que escuchar este vídeo para saber que era ""mopongo"". Esta choni de @mjmonteroc no es que le de patadas al español, es que le da patadas hasta al acento andaluz haciendo este ridículo tan vergonzoso para los andaluces. No es andaluz, es cateto y yo ME OPONGO a tener en España a estos payasos, sas, ses dando tanto por culo. Por cierto choni, en Julio los españoles no os elegimos para este desgobierno y lo sabes. Llegasteis a él pactando con tooooda la escoria española. ME OPONGO ME OPONGO ME OPONGO ME OPONGO ME OPONGO CHONIIIIIIIIIIIIIII🤢🤢🤢🤢🤢🤢🤢 ¡Deja de ridiculizar nuestro acento, coño ya!",1906802699477115332,https://x.com/ArcangeldeVox/status/1906802699477115332,232,615,2325,143807,46,https://pbs.twimg.com/ext_tw_video_thumb/1906802283762831360/pu/img/fIWISV64zSkwLD--.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Juan «Gus» Gallardo 🇪🇸,https://x.com/JuanGGallardo,JuanGGallardo,False,2025-03-31 20:39:13+00:00,False,"- Marisú, Chiqui!!! + Qué? - Toma este Mopongo. 😂🤣😂",1906808521707933999,https://x.com/JuanGGallardo/status/1906808521707933999,17,69,262,10447,4,https://pbs.twimg.com/media/GnZYPv0XwAA3MfC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Casa Arcadia y Tortillería La Abuela,https://x.com/TortilleriasA,TortilleriasA,False,2025-03-31 20:58:45+00:00,False,"Comida gratuita para quien la necesite! En nuestro lugar, creemos que nadie debería pasar hambre. Por eso, queremos extenderte una invitación especial: Si necesitas una comida caliente y no tienes los recursos para pagarlo, ¡ven a nosotros! Ofrecemos comida gratuita para aquellos que la necesiten. No hay condiciones, no hay preguntas. Solo una comida caliente y un lugar acogedor para disfrutarla. ¡Te esperamos! No dejes a tu familia sin alimentos. Ven y come con nosotros. 📍Ignacio Zaragoza no. 45, col. Barrio la lonja Tlalpan. C. P. 14268, Tlalpan. 📱 55797008",1906813438698942738,https://x.com/TortilleriasA/status/1906813438698942738,13,270,452,11623,23,https://pbs.twimg.com/media/GnZctzjXIAE9pO_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Los Traicioneros Con Ava,https://x.com/TraidoresConAVA,TraidoresConAVA,False,2025-03-31 21:13:20+00:00,False,"En #Tampico un cudadano exige al regidor Vladimir Castellanos, cumpla con sus compromisos de campaña, que no regreso ni x la feria 🤬 #CdMadero #Altamira #Tamaulipas @seguidores @MonicaVTampico",1906817107431403545,https://x.com/TraidoresConAVA/status/1906817107431403545,0,1,0,112,0,https://pbs.twimg.com/ext_tw_video_thumb/1906817058001551360/pu/img/KVdft60yYIBKFSim.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Mónica🌻⁰⁶⁸,https://x.com/monicaaasc__,monicaaasc__,False,2025-03-31 21:26:39+00:00,False,ALVÁROOOOOOOOOO Y con dedicatoria aniqui❤️🖤,1906820460798492721,https://x.com/monicaaasc__/status/1906820460798492721,0,18,317,3735,9,https://pbs.twimg.com/amplify_video_thumb/1906820394289426432/img/Xp3HtZnfvZ3ovAb7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,Los Traicioneros Con Ava,https://x.com/TraidoresConAVA,TraidoresConAVA,False,2025-03-31 21:33:20+00:00,False,"SE DESCONTROLA INGOBERNABILIDAD DE #TAMPICO A @MonicaVTampico HNA DEL GOBER @Dr_AVillarreal VECINOS DEL BOSQUE PROTESTAN FRENTE PRESIDENCIA VS FEMINISTA “MUJER MANGLAR” MARTHA DE LA CRUZ Y DIRECTORA DE BIBLIOTECAS, DANTE TODO DICE SI, PERO NO ACTUA #Altamira #CdMadero #Tamaulipas",1906822141938430429,https://x.com/TraidoresConAVA/status/1906822141938430429,0,1,0,294,0,https://pbs.twimg.com/ext_tw_video_thumb/1906822060698943489/pu/img/bTPMloJqRoXKxTM9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-01 since:2025-03-31&src=typed_query,voluntas 🎀,https://x.com/bonfireheart190,bonfireheart190,False,2025-03-31 21:45:12+00:00,False,"""ODDIOOO, A MARIAPÌ... CE STA PURE SIRRRRRVIA"" amore sei stata ICONICA fino alla fine 🧎🏻‍♀️🧎🏻‍♀️🧎🏻‍♀️ #tommavi",1906825129239216585,https://x.com/bonfireheart190/status/1906825129239216585,4,68,1914,61182,135,https://pbs.twimg.com/media/GnZmILOWoAAcgxT.jpg,False,,,,,it,Top
