comment_text,published_at,query
"Primero gente pendej4 escuchen bien , entiendan bien, y después opinan y así dejarán de aplaudir.<br>A cuento llegó la deuda con peña nieto, y en cuanto está en este momento, y también investiguen, cuánto producía con peña nieto y cuánto se produce hoy. Si así es pendej0s, dejen de aplaudir analicen y se darán cuenta que seguimos en el mismo agujero que con los otros pendej0s de los otros partidos, pero todos sabemos que con estos pendej0s actuales en el gobierno, como dan dinero y croquetas, no se cansan de aplaudir y cegarse.<br>Aquí los espero lindas focas.",2025-04-18T03:18:53Z,Gobierno de Tampico
"Primero gente pendej4 escuchen bien , entiendan bien, y después opinan y así dejarán de aplaudir.<br>A cuento llegó la deuda con peña nieto, y en cuanto está en este momento, y también investiguen, cuánto producía con peña nieto y cuánto se produce hoy. Si así es pendej0s, dejen de aplaudir analicen y se darán cuenta que seguimos en el mismo agujero que con los otros pendej0s de los otros partidos, pero todos sabemos que con estos pendej0s actuales en el gobierno, como dan dinero y croquetas, no se cansan de aplaudir y cegarse.<br>Aquí los espero lindas focas.",2025-04-18T03:18:53Z,gobierno de Tampico
"Hay muchisimos grupos 300, chokisa, los juniors, la uprez,",2025-04-18T03:20:49Z,gobierno de Tampico
La gobernadora inepta qué no hace nada si no puede que renuncie,2025-04-18T03:33:30Z,gobierno de Tampico
Ley Carlota de volada,2025-04-18T03:42:19Z,gobierno de Tampico
Y Dos Bocas cuanto produce?? Solo produce lastima,2025-04-18T03:49:20Z,Gobierno de Tampico
Y Dos Bocas cuanto produce?? Solo produce lastima,2025-04-18T03:49:20Z,gobierno de Tampico
A MÉXICO... SE LO ESTA LLEVANDO LA CHINGADAAAAAAAA CON LOS NARCOMORENA Y LA NARCA PRESIRVIENTA...Y SOLO LOS PENDEJOOOOO@S...NO VEN ESO,2025-04-18T03:54:30Z,gobierno de Tampico
Y POR EL BIEN DE MÉXICO... FUERA LOS NARCOMORENA Y LA 4T PUTREFACCIÓN...LAS GRANDES DESGRACIAS DE MÉXICO 🇲🇽,2025-04-18T03:55:04Z,gobierno de Tampico
Y las inútiles autoridades coludidas.,2025-04-18T04:11:19Z,gobierno de Tampico
"Perdón por las rayas de mi cuerpo<br>Ellas marcan lo que soy por dentro<br>A la calle, yo me fui metiendo<br>Y a los cholos, yo les fui aprendiendo<br><br>Las mañas, también la marihuana<br>La fumaba toda la semana<br>Quince años, ya quería ganar lana<br>De morro, siempre anduve en mi baica<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó<br>Hoy miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba<br><br>¡Uh!<br>Ahí le va compa Gael<br>Así nomás, compa Junior<br>Puro $ad Boyz, viejo<br><br>Gente con la gente siempre he sido<br>Aunque sea de muy pocos amigos<br>Y al que me tache de presumido<br>Es porque nunca me ha conocido<br><br>Ahora, ya me visto diferente<br>Ahora, ya resalto entre la gente<br>A mí no me ha cambiado el billete<br>Sigo siendo el mismo desde siempre<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó hoy<br>Miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba",2025-04-18T04:13:25Z,gobierno de Tampico
Ley Carlota y a defender el patrimonio,2025-04-18T04:24:18Z,gobierno de Tampico
Es Loque esta asiendo el mandril estafador del presidente 🇦🇷 endeudandose para pagarle alos ricos de Venezuela el vende patria,2025-04-18T04:28:50Z,Gobierno de Tampico
Es Loque esta asiendo el mandril estafador del presidente 🇦🇷 endeudandose para pagarle alos ricos de Venezuela el vende patria,2025-04-18T04:28:50Z,gobierno de Tampico
Y porque no despojan los deportivos públicos que están solos,2025-04-18T04:34:43Z,gobierno de Tampico
"Aparte de robar y robar, pues no hicieron absolutamente nada. No entiendo porqué no están en la cárcel y haberles confiscado todos sus bienes robados....🐀🐁🐀🐁🐀🐁",2025-04-18T04:55:08Z,Gobierno de Tampico
"Aparte de robar y robar, pues no hicieron absolutamente nada. No entiendo porqué no están en la cárcel y haberles confiscado todos sus bienes robados....🐀🐁🐀🐁🐀🐁",2025-04-18T04:55:08Z,gobierno de Tampico
"Con uno diario con la ley doña Carlota , sería un mejor país",2025-04-18T06:22:41Z,gobierno de Tampico
"Mejor cierren Pemex no pueden pagar a proveedores y se siguen endeudando para pagar los intereses que originan la deuda. Todos los gobiernos son pésimos para dirigir una empresa, lo vemos actualmente con los medicamentos que llevan más de 6 años y no han podido resolver el abasto, el Tren Maya, el AIFA, Mexicana de aviación, Segalmex, la Refinería de Tabasco, CFE, etcétera, etcétera, puras perdidas y saqueo de los responsables. Vean al señor Carlos Slim aumentó su capital en los últimos 6 años en más de $40 mil millones de dólares, acaso hemos oído de alguno de sus directores que son los responsables de manejar alguno de sus negocios que esté investigado por desviar los fondos de la empresa?",2025-04-18T06:31:11Z,Gobierno de Tampico
"Mejor cierren Pemex no pueden pagar a proveedores y se siguen endeudando para pagar los intereses que originan la deuda. Todos los gobiernos son pésimos para dirigir una empresa, lo vemos actualmente con los medicamentos que llevan más de 6 años y no han podido resolver el abasto, el Tren Maya, el AIFA, Mexicana de aviación, Segalmex, la Refinería de Tabasco, CFE, etcétera, etcétera, puras perdidas y saqueo de los responsables. Vean al señor Carlos Slim aumentó su capital en los últimos 6 años en más de $40 mil millones de dólares, acaso hemos oído de alguno de sus directores que son los responsables de manejar alguno de sus negocios que esté investigado por desviar los fondos de la empresa?",2025-04-18T06:31:11Z,gobierno de Tampico
Junior H dile que te suelte ODETTE pa que subas el álbum 😢,2025-04-18T08:36:42Z,gobierno de Tampico
Ya lo dijo Trun el 98% del país está controlado por los delincuentes,2025-04-18T08:46:11Z,gobierno de Tampico
"Por ésto y muchas cosas más ➕ NI un votó al PRIAN 😊😊😊😊😊😊 Viva AMLO, viva la Presidenta Dra. Claudia S Pardo 😃👍👌",2025-04-18T12:03:25Z,Gobierno de Tampico
"Por ésto y muchas cosas más ➕ NI un votó al PRIAN 😊😊😊😊😊😊 Viva AMLO, viva la Presidenta Dra. Claudia S Pardo 😃👍👌",2025-04-18T12:03:25Z,gobierno de Tampico
"Pero eso es en el estado de México, vengan a Iztapalapa aquí realmente pasa frente a todos ya hay gente que solo se dedica a eso",2025-04-18T12:10:29Z,gobierno de Tampico
Otro logro más  de la 4 T,2025-04-18T12:53:19Z,gobierno de Tampico
"se nesecitan leyes que saquen a esa gente si jo son dueñas ,  y mas  los que se van a meter a vivir a una casa rentada o prestada asegurar un documento y no lo tienen pa fuera.",2025-04-18T13:12:47Z,gobierno de Tampico
"A si c hace sra Precidenta , diciendole la verdad a los Mejicanos , para q c den cuenta d lo q son los derechistas, en cualquier Pais del mundo en q gobiernan estos ladrones , q empobrecen mas al Pais i a los mas pobres los matan , solo x q los gringos les ordenan a q roben, i los dejen hacerlo a ellos tambien , q dejenerados ladrones,",2025-04-18T13:35:17Z,Gobierno de Tampico
"A si c hace sra Precidenta , diciendole la verdad a los Mejicanos , para q c den cuenta d lo q son los derechistas, en cualquier Pais del mundo en q gobiernan estos ladrones , q empobrecen mas al Pais i a los mas pobres los matan , solo x q los gringos les ordenan a q roben, i los dejen hacerlo a ellos tambien , q dejenerados ladrones,",2025-04-18T13:35:17Z,gobierno de Tampico
No tuvieron ni tienen mamá.,2025-04-18T13:58:46Z,Gobierno de Tampico
No tuvieron ni tienen mamá.,2025-04-18T13:58:46Z,gobierno de Tampico
Pero la gente es bien penfjhh que sigue votando por Morena,2025-04-18T14:16:08Z,gobierno de Tampico
"Los gringos y los del prian, salinas de gortaro, zedillo,fox, calderon ,peña nieto esos se volteaban y le daban por el fundillo 🎉😂😂😂😂😂😂😂😂😂 con nuestro presidente AMLO se la pelaron❤❤",2025-04-18T14:53:54Z,presidenta municipal de Tampico
"Los gringos y los del prian, salinas de gortaro, zedillo,fox, calderon ,peña nieto esos se volteaban y le daban por el fundillo 🎉😂😂😂😂😂😂😂😂😂 con nuestro presidente AMLO se la pelaron❤❤",2025-04-18T14:53:54Z,Presidenta municipal de Tampico
Y el super burro cacas y sus mafiosos lamebotas hechando baba y pedos de burro viejo,2025-04-18T15:07:38Z,gobierno de Tampico
"¡Woow pero que rolón! <br>Ánimo compa Junior <br>Si supieras que cuando cantas con banda, suenan chingones tus canciones, al estilo de esta canción, suena perrón 🎉",2025-04-18T15:16:12Z,gobierno de Tampico
"La ley la tienen en sus propias manos , despachenlos de una vez , ya que las autoridades no existen",2025-04-18T15:19:50Z,gobierno de Tampico
Por eso morena legalmente te pregunta si tienes  escritura para que crimen organizado sepa cual ocupar.,2025-04-18T15:20:37Z,gobierno de Tampico
"Pero según la Delfina, ya está arreglando todo eso",2025-04-18T15:20:58Z,gobierno de Tampico
"QUÉ DEVUELVAN LO ROBADO Y NO, NO HAY QUE DEJARLO ATRÁS, HAY QUE EVIDENCIARLO Y CASTIGAR A TODAS Y TODOS LOS CULPABLES. YA BASTA DE IMPUNIDAD!!!",2025-04-18T15:26:55Z,Gobierno de Tampico
"QUÉ DEVUELVAN LO ROBADO Y NO, NO HAY QUE DEJARLO ATRÁS, HAY QUE EVIDENCIARLO Y CASTIGAR A TODAS Y TODOS LOS CULPABLES. YA BASTA DE IMPUNIDAD!!!",2025-04-18T15:26:55Z,gobierno de Tampico
Aquí en Coacalco abundan los despojos más en la unidad donde vivo,2025-04-18T15:30:22Z,gobierno de Tampico
Ah🇯🇵,2025-04-18T16:22:31Z,Presidenta municipal de Tampico
Muy bueno el vídeo,2025-04-18T16:25:57Z,Gobierno de Tampico
Muy bueno el vídeo,2025-04-18T16:25:57Z,gobierno de Tampico
"Disfruten lo votado, se quejaban de los tranzas y hoy está peor o coludidos",2025-04-18T16:35:59Z,gobierno de Tampico
Después autoridades no se hagan tontos.,2025-04-18T17:03:13Z,gobierno de Tampico
"Y dónde estan las autoridades?, dormidas, qué esperan para actuar?, la delincuencia se organiza y que debemos nosotros hacer???,  estar mas alerta, organizarse como colonos, hacer presion con las autoridades. No debenos normalizar esto.Dios nos cuide.",2025-04-18T17:19:17Z,gobierno de Tampico
Aplicar la ley carlota y se soluciona el problema,2025-04-18T17:28:08Z,gobierno de Tampico
Más trabajo  para doña Carlota y ella en prisión chihuahua hombre 😮😮😮,2025-04-18T17:42:48Z,gobierno de Tampico
"Perdón por las rayas de mi cuerpo<br>Ellas marcan lo que soy por dentro<br>A la calle, yo me fui metiendo<br>Y a los cholos, yo les fui aprendiendo<br><br>Las mañas, también la marihuana<br>La fumaba toda la semana<br>Quince años, ya quería ganar lana<br>De morro, siempre anduve en mi baica<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó<br>Hoy miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba<br><br>¡Uh!<br>Ahí le va compa Gael<br>Así nomás, compa Junior<br>Puro $ad Boyz, viejo<br><br>Gente con la gente siempre he sido<br>Aunque sea de muy pocos amigos<br>Y al que me tache de presumido<br>Es porque nunca me ha conocido<br><br>Ahora, ya me visto diferente<br>Ahora, ya resalto entre la gente<br>A mí no me ha cambiado el billete<br>Sigo siendo el mismo desde siempre<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó hoy<br>Miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba",2025-04-18T18:14:29Z,gobierno de Tampico
Buen dia alguien me puede decir que crema utilizar para adelgazar la piel antes o despues de una rinoplastia ?,2025-04-18T18:16:25Z,Gobierno de Tampico
Tiene años eso apenas lo están documentando un montón de maleantes se han capitalizado robando casas y las autoridades se presentan,2025-04-18T18:19:44Z,gobierno de Tampico
Éste movimiento de trasformación también equivale a juzgar y enjuiciar a los ladrones y pandilleros oligarcas. Entonces que esperan las autoridades que el pueblo mexicano eligió. Esperamos,2025-04-18T18:22:30Z,Gobierno de Tampico
Éste movimiento de trasformación también equivale a juzgar y enjuiciar a los ladrones y pandilleros oligarcas. Entonces que esperan las autoridades que el pueblo mexicano eligió. Esperamos,2025-04-18T18:22:30Z,gobierno de Tampico
Ni modo México y Estados de México  no votaron por los ratas anteriores   pero votaron por las peores Ratas del país mexicano que es lo mismo pero mas caro  osea la misma gata disfrazada    por si no sean dado cuenta. Es chapulines del PRI PAN PRD  pero con otro nombre  de fonde salio el Manuel López Obrador del PRI y formó su partido Ratero disfrazado de bondadoso  con el bienestar y ahora se los esta cobrando  quitandoles sus propias casa como en cuba  asi que disfruten lo votado   <br>O pidanle a DIOS que se apide  y ponga un gobernante  temeroso de DIOS  para que limpie el pais de tanta lacra,2025-04-18T19:18:54Z,gobierno de Tampico
Nos endeudan! NOS ESCLAVIZAN! NOS ROBAN! SE ENRIQUECEN LOS CORRUPTOS POLÍTICOS VENDE PATRIA JUDAS TRAIDORES! EN TODO EL MUNDO HACEN ASÍ! 🤡👹💩,2025-04-18T19:20:35Z,Gobierno de Tampico
Nos endeudan! NOS ESCLAVIZAN! NOS ROBAN! SE ENRIQUECEN LOS CORRUPTOS POLÍTICOS VENDE PATRIA JUDAS TRAIDORES! EN TODO EL MUNDO HACEN ASÍ! 🤡👹💩,2025-04-18T19:20:35Z,gobierno de Tampico
"Como le gusta hechar mentiras a esta chacha mitomana penex esta peor que nunca, más endeudada, más deudas a proveedores y que no se haga pendeja desde Lopez esta callando la producción, chairos ya no sean tan pendejos.",2025-04-18T19:29:01Z,Gobierno de Tampico
"Como le gusta hechar mentiras a esta chacha mitomana penex esta peor que nunca, más endeudada, más deudas a proveedores y que no se haga pendeja desde Lopez esta callando la producción, chairos ya no sean tan pendejos.",2025-04-18T19:29:01Z,gobierno de Tampico
Mexico necesita un presidente como Gustavo diaz ordaz  que no tenia constenplacion de nadie   y no  como los de hoy que dan abrazos  que sabia poner el orden y que no se andaba con mamadas,2025-04-18T19:29:54Z,Gobierno de Tampico
❤❤❤❤,2025-04-18T19:58:43Z,gobierno de Tampico
El PRIAN bola de 🐭🐭🐭🐭🐭🐭🐭🐭,2025-04-18T20:22:36Z,Gobierno de Tampico
El PRIAN bola de 🐭🐭🐭🐭🐭🐭🐭🐭,2025-04-18T20:22:36Z,gobierno de Tampico
"son alumnos avanzados del dueño de tv azteca, pero todavía no le llegan ni a los talones...acuérdense como se adueñaron del canal 40",2025-04-18T20:25:39Z,gobierno de Tampico
"Que suavecito que habla !!! Acá en Argentina, UN PRESIDENTE ES MÁS GRITÓN QUE EL ANTERIOR !!!....Y MÁS LADRÓN.",2025-04-18T20:26:01Z,Gobierno de Tampico
"Que suavecito que habla !!! Acá en Argentina, UN PRESIDENTE ES MÁS GRITÓN QUE EL ANTERIOR !!!....Y MÁS LADRÓN.",2025-04-18T20:26:01Z,gobierno de Tampico
Puesise robntodo mañosos,2025-04-18T20:29:10Z,Gobierno de Tampico
Puesise robntodo mañosos,2025-04-18T20:29:10Z,gobierno de Tampico
"Y que esta haciendo usted, Presidenta? No ha mejorado mucho que digamos, deje el pasado atras y pongase a trabajar",2025-04-18T20:42:15Z,Gobierno de Tampico
"Y que esta haciendo usted, Presidenta? No ha mejorado mucho que digamos, deje el pasado atras y pongase a trabajar",2025-04-18T20:42:15Z,gobierno de Tampico
Claudia grande y hasta la victoria siempre Quito-Ecuador,2025-04-18T20:44:33Z,Gobierno de Tampico
Claudia grande y hasta la victoria siempre Quito-Ecuador,2025-04-18T20:44:33Z,gobierno de Tampico
Puro cartel inmobiliario de las RATAS del PAN,2025-04-18T20:50:38Z,gobierno de Tampico
Un tema estatal realmente resuelvan,2025-04-18T21:13:08Z,gobierno de Tampico
La chokiza son cuates de Sandra Cuevas!!!,2025-04-18T21:24:22Z,gobierno de Tampico
Prenda les lumbre y cierren entradas y salidas a ver si no se salen,2025-04-18T21:25:18Z,gobierno de Tampico
Asi de rstero el PRIAN,2025-04-18T21:26:36Z,Gobierno de Tampico
Asi de rstero el PRIAN,2025-04-18T21:26:36Z,gobierno de Tampico
Ernesto Gómez Cruz es uno de los mejores 5 actores que ha dado México 🇲🇽🫶🏽,2025-04-18T21:51:11Z,presidenta municipal de Tampico
Ernesto Gómez Cruz es uno de los mejores 5 actores que ha dado México 🇲🇽🫶🏽,2025-04-18T21:51:11Z,Presidenta municipal de Tampico
Meterlos ala cárcel y listo,2025-04-18T22:09:33Z,Gobierno de Tampico
Meterlos ala cárcel y listo,2025-04-18T22:09:33Z,gobierno de Tampico
Pues usenlas. Tan facil de solucionar.,2025-04-18T22:17:37Z,gobierno de Tampico
"Tuvo que pasar lo de la sra carlota ,para que se dieran cuenta de este problema que lleva años",2025-04-18T22:23:36Z,gobierno de Tampico
Pero la presirvienta sin hacer nada por andar alucinando con Calderón en sus ñañaneras,2025-04-18T22:36:31Z,gobierno de Tampico
"Que barbaridad! Pero asi lo pagaran, porque lo pagaran! Mientras el pueblo no tiene un lugar apropiado para vivir, que comer, como educarse…",2025-04-18T22:42:48Z,Gobierno de Tampico
"Que barbaridad! Pero asi lo pagaran, porque lo pagaran! Mientras el pueblo no tiene un lugar apropiado para vivir, que comer, como educarse…",2025-04-18T22:42:48Z,gobierno de Tampico
Exigimos justicia,2025-04-18T22:45:52Z,gobierno de Tampico
Robaron y saquearon a manos llenas.<br><br> truhanes,2025-04-18T22:46:07Z,Gobierno de Tampico
Robaron y saquearon a manos llenas.<br><br> truhanes,2025-04-18T22:46:07Z,gobierno de Tampico
Y la Sra. Presidenta Sheinbaum para cuando producira mas.. y dar jonda a DEER PARK.. y dejar de comprar el 80% de Combustibles a USA ese es uno de los problemas mas Grandes del Gobierno Mexicano..,2025-04-18T22:49:16Z,Gobierno de Tampico
Y la Sra. Presidenta Sheinbaum para cuando producira mas.. y dar jonda a DEER PARK.. y dejar de comprar el 80% de Combustibles a USA ese es uno de los problemas mas Grandes del Gobierno Mexicano..,2025-04-18T22:49:16Z,gobierno de Tampico
Muchas ratas...igual muchos que no pagan impuestos.,2025-04-18T23:00:08Z,gobierno de Tampico
Pues q empiecen con el viejillo de Andrés Manuel y con esta señora q ni gracia tiene para hablar,2025-04-18T23:00:44Z,Gobierno de Tampico
Pues q empiecen con el viejillo de Andrés Manuel y con esta señora q ni gracia tiene para hablar,2025-04-18T23:00:44Z,gobierno de Tampico
Liberen a la viejita para que se ponga a chambear,2025-04-18T23:24:20Z,gobierno de Tampico
"Y donde esta la gobernadora Delfina? Como siempre, no pasa nada",2025-04-18T23:30:13Z,gobierno de Tampico
Te amo junior  tu ya sabes que onda ❤️‍🩹,2025-04-18T23:37:16Z,gobierno de Tampico
Se robaron el dinero,2025-04-18T23:46:11Z,Gobierno de Tampico
Se robaron el dinero,2025-04-18T23:46:11Z,gobierno de Tampico
"Pura gente nefasta inútiles. Buenos para robar, pero NO  para generar más dinero.",2025-04-18T23:46:19Z,Gobierno de Tampico
"Pura gente nefasta inútiles. Buenos para robar, pero NO  para generar más dinero.",2025-04-18T23:46:19Z,gobierno de Tampico
Pero hay pendejos todavía o chayoteros o los que vivían de la vaca flaca.<br>Que insisten que era lo máximo y no pasaba nada.,2025-04-19T00:31:43Z,Gobierno de Tampico
Pero hay pendejos todavía o chayoteros o los que vivían de la vaca flaca.<br>Que insisten que era lo máximo y no pasaba nada.,2025-04-19T00:31:43Z,gobierno de Tampico
Y donde quedaron esos billones y billones de ganacia?🤔,2025-04-19T00:36:40Z,Gobierno de Tampico
Y donde quedaron esos billones y billones de ganacia?🤔,2025-04-19T00:36:40Z,gobierno de Tampico
"Esto no pasaria si se legalizara la portacion de fuego. <br>En México, requieres muchísimos papeles para poder comprar una patética pistola 380 en una sola tienda en todo el país. No te avisan si el trámite ya terminó y debes ir a la capital a recoger la respuesta que puede ser no, hacen el trámite bastante largo y tedioso para que desistas. Después debes elegir entre la poca oferta de la única tienda y solo puedes regresar a tu casa y guardarla. No puedes practicar ni usarla ni nada, es ilegal. Una pta 380 de mrda y ya. Existe un trámite fantasma para políticos y gente pesada e influyente para darles la portación legal. Hay como 2500 licencias para todo el país. Nadie se la aceptan. Y todo sería bueno si el país no estuviera hundido en violencia y gente que tiene armas militares y se dedica al narco. Te secuestran, asaltan, violan, matan Y el ciudadano está bien pescado de los huevos porque no te puedes defender. Ayuda esto no es un comentario es un grito de auxilio! Nos están matando en México!  Invadanos o algo pero liberenos de estos bastardos! <br>No deberiamos acostumbrarnos a este tipo de noticias. Mañana puede ser tu familia la que aparezca en bolsas.",2025-04-19T01:21:28Z,gobierno de Tampico
"no paro de yorar por ceruvy pere ,,😢😢😢",2025-04-19T01:31:29Z,Presidenta municipal de Tampico
"Ya chorcolata,deja de culpar al pasado,tu y el vejete,sin lo peor qué le ha pasado a este país 😤😤😤",2025-04-19T01:41:50Z,Gobierno de Tampico
"Ya chorcolata,deja de culpar al pasado,tu y el vejete,sin lo peor qué le ha pasado a este país 😤😤😤",2025-04-19T01:41:50Z,gobierno de Tampico
Dice usted que hicieron por lo menos en doce años los gobiernos PRIANISTAS con el petróleo? Respuesta: robarse el dinero y gastarlo en España y otros países.,2025-04-19T02:03:14Z,Gobierno de Tampico
Dice usted que hicieron por lo menos en doce años los gobiernos PRIANISTAS con el petróleo? Respuesta: robarse el dinero y gastarlo en España y otros países.,2025-04-19T02:03:14Z,gobierno de Tampico
"Tú patrón AMLO te dejó un montón de deudas y ahora ya estás leyendo la primera carta(échale la culpa a los anteriores). Ya sabías como estaba la situación cuando ganasteis las elecciones. Trabaja y sal adelante no te pongas a llorar y buscar culpables , busca soluciones",2025-04-19T02:10:39Z,Gobierno de Tampico
"Tú patrón AMLO te dejó un montón de deudas y ahora ya estás leyendo la primera carta(échale la culpa a los anteriores). Ya sabías como estaba la situación cuando ganasteis las elecciones. Trabaja y sal adelante no te pongas a llorar y buscar culpables , busca soluciones",2025-04-19T02:10:39Z,gobierno de Tampico
Pues según su gráfica los dos inútiles fueron peña y el narco expresidente López Obrador 😂😂😂😂😂😂😂😂,2025-04-19T02:14:54Z,Gobierno de Tampico
Pues según su gráfica los dos inútiles fueron peña y el narco expresidente López Obrador 😂😂😂😂😂😂😂😂,2025-04-19T02:14:54Z,gobierno de Tampico
Zurdos nunca cambian.. ess como bolivia q decia y fanfarroneaba q pagaron la deuda al fmi.. q no se hacian ningun prestaml y x detras deuds con china rusia etc.. lo mismo argentina.. somos el gobierno q bajo la deuda mosttaban graficas iguales a esta.. y x detras igual pretsamos con todo el mundo..,2025-04-19T02:51:39Z,Gobierno de Tampico
Zurdos nunca cambian.. ess como bolivia q decia y fanfarroneaba q pagaron la deuda al fmi.. q no se hacian ningun prestaml y x detras deuds con china rusia etc.. lo mismo argentina.. somos el gobierno q bajo la deuda mosttaban graficas iguales a esta.. y x detras igual pretsamos con todo el mundo..,2025-04-19T02:51:39Z,gobierno de Tampico
Desde panamá siempre estarás vivo para nosotros❤🇵🇦🇵🇦🇵🇦🇵🇦,2025-04-19T02:57:17Z,Presidenta municipal de Tampico
Que descanses en paz,2025-04-19T02:59:56Z,Presidenta municipal de Tampico
....y los idiotas todo le creen 🙄,2025-04-19T03:02:41Z,Gobierno de Tampico
....y los idiotas todo le creen 🙄,2025-04-19T03:02:41Z,gobierno de Tampico
Ley carlota,2025-04-19T03:52:25Z,gobierno de Tampico
El gobierno no existe 😅😅,2025-04-19T03:52:39Z,gobierno de Tampico
Survio para enriquecer a los presidentes en turno,2025-04-19T04:01:48Z,Gobierno de Tampico
Survio para enriquecer a los presidentes en turno,2025-04-19T04:01:48Z,gobierno de Tampico
"No tienen m, adr 3 este g,obierno de M,3xico por la gran inseguridad y violencia q existe aqui<br><br>Por eso mismo bukele se lo dijo a claudia shembaun,  que los c,riminales estan dentro del gobierno Soy mexicano y le doy todo mi apoyo a bukele pues el enseña a todo el mundo que la d,elincuencia no debe de tener ningún d,erecho h,umano. <br>Bukele demuestra sin miedo sin temor como debe de tratar a la d,elincuencia.  Y shembaun y clara brugada y delfina gomes salen con sus p, aya sadas de darles derechos a la delincuencia o no invertir en seguridad en México al 100 %<br>Este gobierno no hace ni el mínimo esfuerzo,  q no vengan a decir la gente q el Salvador es país chico y no se compare con México, pues en México ni en las colonias de la ciudad de México o estado de México han echo ni lo más mínimo en seguridad. <br><br>Cuándo van a invertir el 100% en seguridad en México, Cuándo van a poner un policía en cada esquina las 24 horas que esté vigilando, cuándo las autoridades de México les van a poner una cámara que esté grabando las 24 horas como las autoridades de Estados Unidos que están siendo monitoreadas precisamente por este tipo de casos por este tipo de actos donde las autoridades hacen la labor de d,elincuentes.<br><br>Creo que el 99% de los mexicanos no apoya el esfuerzo que está haciendo shembaun contra la i,nseguridad que existe en el país tantos d,elitos s,anciones que no son severas liberan a la d,elincuencia les dan derechos todavía a la d,elincuencia Y eso es lo peor porque la delincuencia no ve por los derechos de sus ví,ctimas aún d,elincuente se le debe de q,uitar todo d,erecho h,umano",2025-04-19T04:02:56Z,gobierno de Tampico
"Todos estos inmuebles donados a la fuerza, son los que va a dar en el  INFONAVIT. El gobierno cobran pero no le pagan al propietario y toda documentación está en regla. La propiedad privada está desapareciendo. (Venezuela o Cuba).",2025-04-19T04:10:35Z,gobierno de Tampico
🕊🕊🕊😇😇😇🥹🥹🥹😭😭😭,2025-04-19T04:59:31Z,Presidenta municipal de Tampico
Insisto... Estado Fallido,2025-04-19T05:19:12Z,gobierno de Tampico
"Par de bribones, sabandijas.",2025-04-19T05:24:35Z,presidenta municipal de Tampico
"Par de bribones, sabandijas.",2025-04-19T05:24:35Z,Presidenta municipal de Tampico
"Los 300&#39;s, son el Apoyo de &quot;morena&quot;,",2025-04-19T06:03:18Z,gobierno de Tampico
Que les pasa a los mexicanos?,2025-04-19T06:22:29Z,Gobierno de Tampico
Que les pasa a los mexicanos?,2025-04-19T06:22:29Z,gobierno de Tampico
Aaaauuuu 🍻💗💗🍻,2025-04-19T06:48:13Z,gobierno de Tampico
Pinche junior h te la rifas ALV 💖😍,2025-04-19T07:06:11Z,gobierno de Tampico
Yo pregunto. Hasta cuándo se van a terminar los gasolinazos?<br>López Obrador prometió que no iba a ver más aumentos en la gasolina.<br>Y eso nunca lo han frenado 😢😢😢,2025-04-19T07:59:00Z,Gobierno de Tampico
Yo pregunto. Hasta cuándo se van a terminar los gasolinazos?<br>López Obrador prometió que no iba a ver más aumentos en la gasolina.<br>Y eso nunca lo han frenado 😢😢😢,2025-04-19T07:59:00Z,gobierno de Tampico
