tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Honor a quien honor merece, felicidades a todos los deportistas",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Excelente presidenta.siempre apoyando al deporte,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Mente sana en cuerpo sano!!!! Que bueno que se motiva a quienes destacan!!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Excelente evento, excelente jóvenes y que vengan mas éxitos en su vida. Muchas felicidades enhorabuena a cada uno de ellos. Muchas felicidades enhorabuena presidenta municipal Mónica Villarreal por ese apoyo que muestra para los jóvenes Tampiqueños .",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Grandes Tampiqueños y hermoso su reconocimiento y a usted Sra Alcaldesa,muchas gracias por Aser sentir que todo esfuerzo dedicación y pasión tiene esta gran recompensa felicidades a cada uno y una de ustedes D.L",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Extraordinario evento Deportivo, todos los Atletas de Alto Nivel. Felicidades Lic. Mónica Villarreal por cuidar y otorgarles el reconocimiento a quién los honores merecen.",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Firmes y dignos la nueva croc,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Tuve el gusto de reconocer a quienes, con disciplina, pasión y constancia, ponen muy en alto el nombre de Tampico, nuestras y nuestros deportistas, entrenadores, promotores y comunicadores deportivos.",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,El Premio Municipal del Deporte fue un espacio para celebrar esfuerzos y premiar a cada talento destacado.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Felicito de corazón a cada persona nominada y a las y los ganadores de cada categoría ,quienes son orgullo tampiqueño:",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Deportista del Año: Bárbara Gabriela Ponce de la disciplina en gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Talento Juvenil:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Ana Carolina Martínez López, deportista en gimnasia rítmica.",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Categoría Fotografía:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Javier Alexander Jasso.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Categoría Videoreportaje:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Leonardo Echavarría Camacho.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Categoría Reportaje Escrito:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Héctor Rivera Romero.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Promotor Deportivo:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Manuel Hernández.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Entrenador Destacado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,José Isidro Curiel en la disciplina de Box.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Entrenador Destacado en Deporte Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Jaime Israel Hernández García en la disciplina de paratletismo.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Mérito Deportivo Salón de la Fama:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Laura Guadalupe Ayala Díaz de la disciplina de gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Talento Juvenil Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Matías Dávila Lerma de la disciplina de paratletismo.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Deportista Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Francisco Tadeo Illescas Núñez de la disciplina de Tiro con arco.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Entrenador Especial:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Jorge Armando Payan Muñoz De Alba de la disciplina de Tiro con arco.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Entrenador del Año:,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,Citlaly Quintá Álvarez de la disciplina de gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,"Gracias por inspirarnos, por enseñarnos que con esfuerzo todo es posible y por hacernos sentir tan orgullosos de Tampico.",
COMENTARIO,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,https://facebook.com/monicavtampico/posts/tuve-el-gusto-de-reconocer-a-quienes-con-disciplina-pasi%C3%B3n-y-constancia-ponen-mu/1457327755957114,Desconocida,¡Felicidades!,
POST,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,,Desconocida,Tras bambalinas Gabriel Pascal Falcón,11
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,Exelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,La felicito por hacer un buen trabajo como presidenta!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,No sé descuida ningún renglón en materia de vigilancia,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,Un tema de mucha importancia,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,Excelente labor para los jóvenes presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,Muy bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,Excelente!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,"Desde la Dirección de Prevención del Delito seguimos trabajando en las escuelas por el bienestar emocional de nuestras y nuestros jóvenes. Ejemplo de ello fue la Jornada de Prevención de la Violencia en el Entorno Escolar que realizamos en el CETis 22, abordando temas clave para cuidar la salud mental. En el marco del Día Mundial de la Lucha contra la Depresión, reafirmamos que hablar de emociones y pedir ayuda también es prevención.",
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,"Ejemplo de ello fue la Jornada de Prevención de la Violencia en el Entorno Escolar que realizamos en el CETis 22, abordando temas clave para cuidar la salud mental.",
COMENTARIO,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,https://facebook.com/TampicoGob/posts/desde-la-direcci%C3%B3n-de-prevenci%C3%B3n-del-delito-seguimos-trabajando-en-las-escuelas-/122189048468546197,Desconocida,"En el marco del Día Mundial de la Lucha contra la Depresión, reafirmamos que hablar de emociones y pedir ayuda también es prevención.",
POST,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,,7 h,Bellísimas Son!! Besos querida,47
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"Lizy Peralta Lizita preciosa, gracias! Besos a tod@s por allá",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Bellísimas Son!! Besos querida,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"Buen trabajo alcaldesa Mónica Villarreal ,",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Información de primera mano!!! Excelente presidenta!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"La convicción es clara, trabajar cerca del Pueblo",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"tenemos Alcaldesa de campo, atención en oficina pero también en campo; muchos beneficios para la ciudadanía !!!",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Exelente mi alcaldesa Mónica Villarreal #TampicoVaConTodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Excelente presidenta gracias por estar cerca del pueblo y atender las necesidades DLB,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Super!! La nueva CROC DE GOYO PEGO con usted presidenta!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Gracias presidenta,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,El Día del Pueblo!!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Exelente inicio de año sra Presidenta,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Siempre atendiendo a la ciudadanía,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Gracias por la atención dlb,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Maravilloso,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Siempre cercana de la gente alcaldeza Mónica Villarreal haciendo un extraordinario trabajo felicidades,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,#TampicoTeCuida,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Excelente trabajo Alcaldesa Mónica Villarreal #TampicoTeCuida,
