Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Mónica Calles Miramontes,https://x.com/moni_calles,moni_calles,True,2025-06-19 13:33:27+00:00,False,"@KarlaMaEstrella Es una vergüenza el @TEPJF_informa. Niega justicia a ciudadanos, pero si tienen en sus manos un asunto de un diputado de MORENA, usan todo el aparato del Estado para reprimir a una ciudadana. Ahora resulta que es ""VICTIMARIA DE PODEROSOS"" con un tuit. https://x.com/moni_calles/status/1935431561408614911?t=VYbvTafLrBnliJfYm3NYjw&s=19",1935692406411706773,https://x.com/moni_calles/status/1935692406411706773,2,92,372,13411,11,,True,KarlaMaEstrella,https://x.com/KarlaMaEstrella,Karla Estrella,KarlaMaEstrella,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Tatiana Astengo,https://x.com/TatianaAstengoB,TatianaAstengoB,False,2025-06-19 14:13:18+00:00,False,"2016 ! Y seguimos soportando a la mala perdedora. Hay gente que puede creer en ella? No, ya ni los empresarios que “invirtieron” en sus pasadas campañas la quieren! No saben como lograr que se retire. #fujimorismonuncamas",1935702434052981234,https://x.com/TatianaAstengoB/status/1935702434052981234,10,158,397,5122,3,https://pbs.twimg.com/media/Gtz_Gp4W0AAw3WJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,febploy — ^. .^₎⟆,https://x.com/nanekofebip,nanekofebip,False,2025-06-19 14:19:21+00:00,False,"คอยดูแลกัน ผลัดกันให้กำลังใจ ความสัมพันธ์โทมัสก้องน่ารักมากจริง ๆ y y ชอบน้ำเสียงที่ทั้งสองคนใช้คุยกันมาก ๆ มีแต่คำว่าน่ารัก 🤲🏻 TMK LIVE GENTLECOLORS #GentleColorsxThomasKong ʚ 𐬹 #thomaskong , #โทมัสก้อง 𐬹 ɞ",1935703957126750606,https://x.com/nanekofebip/status/1935703957126750606,0,126,203,2455,22,https://pbs.twimg.com/amplify_video_thumb/1935703468859101184/img/m9Eqv1rwxaKTi6AV.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Tatiana Astengo,https://x.com/TatianaAstengoB,TatianaAstengoB,False,2025-06-19 14:20:57+00:00,False,@CanalBpe @JNJPeru @FiscaliaPeru @VictorAndresGB 15 años viviendo del estado. Alguna ley a favor del pueblo recordamos? Nada. 15 años teniendo su oficina en la Rosa Náutica con vino y postre.,1935704361117827518,https://x.com/TatianaAstengoB/status/1935704361117827518,12,84,356,2681,0,,True,CanalBpe,https://x.com/CanalBpe,CanalB,CanalBpe,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Susana Bozzo Rotondo,https://x.com/susana_bozzo,susana_bozzo,False,2025-06-19 14:54:04+00:00,False,QUE ESPERAN PARA METER POLICIA Y SACARLA ESTO ES EL COLMO,1935712691601154517,https://x.com/susana_bozzo/status/1935712691601154517,77,302,647,6573,2,https://pbs.twimg.com/media/Gt0Ib1GWEAASwzS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Tipito Enojado,https://x.com/tipitoenojado,tipitoenojado,True,2025-06-19 15:18:03+00:00,False,Te traduzco: Momo esta TAN COGIDO por cualquier usuario de internet con una cámara que va a empezar a denunciar canales por cogerlo.,1935718728575987741,https://x.com/tipitoenojado/status/1935718728575987741,219,1973,28100,831250,1129,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,tomo,https://x.com/Tomovro,Tomovro,False,2025-06-19 15:23:24+00:00,False,@xmilianx_ dijo estados unidos y termino en acapulco donde va a dirigir a tuxcuclan de teochipuan,1935720076079935924,https://x.com/Tomovro/status/1935720076079935924,1,0,309,15826,2,,True,xmilianx_,https://x.com/xmilianx_,Palito,xmilianx_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,SrBolainas del 55%,https://x.com/SrBolainasOk,SrBolainasOk,False,2025-06-19 15:25:27+00:00,False,"@tipitoenojado Momo: Estamos en una dictadura, se acabó la democracia y tengo miedo de decir lo que opino También Momito: Wacho, no pueden opinar libremente de mí o los denuncio bajo el alegato de ""Anti Loki delicti"" butos.",1935720591719358788,https://x.com/SrBolainasOk/status/1935720591719358788,3,35,1299,20908,14,,True,tipitoenojado,https://x.com/tipitoenojado,Tipito Enojado,tipitoenojado,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica Garza,https://x.com/monicagarzag,monicagarzag,True,2025-06-19 15:35:40+00:00,False,"Mi Pati ⁦@ChapoyPati⁩, somos muchos lo que siempre celebramos tu vida, pero más un día como hoy… ¡Feliz cumpleaños! 🎂❤️",1935723161460379818,https://x.com/monicagarzag/status/1935723161460379818,60,13,403,15138,1,https://pbs.twimg.com/media/Gt0R8M3WAAEBNSu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Marina,https://x.com/MPinobernardo,MPinobernardo,False,2025-06-19 15:40:32+00:00,False,"@Monica_Garcia_G Tu jeta sí que es rechazable. Vete a cubrir el putiferio del PSOE, anda, que no sirves ni para TPC.",1935724387065319847,https://x.com/MPinobernardo/status/1935724387065319847,2,17,209,2551,0,,True,Monica_Garcia_G,https://x.com/Monica_Garcia_G,Mónica García,Monica_Garcia_G,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Rocío Nahle,https://x.com/rocionahle,rocionahle,False,2025-06-19 16:03:19+00:00,False,"Gracias a nuestra presidenta @Claudiashein 🇲🇽 y al @GobiernoMX, Tuxpan tendrá el Programa de Polo de Desarrollo del Bienestar 🏗️🏘️, con el que se impulsará la inversión, la vivienda 🏡, los incentivos y la agilización de permisos. #PorAmorAVeracruz ❤️",1935730121857536024,https://x.com/rocionahle/status/1935730121857536024,53,173,419,18221,4,https://pbs.twimg.com/amplify_video_thumb/1935729761470251008/img/JGGZ5BYgkaZI5L0i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,ONLY 👑✝️🅰️✝️🅾️👑,https://x.com/Dania192703,Dania192703,False,2025-06-19 16:07:09+00:00,False,"ES UNA FALTA DE RESPETO PARA LAS SEÑORAS CASADAS, QUE APOYAMOS A TATO AL 9009 QUE ESTÁ PERSONA CON MICRÓFONO DIGA QUE SOMOS EL VOTO CONCH@ DE TATO AL 9009 #GranHermano",1935731084601237952,https://x.com/Dania192703/status/1935731084601237952,437,259,503,91474,49,https://pbs.twimg.com/amplify_video_thumb/1935731015969878017/img/uKl47ky__B8lF43q.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,MANUELA VILLA PAREDES,https://x.com/MANUELAVILLAPA2,MANUELAVILLAPA2,True,2025-06-19 16:15:24+00:00,False,Ya estamos preparando motores para ver como hoy Melissa nuevamente la rompe y se impone!!! #PandillaGate #MelissaGatexIcono #MelissaGate,1935733159565361448,https://x.com/MANUELAVILLAPA2/status/1935733159565361448,22,60,201,2427,0,https://pbs.twimg.com/media/Gt0bAC2WgAEwN8K.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica Laredo,https://x.com/MonicaLaredo2,MonicaLaredo2,True,2025-06-19 16:21:07+00:00,False,Você conhece outro país que está em guerra e seu povo só quer voltar e estar lá 🇮🇱 ?💙💙💙💙,1935734599146971412,https://x.com/MonicaLaredo2/status/1935734599146971412,42,435,2214,12462,20,https://pbs.twimg.com/amplify_video_thumb/1935427059574087680/img/sbyNOhGRwBg2kkqa.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Don Ricardo Salinas Pliego,https://x.com/RicardoBSalinas,RicardoBSalinas,True,2025-06-19 16:35:08+00:00,False,Es increíble que se atreva a esto el espécimen “Gobiernicola / Morenaco” actualmente alcalde de Tequila—- Se roba el museo para su “residencia “ y luego encarcela al camarógrafo que lo documenta! ¿Cómo le hacemos para correrlo a patadas ?,1935738129278718379,https://x.com/RicardoBSalinas/status/1935738129278718379,263,1646,4578,326212,47,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Anita 🍄 Uchū no usagi,https://x.com/teconanita,teconanita,False,2025-06-19 16:52:01+00:00,False,"Yo ya hable con ella, me ofreció hacer un vivo juntas y le dije que no ☜(ﾟヮﾟ☜)",1935742376196096306,https://x.com/teconanita/status/1935742376196096306,33,1,221,7015,15,https://pbs.twimg.com/media/Gt0izf3WkAAjoex.png,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Vicky Dávila,https://x.com/VickyDavilaH,VickyDavilaH,True,2025-06-19 16:59:01+00:00,False,"Hoy nos abrazamos y nos pudimos mirar a los ojos. Estrechamos nuestras manos. Estuvimos juntas y nos escuchamos. Valientes vencimos el miedo y el silencio que han querido imponer los violentos con las balas. Nadie nos va a quitar el privilegio de estar frente a frente, mucho menos los violentos. Dios nos guía en el camino para luchar con amor, serenidad y firmeza para salvar a Colombia. Esa que todas soñamos, en la que cabemos todos a pesar de las diferencias. Gracias a Isabel Londoño y a su Fundación Mujeres por Colombia por esta invitación tan especial. #MujeresValientes #Valientes",1935744139632812402,https://x.com/VickyDavilaH/status/1935744139632812402,145,277,931,47862,4,https://pbs.twimg.com/amplify_video_thumb/1935743979523334144/img/tKwFg_xmGRKAzTLJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Amaranta Arcadia 🌺🌷🦗🐝🦋🐞🦀🐒,https://x.com/amarcadia,amarcadia,False,2025-06-19 17:14:02+00:00,False,"@MonicaVTampico Presidenta, hace casi dos meses solicité una cita con usted en su oficina y nunca me contestaron, ya que me dijeron que me llamarían para darme una cita. ¿Podrían darme una fecha? Gracias",1935747916372885743,https://x.com/amarcadia/status/1935747916372885743,0,0,0,9,0,,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Denise Meade Gaudry®,https://x.com/DeniseMeadeG,DeniseMeadeG,True,2025-06-19 17:14:41+00:00,False,"Resulta que a los morenistas no les gustaban los priístas, pero en el PRI. Porque les encantan cuando migran hacia morena!!! ¿Recuerdan la cantaleta de ""fuera los corruptos""? Pues parece que ""fuera... a la embajada"", porque los priístas que se ""entregaron"" a Morena, están siendo premiados con consulados de lujo e impunidad. ¡Exilios dorados para los doblegados! 🌟 Y en plena crisis migratoria, con la relación bilateral pendiendo de un hilo, ¿qué hace el gobierno? ¡Regalar consulados como si fueran caramelos de Halloween! 🍬 Marco Antonio Mena, exgobernador priísta que entregó Tlaxcala a Morena, ahora cónsul en San Francisco. Carlos Iriarte, exdirigente del PRI en el Estado de México, ¡cónsul en Boston! Marcos Bucio, exdiputado priísta y brazo derecho de Labastida, ¡cónsul en Nueva York! Y de los morenistas, Neftalí Fayat Pérez, ex director del programa ""Jóvenes Construyendo el Futuro"", ¡consulado en San José, California! Donají Alba Arroyo, de la burocracia de Morena, cónsul en Rale. Luis Rodríguez Bucio, ex comandante de la Guardia Nacional y subsecretario de seguridad en tiempos de ""abrazos no balazos"", ¡cónsul en Dallas! ¿Servicio exterior de carrera? ¡Bah, para qué! 🤷‍♀️ ¡Qué importa la experiencia, la preparación, el profesionalismo! Lo importante es premiar la traición y reciclar la escoria priísta. ¡Al final, parece que hay más ex priístas que morenistas ""puros"" en Morena! 🤡 ¡Y claro, los embajadores de la ""transformación"" no podían faltar a su cita con los ""abrazos, no balazos""!, mientras el país se incendia. #loret",1935748078427869563,https://x.com/DeniseMeadeG/status/1935748078427869563,5,299,501,8921,15,https://pbs.twimg.com/amplify_video_thumb/1935747804602798080/img/qCPQ5BD3D9yOcn8F.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Venga la Alegría,https://x.com/VengaLaAlegria,VengaLaAlegria,True,2025-06-19 17:20:01+00:00,False,¿El Escorpión Dorado en problemas? Revelan que la amante de Alex Montiel aseguró que él quería tener un hijo con ella https://www.tvazteca.com/aztecauno/famosos/humillan-escorpion-dorado-amante-alex-montiel-revela-queria-tener-hijo-ella-acg-notas-mt?utm_source=RRSS&utm_medium=X&utm_campaign=VLA&utm_content=Nota,1935749423923159517,https://x.com/VengaLaAlegria/status/1935749423923159517,42,70,838,105691,34,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-06-19 17:36:17+00:00,False,Nunca hubo caso. Solo persecución política e instrumentalización de la justicia. Todo mi cariño y apoyo a @monicaoltra,1935753517609664723,https://x.com/Monica_Garcia_G/status/1935753517609664723,971,929,3021,103130,26,https://pbs.twimg.com/media/Gt0tkBjW4AIYBCR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Martha M. Lamartha 🦊,https://x.com/marthalamartha,marthalamartha,True,2025-06-19 17:58:11+00:00,False,🚨 URGENTE | LA RECONOCIDA INFLUENCER MENDOCINA “”KALIPOLIS””””” FUE DENUNCIADA POR LA UNIVERSIDAD NACIONAL DE CUYO POR DECIR DE QUE OSTENTA UN TÍTULO UNIVERSITARIO DE DICHA INSTITUCIÓN. PODRÍA IR PRESA AL IGUAL DE QUE CRISTINA KITSCHNER????@kfc,1935759027448754358,https://x.com/marthalamartha/status/1935759027448754358,12,24,496,11763,3,https://pbs.twimg.com/media/Gt0yk0-XIAAqE0I.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Daniel Rojas Medellin,https://x.com/DanielRMed,DanielRMed,True,2025-06-19 18:08:30+00:00,False,"Rescatamos el desastre que desde el 2021 le dejaron a la juventud de Tumaco para que por fin sea una sede universitaria. Bien valdría la pena una investigación periodistica sobre estas ruinas que deberían ser hoy, la sede de la Universidad Nacional que la juventud del pacífico exige y merece.",1935761622577864761,https://x.com/DanielRMed/status/1935761622577864761,4,1525,2729,25847,19,https://pbs.twimg.com/ext_tw_video_thumb/1935761488238587905/pu/img/SrQiPfYq8AeNBbP4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,PicanteDKuy,https://x.com/martinfiera,martinfiera,False,2025-06-19 18:34:02+00:00,False,"@marthamoyano Señora Moyano tenga usted un poco de vergüenza, usted parte de una organización criminal que está investigada por fiscalía de la nación e incluso es colaboradora eficaz, ¿ como los procesados van a reorganizar a la institución que los denunció?, esto es un golpe a la democracia",1935768050684641304,https://x.com/martinfiera/status/1935768050684641304,8,150,553,6620,3,,True,marthamoyano,https://x.com/marthamoyano,Martha Moyano Delgado,marthamoyano,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,🫧 Brillibri 🫧,https://x.com/EBrillibri,EBrillibri,False,2025-06-19 18:37:47+00:00,False,"en serio, sé que lo sabemos y que no nos cansamos de repetirlo, pero lo bonito que es verlos en el escenario juntos? lo bien que quedan sus voces, su historia hecha letra, la complicidad…qué suerte! #TMYTNDonosti",1935768993664807048,https://x.com/EBrillibri/status/1935768993664807048,0,26,342,6262,72,https://pbs.twimg.com/amplify_video_thumb/1935767832039403520/img/-nYqf4yiItAb3J2A.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Víctor 𓂆,https://x.com/Vict0r__87,Vict0r__87,False,2025-06-19 18:44:55+00:00,False,"@Monica_Garcia_G Mónica García, madre, ministra, equidistante y miserable.",1935770788990238875,https://x.com/Vict0r__87/status/1935770788990238875,2,44,369,4672,0,,True,Monica_Garcia_G,https://x.com/Monica_Garcia_G,Mónica García,Monica_Garcia_G,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Fernando Leal,https://x.com/FernandoLealA,FernandoLealA,False,2025-06-19 20:02:57+00:00,False,@Sinfiltros_tv @ximerincon @Orrego Una mujer que toda su vida ha parasitado de la política para poder vivir hablándonos de “servir”. Mugrienta miserable!,1935790425849188507,https://x.com/FernandoLealA/status/1935790425849188507,7,80,423,2103,3,,True,Sinfiltros_tv,https://x.com/Sinfiltros_tv,sinfiltros_tv,Sinfiltros_tv,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,🍔🎨✧.*MAGLEDLE*⁠.⁠✧🎨🍔,https://x.com/Lolitapistachos,Lolitapistachos,False,2025-06-19 20:03:58+00:00,False,Tenía que dibujarla 😳👉👈☆ﾟ⁠.⁠*⁠･⁠｡ﾟ -Trollina morenita(? #CoMPaS,1935790681202868580,https://x.com/Lolitapistachos/status/1935790681202868580,6,51,339,9437,21,https://pbs.twimg.com/media/Gt1PXa2WIAAlWcG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Angelo,https://x.com/Angeloouuo,Angeloouuo,False,2025-06-19 20:12:25+00:00,False,Ya llegaron los “Machitos” venezolanos que les encantan dejar mujeres preñadas y no hacerse responsables de los hijos.,1935792807333028302,https://x.com/Angeloouuo/status/1935792807333028302,5,3,327,9498,1,,True,Angeloouuo,https://x.com/Angeloouuo,,Angeloouuo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,palomadelrioTV,https://x.com/PalomadelrioTVE,PalomadelrioTVE,False,2025-06-19 20:34:10+00:00,False,"Estoy agradecida y feliz. La @UniversidadMH me ha investido Doctora Honoris Causa. Ha sido muy emocionante y emotivo. Gracias a mi madrina, Carmen López, a José Luís González y al Rector, Juanjo Díaz por tanto cariño",1935798283080769554,https://x.com/PalomadelrioTVE/status/1935798283080769554,24,31,575,9987,2,https://pbs.twimg.com/media/Gt1WRwsWYAEVRUT.jpg;https://pbs.twimg.com/media/Gt1WRwuWcAAGj8R.jpg;https://pbs.twimg.com/media/Gt1WR54WwAEqtlw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-06-19 20:40:41+00:00,False,"👨‍⚖️‼️""GRUPO COBRA"" BUSCA FRENAR LA V¡0L3NC¡A EN #Veracruz ANTE EL VACÍO DE AUTORIDAD‼️🚨 📌Un grupo conformado por civiles y empresarios ha decidido organizarse para enfrentar la delincuencia ante la creciente #inseguridad en los municipios de #Coatzacoalcos y #Minatitlán. 👉Se hacen llamar Grupo Cobra y su objetivo es frenar la viol3nci4 que afecta a sus comunidades y negocios ante el vacío de autoridad. 👉La gobernadora de Veracruz, @rocionahle, ha sido señalada por su omisión ante la crisis de viol3ncia, dejando en manos de civiles lo que debería ser su responsabilidad ante los ciudadanos. @GobiernoVer @SP_Veracruz @SEGOBVeracruz @Claudiashein @GobiernoMX",1935799923879911643,https://x.com/QuePocaMadre_Mx/status/1935799923879911643,180,374,3848,231950,490,https://pbs.twimg.com/ext_tw_video_thumb/1935799852299960320/pu/img/gjhGXvaQSUoVrqdv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Tonio,https://x.com/TonioAbrazo,TonioAbrazo,True,2025-06-19 21:37:36+00:00,False,LOS KUKAS ESTÁN HACIENDO UN TOBILLERAZO EN APOYO A CRISTINA JAJAJAJAJAAJAJJAJA,1935814246035575185,https://x.com/TonioAbrazo/status/1935814246035575185,128,308,2252,65988,51,https://pbs.twimg.com/amplify_video_thumb/1935813754253430784/img/wC1UgV8yRi4dK2Nb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Organización Mi Fiel Amigo,https://x.com/OMFA_Refugio,OMFA_Refugio,False,2025-06-19 21:46:31+00:00,False,Estamos en Emergencia!! Ya tocamos fondo! No sabemos más cómo hacer. Necesitamos ayuda URGENTE. NO NOS DEJEN SOLOS ✨Alias de Mercado Pago: Omfamoreno ✨Alias de Banco Nación: Omfitas ✔️Cuentas a nombre de Yanina Vanesa Dalinger,1935816490894098652,https://x.com/OMFA_Refugio/status/1935816490894098652,13,511,350,5407,6,https://pbs.twimg.com/media/Gt1m1MzWoAYeT78.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Jose Ignacio Munilla,https://x.com/ObispoMunilla,ObispoMunilla,True,2025-06-19 21:55:28+00:00,False,"Esta madre migrante en situación irregular es detenida en Texas para ser expulsada. Se me ocurren tres consideraciones: 1.- Ciertamente, los estados tienen el derecho de regular las migraciones, pero también tienen el deber de tomar en consideración las razones humanitarias. 2.- No es de recibo emprender una campaña de expulsión masiva e indiscriminada de inmigrantes, cuando ni tan siquiera se ha producido un pacto sobre la política migratoria entre los grandes partidos políticos. 3.- Si hoy llegara el momento de rendir cuentas ante Dios, yo preferiría estar en el pellejo de esa madre, antes que en el del político que ha ordenado su detención y expulsión. #texas #migrantes #indocumentados #deportacion",1935818742648500658,https://x.com/ObispoMunilla/status/1935818742648500658,68,106,322,22257,12,https://pbs.twimg.com/amplify_video_thumb/1935813709219196928/img/593ERKH11KAtphnb.jpg,False,,,,,es,Top
