video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
I7JltVjyras,Ugyhn_hjPha1wuZQofx4AaABAg,@CholoHdez,Y dónde quedó ? Es mentira o es teatro su abatimiento,2026-02-28T20:36:34Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzhYMTpNWIpHyoPKYh4AaABAg,@darkmoon-zy8tz,No se para que mandan alos soldados a morir para eso tienen al helicóptero lo hubieran mandado y se les acaba su seguridad que según muy segura,2026-02-28T20:30:10Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzcAlSQXlvII9ZPNeR4AaABAg,@lettypetrovsky616,"Mucha importancia a un delincuente; hay muchas cosas más importantes que ofrece México y no es la delincuencia. México es una nación hermosa con muchos pueblos mágicos, playas, gastronomía, naturaleza y vida ancestral.",2026-02-28T20:21:02Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyaNxPLmj54JvJrA214AaABAg,@carlillos3097,Tanta proteccion y no podia dormir bien😂😂😂 ahora que ya no tiene proteccion descanza mejor 😂,2026-02-28T20:05:29Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyYk7xfN6lgYFCXsqZ4AaABAg,@mexicanosxelmundo7774,Ahora busquenlos,2026-02-28T20:05:22Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugyc4xDhS1kyc2gidcJ4AaABAg,@carlosmeraz8507,El mencho nunca lo an matado ni agarrado este escándalo es para distraer alas autoridades para k no lo sigan buscando y lo dejen en paz aver donde tienen fotos del recientes no ay ninguna prueba de k esta muerto solo puras platicas no at fotos recientes del solo fotos k están en kas redes pero son fotos ya muy antiguas,2026-02-28T19:59:43Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzdYJSCeOdZGMok7L54AaABAg,@hudsonchico7565,Y al final lo protegían 4😂😂😂😂😂 puros habladores y factos falsos que autoridades ponían para lavarse las Manos 😂😂😂,2026-02-28T19:54:22Z,2,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyJB8p_-OumtkMG-LJ4AaABAg,@Wero-Hdz,Y dónde estaban esos 400 elementos de seguridad cuando lo agarraron no se vieron sus armas de alto calibre su blindaje minas ni nada de eso,2026-02-28T19:28:18Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugx6yuOhia8kTAYM6sx4AaABAg,@Comandantegreko,Ahiga Sido como aya sido,2026-02-28T19:11:10Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugx6ThQOKVodUIBWUDR4AaABAg,@ealdrete9073,Y luego que pasó? Si eso fuera cierto no pasa lo que pasó … o es que en realidad no pasó y anda por ahí en un pueblito mágico ? 😮,2026-02-28T18:48:51Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugzd6jhgq7Q0Ppka8BZ4AaABAg,@MiguelRodriguez-sq4by,"😂😂😂😂pues no le funcionó 🤷🤷🤷no era casi un ejército, era el ejército a su mando, 😂😂😂 cuánto cobraba el secretario???😂😂😂😂dijo López, tengo otros datos 😂😂😂😂",2026-02-28T18:37:45Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwCj5F_PhYioYLFwOZ4AaABAg,@AguilaAmerica-u8n,"Asi tenga a mil alrededor cuidandolo, si el gobierno quiere, va por el, pero el narcogobierno no queria, 20 años buscandolo y no daban con el, EU en unos dias lo ubico😂😂😂",2026-02-28T18:29:56Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxqIoi0BVF4bScTd7F4AaABAg,@victortovar6797,Pues así no más quedo!!! Y ya cállense el hocicoooooo dejen de hablar de esa cucaracha,2026-02-28T18:00:23Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwG1OB60vCRtPo3yCZ4AaABAg,@KarenH-i3h,"Pero dicen que su mansión era de 13 millones, eso significa que Fernandez Noroña con su mansión del bienestar de 12 millones lo convierte también en un nrco político",2026-02-28T17:40:21Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugw2LKX1GyP6A9ee4LB4AaABAg,@AngelFlores-lp4dh,"de acuerdo a las cantidades que mencionas, estaba lejos de ser catalogado como ejercito, la palabra adecuada es batallon.",2026-02-28T17:39:50Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxdxfKYO0-5mmvn9CN4AaABAg,@griseldavazquez7705,Y de que le.sirvio,2026-02-28T17:22:54Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzZLF5_QfBhY3LjKy94AaABAg,@franciscojavierbuenrostrog1509,"Y donde quedaron en su detencion esas fuerzas de 400 sicarios, es pura especulacion de los medios de desinformacion",2026-02-28T17:15:48Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwU--kaLYEaij11AZt4AaABAg,@chuysolrobles8603,Pura mentirA,2026-02-28T17:09:16Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzB2dkql6oGNJPxeD14AaABAg,@zasthx13,Sueños . simplemente es pagar al gobierno .la falsa realidad de ser poderoso sin serlo,2026-02-28T16:46:32Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxtWQQ93vF18i-HzRJ4AaABAg,@geovannisarabia9943,La pregunta es cuando van a Canonizar al mencho y convertirlo en un Santo milagroso. Esa es la razón de que Mexico sea una basura de pais y no salgamos adelante. Porque no mejor hablamos de los animales que están sin hogar en las calles ni comida,2026-02-28T16:42:01Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzU-GxcTS6AQEOFYIl4AaABAg,@Ixquic-c7c,Pero le tocaron los militares de VERDAD y con valores éticos,2026-02-28T16:15:03Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgySzyUFXT368ob0w1d4AaABAg,@diegometal28dc,Jajaja uy si . Mucha pta inteligente y ejército jajajaja,2026-02-28T15:53:46Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzsqtZa0YKlVx8NSkN4AaABAg,@moralesmorales3294,😂😂😂si fuera sofisticado no lo  hubiera agarrado <br>Los verdaderos sofisticado es el ejercicio norteamericano ellos son verdaderos héroes trump es el mejor presidente de México,2026-02-28T15:46:21Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxYN6rWGRJ5i2cS61N4AaABAg,@fernandoacosta7998,"Y entonces porque lo mataron aver si es que está muerto ¿Porque no hay fotos de su muerte? Ami.. no me dan atole con el dedo gobierno corrupto al mejor fingieron su muerte y el sigue operando y la ciudadanía pensando que está México ya tranquilo jajaja fotos más información,fotos... Videos autopsias que importa que se vea la sangre este país a visto de todo muchas preguntas y pocas respuestas mi gente no se dejen engañar por un partido que se a echo fuerte por sus mentiras hacia los y las ciudadanos",2026-02-28T15:13:08Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwnAoX5UDMQMFn98Pp4AaABAg,@PedroCastro-m9g,Y de que sirvió???,2026-02-28T15:01:49Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugw_mxDJ47DdjAfUvvJ4AaABAg,@JoséMorales-i9k,Pero no le sirvió de nada  para que  le dan  tanta importancia  ya hablen de otra cosa,2026-02-28T14:51:31Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzoEvMjGwzqVaTV70R4AaABAg,@nicolaszamorarodriguez8364,Jajaja jajajaja jajaja jajajaja si se vio,2026-02-28T14:29:58Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgySJj_OuQj5qpYpxnB4AaABAg,@Amirl.b,Fuera terrorista narco,2026-02-28T12:54:50Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyJAo7QPTzzfXsNKr94AaABAg,@AlfredoRiera-s2z,osea qu los ex militares traidores eran los qu lo protejian porque solo con si carios siviles no podian protejerlo bien,2026-02-28T12:15:02Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxznBYiEMXgxd3aq0h4AaABAg,@HonorX5plus-e4o,"Y de que le sirvió?, si al final cayó como lo que es....",2026-02-28T11:04:28Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugz24YAvsoWhT0cpH4l4AaABAg,@anabelaDeH,SEGURAMENTE 😂😂😂😂😂,2026-02-28T08:13:18Z,1,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxHlc2qVjZdTvPc-qV4AaABAg,@norajuarez8470,400 sicarios si claro...,2026-02-28T07:24:00Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxGLfYATbByXu3SzG94AaABAg,@alexvalenzuela5290,no pues no le ayudo mucho 😂😂😂,2026-02-28T06:20:35Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwPxmq2hnK17d-quWl4AaABAg,@enriquesoto3732,Esa estrategia del narco gobierno abrazos y bechos si es  funcional 😂😂..,2026-02-28T05:23:56Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugwx32d97SgdA93v5fV4AaABAg,@josephanmartinez9531,Ni así pudo,2026-02-28T05:18:47Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugxej5Q6D3ZsJ8citHd4AaABAg,@AlejandroRodriguez-hy4ug,💩💩💩💩💩😂😂👎👎,2026-02-28T05:12:42Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwIONy9HLwUSHarR3x4AaABAg,@MEDELLIZ,"Claro que tenía esa seguridad, no cuadra con la versión oficial",2026-02-28T04:50:32Z,2,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgywyObPT_X7fcuasVZ4AaABAg,@arturofm1477,"Puros cuentos que se traga la gente ignorante, desde cuándo vengo oyendo de sus &quot;tres círculos de seguridad&quot; y de su ejército de &quot;mercenarios israelíes&quot;.....y la realidad fue otra, no tenía mas que una cuadrilla de mugrosos mal entrenados",2026-02-28T04:28:54Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwNroW9T4WRK4ORIpp4AaABAg,@aslankusanagi1803,"Si era tan profesional,por qué se murió?",2026-02-28T04:24:07Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyvDek-2SToyQEH6kx4AaABAg,@gibbor1213,Su vida termino como perro perseguido entre la malesa .,2026-02-28T04:13:57Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgziZ4IQXNq9-5ghhq94AaABAg,@JorgeRamirez-l6c,"Jajajja , si tu 400 aja  sinle cayeron como con 50",2026-02-28T03:46:09Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwSTJ_LwaVckMt_T_h4AaABAg,@EfrainTincopa,Siempre de chupa medias ante EE.UU,2026-02-28T03:39:36Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzmYvnfMn7uoVpdc8J4AaABAg,@pilarcastillo3472,Quién ha visto el cuerpo de el mencho???,2026-02-28T03:35:59Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxK0xKM0gGTEr0M01x4AaABAg,@señordito,Esos militares de colombia no son nada contra los de mexico,2026-02-28T03:13:39Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzuKOtHmft5weMhYlh4AaABAg,@gerareyes309,Su mayor ventaja fue siempre las mismas autoridades que lo protejian asta que estados unidos los OBLIGO a darle cuello,2026-02-28T01:16:42Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugy-KqZKwgDB3fqIpDl4AaABAg,@jwickb,Ese tipo ya estaba muerto hace años,2026-02-28T00:20:26Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwSq-QP4hieoBQBCrp4AaABAg,@blackzfire2118,Pues no le sirvió esas fuerzas especiales colombiana,2026-02-28T00:20:14Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyqdYQQeYJZkvrm-iR4AaABAg,@LuisVillaluca,Termino como lo que era.<br>Una porquería.,2026-02-28T00:13:47Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxTxwC1SaaViyovOdl4AaABAg,@LuisVillaluca,Así es dejen de hablar de ese miserable delincuente.,2026-02-28T00:13:29Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxR01helRh_TalhbTh4AaABAg,@jonathanayala3850,Y porque lo mataron entonces,2026-02-27T23:55:05Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyOmI53tl0Qu5xX0Pd4AaABAg,@serch3634,El problema era encontrarlo pero su nivel de seguridad evidente su ineptitud salir corriendo como vulgar ratero,2026-02-27T23:32:48Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugw40EpT11WeOfiAjlN4AaABAg,@jdvaz2139,Dio más que Venezuela 🇻🇪 😂,2026-02-27T23:18:04Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyadRxiRy4uUVmMJsV4AaABAg,@MarioFDL,Y si eran tan buenos por qué se murió?,2026-02-27T23:05:52Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugx592akGnLPDRyAzCB4AaABAg,@alejandroperez2469,Y en donde estaba toda esa jente cuando lo agarraron,2026-02-27T23:03:19Z,2,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzNg-LSyFsxEbRiZqd4AaABAg,@Soldado5262,El mensaje va claro para los de más carteles,2026-02-27T23:00:28Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyU8DlUvdmmPBaARcx4AaABAg,@HogarResidencia,No sé porque le das put... Crédito a EEUU parece que te orinas por EEUU..,2026-02-27T22:41:07Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugwe3X3NZaqxM0C4spV4AaABAg,@LuisRico-qu9xb,De que le sirvió <br>Los gafes ño agarraron como las Gallinas echado en su cama <br>Y comió Vrg de Los Gafes MEXICANOS,2026-02-27T22:31:36Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugz2bQLbFtp5tbtY5L54AaABAg,@obedgomez4398,Pero cayo el perro y se acabo la rabia jajaja jajaja jajaja,2026-02-27T22:27:47Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugw0GkPp8Prqb7aUmuJ4AaABAg,@edgards66,"Y de que sirvió todo , si al final terminó en un cajón , que tampoco improviso , tuvo que comprar antes de morir",2026-02-27T22:18:07Z,17,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugy4t41pQ4JBPas8zwd4AaABAg,@juansais2426,😅😅😅,2026-02-27T22:09:32Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxHALxmtmyh2dT0tr94AaABAg,@RafaelOrdazSantiago-l1f,Así pudiera tener el número mayor de  los sicarios ahí está quedó abatido y ala hora de la hora donde quedaron todos sus sicarios que se emncionaban,2026-02-27T22:08:33Z,9,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzZ8YfisZK-IRz_3Vt4AaABAg,@jsergiom5864,Ya no hablen más de ese 👹 ya mejor enfoquen en que van hacer los militares de estadounidenses  que están en Mexico !!! Mis respetos para los Militares y de la Guardia Nacional los que no estában en la nómina 🫡🫡🫡,2026-02-27T21:53:07Z,1,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwoJbLhkj9lgzYrMGt4AaABAg,@AlbertoAlpizarq,"Ahora si, a mi el memcho me pela la brga 😆",2026-02-27T21:43:29Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzmPPNSXB-Sr_KLbbZ4AaABAg,@RobertoMartínezJuárez,Pues de nada le sirvió ya que lo pusieron.,2026-02-27T21:41:34Z,5,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugwj4zmspOnwR6h69GN4AaABAg,@stygarcia8082,Sea como sea ya se lo llevo spm,2026-02-27T21:40:23Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugwjn97JX-2sOSwjIK54AaABAg,@wilbertkennet9188,"NO LE SIRVIO DE NADA TANTA SEGURIDAD   Y SOLO FUERON 12 MILITARES AMERICANOS, QUE LO ENTREGARON A EL EJERCITO MEXICANO QUE SE ENCARGARON DE SILENCIAR<br>PARA NO JODER AL VERDADERO PATRON AMLO PERO SE FUE VIVO Y SIN HERIDAS QUE PONGAN EN RIESGO SU VIDA A QUI EN CANADA SE SAVE QUE SE LO ECHARON EN EL VIAJE O SI ESTA VIVO ES LO MISMO SI ESTUBIERA VIVO MEXICO SERIA COMO UCRANIA EN GUERRA",2026-02-27T21:28:42Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzViB0JcKCO55Qoo2t4AaABAg,@yehshuabendavid5894,LO ESTAFARON AL MENCHO...,2026-02-27T21:08:08Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugw1xWyZH16uUkZeg6B4AaABAg,@josegardead8946,También cuenta lo sanguinario que era com cuando mando matar al PIRATITA nomas por una Mentada de mdre😮,2026-02-27T21:07:22Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgyzrT2MIvSHBoN9RJV4AaABAg,@james301-f7f,Pero la minigun los barrió... brrrrrrrrrrtt 🔥,2026-02-27T21:02:01Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxLz8LKGBIGisz_ZLF4AaABAg,@josefinavargas1167,"Si se noto  , por eso esta donde esta",2026-02-27T20:57:35Z,4,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgwMWZ4HvqCICsQ_Pod4AaABAg,@malonerr8834,400 sicarios y van a creer que 0 bajas y solo 8 muertos???,2026-02-27T20:52:42Z,37,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgzLk5z-dreaU4I6BtF4AaABAg,@JuanMartinez-rm9dd,otra serie para  Netflix  y mas narconovelas para  telemierda  y univirus basuras,2026-02-27T20:51:10Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugzvq9Gb6thBqR8Lvml4AaABAg,@Oms-j9y7z,I aun asi se lo cargo la gaber,2026-02-27T20:50:50Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,Ugz-MEalJ8UJ7HsCm4B4AaABAg,@JuanMartinez-rm9dd,ni siquiera  saben si esta muerto se tragan cualquier  circo,2026-02-27T20:50:17Z,1,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
I7JltVjyras,UgxHX10cZ0_oNjDhrLR4AaABAg,@josesauceda2428,De todos modos al gobierno nadie le gana son los que tienen el sartén por el mango,2026-02-27T20:47:46Z,0,Jesus Nader,La IMPRESIONANTE seguridad de 'El Mencho'… y aún así lo mataron,Grupo Fórmula,2026-02-26T20:30:03Z,2026-03-19 08:26:03
