Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,LaMaka🌹🇪🇨,https://x.com/UnaTalMaka_,UnaTalMaka_,False,2024-12-23 15:44:29+00:00,False,"Patéticos, me acusaron de ser la cuenta alterna de Villavicencio, luego de Polificción, después q yo era José Najas. Ahora, resulta q soy Tomasi, 🤣 Lo increíble es q crean q las mujeres no podemos llevarnos por delante a la revolución [Solo soy una chica en la red] 😘",1871220340145483846,https://x.com/UnaTalMaka_/status/1871220340145483846,25,123,468,7438,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,໊,https://x.com/wandasattorney,wandasattorney,True,2024-12-23 16:03:17+00:00,False,SHE IS A STUDENT OF THE ANDREW GARFIELD SCHOOL OF LYING MONICA IS COMING HOME!,1871225073438277723,https://x.com/wandasattorney/status/1871225073438277723,9,66,1249,59246,144,https://pbs.twimg.com/ext_tw_video_thumb/1871224073008623616/pu/img/4L2ADdnfKnejMUQ2.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Roby 202💛💛💛💛💛 #ProyectoMacri,https://x.com/RobyLentini,RobyLentini,False,2024-12-23 16:07:10+00:00,False,"#MacristasUnidos #VotoPRO FELICES FIESTAS LES DESEO DE CORAZON AMARILLO 💛 A TODOS LOS CORAZONES 💛💛💛💛💛💛 💛💛💛💛💛 Somos los que defendemos los valores , el mérito y la libertad de expresión Siempre con nuestro presidente @mauriciomacri.",1871226048559628415,https://x.com/RobyLentini/status/1871226048559628415,45,178,462,3270,0,https://pbs.twimg.com/media/GffuK6eWQAAVDr8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Michelle Mendoza Muñoz,https://x.com/mmendoza_GT,mmendoza_GT,True,2024-12-23 16:32:58+00:00,False,"Y como cada año desde que me quedé aquí, me conecto haciendo tamalitos. Un abrazo para todos y felices fiestas.",1871232543221018950,https://x.com/mmendoza_GT/status/1871232543221018950,22,13,396,9610,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,RTVC Noticias,https://x.com/RTVCnoticias,RTVCnoticias,True,2024-12-23 16:49:13+00:00,False,"⚖️ Durante más de dos décadas, autoridades locales y nacionales hicieron caso omiso a las súplicas de las madres de víctimas en la Comuna 13 🕊️Con estos nuevos hallazgos, se abre una oportunidad para fortalecer los procesos de verdad, justicia y reparación. 👉 https://lc.cx/2fbdQZ",1871236633359519947,https://x.com/RTVCnoticias/status/1871236633359519947,7,335,485,4520,5,https://pbs.twimg.com/media/Gff23dyXsAAEr8u.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Impudor Político,https://x.com/ImpudorPolitico,ImpudorPolitico,False,2024-12-23 16:49:51+00:00,False,"🚨 AVISO IMPORTANTE 🚨 Para Donald Trun, digo TRUMP de parte de Morena, AMLO y Claudia Sheinbaum. Todo México, disfruten 🫢",1871236790977479073,https://x.com/ImpudorPolitico/status/1871236790977479073,0,76,212,19574,13,https://pbs.twimg.com/media/Gff38VoawAQOlh_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mónica Velásquez,https://x.com/MoniVelasquezV,MoniVelasquezV,True,2024-12-23 16:55:53+00:00,False,"Duele la indolencia, Duele la ausencia, Duelen las lágrimas, Duelen los gritos de justicia, Duelen los más frágiles, Duelen los que sufren en silencio, Duelen las vidas quebradas, Duelen los vacíos de quienes no están.",1871238308824584268,https://x.com/MoniVelasquezV/status/1871238308824584268,92,334,575,18788,8,https://pbs.twimg.com/media/Gff5UuaXUAAqtLJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Momoiro_sama,https://x.com/MomoiroAguiraru,MomoiroAguiraru,False,2024-12-23 17:23:11+00:00,False,"Suena el despertador, te levantas sin ganas. Lunes de nuevo. Volteas, y ahí está ella, sonriéndote; su mirada ilumina tu día. Te hace sentir que puedes con todo. Es Momoiro, en cada mes de su calendario, dándote la motivación que necesitas para seguir adelante. La vida es buena",1871245180030042452,https://x.com/MomoiroAguiraru/status/1871245180030042452,7,15,361,91793,21,https://pbs.twimg.com/media/Gff_kvCX0AAoYlG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,La Tía Sandra,https://x.com/TuTiaSandra,TuTiaSandra,True,2024-12-23 17:58:06+00:00,False,📢 TANIA RINCON y VANESSA CLAUDIO ¿Quién es tu conductora favorita? 🔥 #programaHoy #VengaLaAlegria #Alextremo #VanessaClaudio #vla #TaniaRincon #televisa #tvazteca,1871253965733831098,https://x.com/TuTiaSandra/status/1871253965733831098,115,13,215,42022,32,https://pbs.twimg.com/ext_tw_video_thumb/1740761157718179840/pu/img/ESz4ITifUlCpNHil.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Sofi Lo Piccolo,https://x.com/sofilopiccolo,sofilopiccolo,True,2024-12-23 18:05:06+00:00,False,"@TommyShelby_30 Que raro, si a mi me dijeron que pintando bancos de color rojo, creando un ministerio de la mujer y haciéndole a los violadores participar de “cursos de género” iban a bajar los femicidios",1871255729245680073,https://x.com/sofilopiccolo/status/1871255729245680073,9,41,1392,17025,8,,True,TommyShelby_30,https://x.com/TommyShelby_30,SheIby,TommyShelby_30,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,@pinchagua19,https://x.com/pinchagua19,pinchagua19,False,2024-12-23 18:21:22+00:00,False,LA MAMÁ DE LA MAMÁ DE LA MAMÁ DE LOS CÁRTELES MEXICANOS..... 😎🇪🇨,1871259822295032161,https://x.com/pinchagua19/status/1871259822295032161,24,156,298,3064,1,https://pbs.twimg.com/media/GfgM5GAXkAAAS7Z.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,CeciliaOrozcoTascón,https://x.com/CeciliaOrozcoT,CeciliaOrozcoT,True,2024-12-23 18:22:50+00:00,False,"Se dice abogado y filántropo. No debe ser ni lo uno ni lo otro: quien así habla y juzga, basado solo odios, fue mal graduado y tiene pobre opinión de sí mismo. El fracasado parece ser quien proyecta su autocompasión en personajes exitosos como Mónica R. Ignorancia supina.",1871260192949813703,https://x.com/CeciliaOrozcoT/status/1871260192949813703,31,830,1717,26244,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,🇺🇦🇮🇱Viviana Hinojosa 💭,https://x.com/Vivianolala,Vivianolala,False,2024-12-23 18:36:18+00:00,False,Por lo visto María Corina Machado no llegó junto con todas. No podía saberse.,1871263579154055662,https://x.com/Vivianolala/status/1871263579154055662,13,45,236,4181,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Traductor 🥹💕💐,https://x.com/TraductorTeAma,TraductorTeAma,True,2024-12-23 19:20:35+00:00,False,Mandril que se quedó sin tongo. Por eso gruñe con rabia.,1871274724392878432,https://x.com/TraductorTeAma/status/1871274724392878432,9,81,458,16625,3,https://pbs.twimg.com/media/GfgaaX9XcAA1k3x.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Doris Saenz,https://x.com/Dorys_Saenz,Dorys_Saenz,False,2024-12-23 19:45:13+00:00,False,"📌No puede limpiarse el trasero ni cambiarse el pañal, pero el chueco está más que puesto para obedecer al llamado de @realDonaldTrump. ¿Se imaginan al Mario, con un rifle o aventándose de un paracaídas? Yo tampoco..!! 🤣🤣🤣 #OposiciónPendejaYEstúpida",1871280922449920067,https://x.com/Dorys_Saenz/status/1871280922449920067,64,201,392,8441,2,https://pbs.twimg.com/media/GfggFQPWUAAxHCE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mauro Andino Espinoza,https://x.com/mauroandinoe,mauroandinoe,True,2024-12-23 19:49:01+00:00,False,"La miseria humana de Daniel Noboa no tiene límites. Destierra nuevamente a Verónica Abad y dispone que se encargue de las relaciones económicas con Turquía. Tenemos un Presidente que es mala persona, capaz de llegar a límites inimaginables. Si queremos restaurar la democracia -al menos en términos formales-, es urgente que sea derrotado en las urnas. Sería invivible un periodo de 4 años con alguien que arrasa con todo.",1871281880881902014,https://x.com/mauroandinoe/status/1871281880881902014,679,1479,3017,122074,26,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,El Minarca,https://x.com/ElMinarca,ElMinarca,True,2024-12-23 19:52:56+00:00,False,"El mosaico tenía solamente los nombres de usuario y las fotos que ellos mismos proveen en redes sociales, pero nunca se mencionó su lugar de trabajo ni otros datos personales, lo que le están haciendo a Hannah sí es un verdadero peligro para su vida, total responsabilidad de @petrogustavo",1871282865972855200,https://x.com/ElMinarca/status/1871282865972855200,31,214,658,18635,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Daniel Arango,https://x.com/darango_htx,darango_htx,True,2024-12-23 20:01:22+00:00,False,Aprovecho la oportunidad para recordarle a los estúpidos que hablan de ‘soberanía latinoamericana’ que de no ser por Estados Unidos Panamá sería otro culeadero de moscas como El Chocó. Sigan en estudio.,1871284989532463246,https://x.com/darango_htx/status/1871284989532463246,11,69,292,3260,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Valeria Sofía,https://x.com/IndomableSofia,IndomableSofia,False,2024-12-23 20:01:36+00:00,False,"@MAndreaNieto Dizque historiadora y economista esta corrupta mediocre dedicada a la intriga, el chisme y solo capaz de decir pendejadas! Si buscan algo profundo o verdadero que haya dicho esta malparida corrupta como su padre, nunca acaban porque nada se encuentra!! Una familia de hampones!!",1871285045635518612,https://x.com/IndomableSofia/status/1871285045635518612,7,134,281,1323,1,,True,MAndreaNieto,https://x.com/MAndreaNieto,MARIA ANDREA NIETO,MAndreaNieto,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,María Corina Machado,https://x.com/MariaCorinaYA,MariaCorinaYA,True,2024-12-23 20:02:34+00:00,False,"Mi querida Ma, hoy en tu cumple te abrazamos con el alma y te agradecemos cada instante de tu vida que has dedicado a cuidarnos, empujarnos y mantenernos a todos unidos como tú y mi papá siempre anhelaron. Sabes que estoy contigo todos los instantes de todos los días, con mi corazón y mi espíritu. Muy pronto nos vamos a dar un abrazo infinito en persona. Te quiero y admiro muchísimo, Mami; feliz cumple! ❤️",1871285287675961347,https://x.com/MariaCorinaYA/status/1871285287675961347,677,5496,26164,355978,197,https://pbs.twimg.com/media/GfgkDLYXgAAG_fa.jpg;https://pbs.twimg.com/media/GfgkDLWXMAAAsQm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,La samaritana,https://x.com/Damihibibere,Damihibibere,False,2024-12-23 20:14:56+00:00,False,Muchas gracias a todos. Ya ha aparecido el cuerpo de mi tía. Os vuelvo a pedid que la encomendéis.,1871288403448283340,https://x.com/Damihibibere/status/1871288403448283340,43,27,271,9682,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Jose Carlos Pastor J🇺🇦,https://x.com/jcpastorj,jcpastorj,False,2024-12-23 20:18:05+00:00,False,"Hoy Monica me ha regalado un dibujo precioso. Y me ha recordado uno de los principios de un samurai, la lealtad.Un amigo leal nos defiende, sobre todo, cuando no estamos presentes. Nos acepta con todo lo que somos y está en las buenas y en las malas. Algunos se han perdido",1871289192942338435,https://x.com/jcpastorj/status/1871289192942338435,28,26,294,10927,6,https://pbs.twimg.com/media/GfgnmkqXEAAYUag.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Wbeimar lo dice,https://x.com/wbeimarlodice,wbeimarlodice,False,2024-12-23 20:26:12+00:00,False,"GLORIA PATRICIA MARTÍNEZ HERRERA, partió en su velero con destino al Cielo. Nuestro director Wbeimar Muñoz Ceballos, agradece a los amigos las plegarias por el eterno descanso de su alma. 🥹🙏🏻💔",1871291236264673630,https://x.com/wbeimarlodice/status/1871291236264673630,41,60,511,45168,1,https://pbs.twimg.com/media/GfgpdNeW8AAzNu4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2024-12-23 21:07:26+00:00,False,PROHIBIDO OLVIDAR QUE ESTA BASURA HA QUERIDO POLITIZAR Y OBTENER RÉDITOSD POLÍTICOS A TRAVÉS DEL DOLOR DE UNA MADRE! MAL P@RID@!,1871301615636173191,https://x.com/MnicaArosemena1/status/1871301615636173191,296,913,2236,28846,6,https://pbs.twimg.com/media/Gfgy5gcWEAAClVK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Francisco Muñoz 🇨🇱,https://x.com/FcoMunoz_TP,FcoMunoz_TP,False,2024-12-23 21:30:05+00:00,False,"🔴 MANUEL MONSALVE Gabriel Boric hoy te quiero decir Si Monsalve, Él habla te va a hundir Solamente, te quiero recordar 🎵 QUE APOYASTE EL ESTALLIDO DELICTUAL 🎵",1871307313476157749,https://x.com/FcoMunoz_TP/status/1871307313476157749,32,116,221,24430,4,https://pbs.twimg.com/amplify_video_thumb/1871307166683934720/img/mWIR2dDN-BlCxh16.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Pequeña 🥀🥀🥀,https://x.com/malditatacna,malditatacna,False,2024-12-23 21:30:27+00:00,False,"@rosoriooo Yo la bancaba. A mi particularmente me re ayudó a aceptar mi cuerpo y demás. Creo que es un fondo de la olla total vender remeras sobre concientizacion contra el Cáncer de mama. No entiendo como no se rescató. Tuviste tiempo de sacar la foto, subirla, escribir el $ 😭😭😭😭",1871307405260202074,https://x.com/malditatacna/status/1871307405260202074,3,2,253,13755,0,,True,rosoriooo,https://x.com/rosoriooo,Rocío👑,rosoriooo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,SantiagoLondoñoUribe,https://x.com/slondonouribe,slondonouribe,False,2024-12-23 21:32:52+00:00,False,"Las bodegas pagadas con nuestros impuestos tumbaron la cuenta de @Missmelindres quién hace oposición con datos, cifras y evidencias. Poco les gusta el debate democrático. Lo suyo es el apoyo ciego y agresivo al gobierno.",1871308015078682857,https://x.com/slondonouribe/status/1871308015078682857,18,128,331,6193,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Cheo,https://x.com/munoz_yery,munoz_yery,False,2024-12-23 21:45:21+00:00,False,@janethinostroza Y menos mal que Patiño se hizo presente..caso contrario el narco gobierno que tenemos jamás se hubiera pronunciado. Lo hizo solo para responderte a Patiño tal cual usted. Par de miserables!,1871311156213887056,https://x.com/munoz_yery/status/1871311156213887056,3,72,313,2383,0,,True,janethinostroza,https://x.com/janethinostroza,Janet Hinostroza,janethinostroza,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Cendy Robles,https://x.com/cendyrobles,cendyrobles,True,2024-12-23 22:02:05+00:00,False,"Tomemos un momento para observar, escuchar y aprender de la naturaleza. En ella encontramos belleza, equilibrio y la inspiración para construir un futuro mejor. Valorar la naturaleza es valorar la vida misma. No necesitamos que sea día de la naturaleza para valorarla, esto debería ser algo que todos pudiéramos apreciar todos los días y reflexionar sobre lo afortunados que somos al tener vida. #cendyrobles ❤️😍 Coordinadora estatal de afiliación PT #Mexico #NuevoLaredo #Matamoros #Reynosa #CdVictoria #Tampico #Madero #Altamira #Mante #SanFernando #Hidalgo #Tula #Jaumave #Casas #Miquihuana #Bustamante #Palmillas #Llera #Güémez #Mty #NL #CDMX",1871315365365739894,https://x.com/cendyrobles/status/1871315365365739894,21,12,284,3752,14,https://pbs.twimg.com/media/Gfg_ZyHawAA8noY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Tampico Gob,https://x.com/TampicoGob,TampicoGob,False,2024-12-23 22:14:40+00:00,False,"La presidenta de Tampico, @MonicaVTampico, reafirmó su compromiso con las socias de los Clubes Rotarios, destacando su apoyo a programas que beneficien a sectores vulnerables y promoviendo acciones para reducir brechas sociales y mejorar la calidad de vida.",1871318535340994937,https://x.com/TampicoGob/status/1871318535340994937,0,0,1,78,0,https://pbs.twimg.com/media/GfhCSiaWoAA6UdN.jpg;https://pbs.twimg.com/media/GfhCSibXkAAtrq2.jpg;https://pbs.twimg.com/media/GfhCSiZWEAAXO09.jpg;https://pbs.twimg.com/media/GfhCSiaXMAEKqoM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Palomica bohemia 🫧🌊🔴✨🏔️🌷🐦‍⬛,https://x.com/chica_en_off,chica_en_off,False,2024-12-23 22:21:14+00:00,False,"""Llevo metiéndome 20 años en la cabeza que eso no lo voy a poder hacer nunca y que la jota no va a vender"" Juanjo Bona, cómo te explico que voy a verte a tantos conciertos que me da hasta vergüenza decirlo y las obras de arte que has hecho con Mis tías y Moncayo. #Majos23D",1871320185359261978,https://x.com/chica_en_off/status/1871320185359261978,1,9,200,13983,59,https://pbs.twimg.com/ext_tw_video_thumb/1871320110071201792/pu/img/8k6HW6XuEqWeaHAE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,REFUGIO El Montecito De los Canichones,https://x.com/canichones,canichones,True,2024-12-23 22:23:18+00:00,False,Hola TRIBU CANICHONA. Acá estamos nuevamente “Molestando” con la COLECTA del MORFI !! Los CANICHONES necesitamos pedirles una patita para juntar el dinero del MORFI que este mes y medio (45 días) son $18.229.000!! Ya unos 12 Mil personas nos donaron $1000 pesos cada una. Tenemos Ya recaudados un poco más de $12.000.000 ❤️❤️❤️ Si 6229 CORAZONES DE ORO nos donan $1000 pesos más JUNTAMOS el DINERO DEL MORFI !! Queres ser parte nuevamente de esta locura hermosa llamada AYUDEMOS a Los CANICHONES !!? En nuestras HISTORIAS te dejo el LINK y acá Te dejo todas nuestras cuentas y los alias. - BANCO SANTANDER - Alias: CUERDA.ABEDUL.PASTO - MERCADO PAGO - Alias: REFUGIO.EL.MONTECITO - PayPal - Alias @CANICHONES76 Muchísimas Gracias Chicos por ayudarnos siempre !! Los queremos Fuerte !! ❤️🐶🐶🐶❤️,1871320705138340083,https://x.com/canichones/status/1871320705138340083,23,184,341,6028,7,https://pbs.twimg.com/amplify_video_thumb/1871320354062315520/img/0aHjhBVQYofigtM-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Michelle Mendoza Muñoz,https://x.com/mmendoza_GT,mmendoza_GT,True,2024-12-23 22:32:36+00:00,False,"Me salieron unos tamalotes. Mezcle dos recetas, una de Jutiapa y la otra de Cobán. Les puse doble carnita y loroco. Jaaaaaaaa... Hay les mando foto.* *Hasta rima me salió 😃 (Nótese mi linda quemada debajo del reloj).",1871323048680227272,https://x.com/mmendoza_GT/status/1871323048680227272,10,11,240,8158,3,https://pbs.twimg.com/media/GfhGZVoX0AAq_cS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Gonzalo Mariani,https://x.com/gonzahiba,gonzahiba,False,2024-12-23 22:33:34+00:00,False,"Obstetras y neonatólogos nos seguimos maravillando en cada nacimiento, al ver la emoción que despierta ese nuevo ser en quienes lo aman incondicionalmente. Hoy,a esa emoción, se sumó la de compartir tareas en una cesárea con mi hija Camila, R4 de tocogineco. Love You @cukimariani",1871323288892538882,https://x.com/gonzahiba/status/1871323288892538882,44,50,1286,23215,4,https://pbs.twimg.com/media/GfhGnPhWEAAxyda.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Daniel Gómez Gaviria,https://x.com/dgomezco,dgomezco,True,2024-12-23 22:37:01+00:00,False,Mensaje de Hanna (@Missmelindres). Una voz valiosa para entender la grave crisis inducida del sistema de salud.,1871324156408553856,https://x.com/dgomezco/status/1871324156408553856,36,556,1140,17449,9,https://pbs.twimg.com/amplify_video_thumb/1871323576999014401/img/Wd2GXMOGYOODL-vg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Revista Polemón,https://x.com/revistapolemon,revistapolemon,True,2024-12-23 23:13:36+00:00,False,La corrupción y extorsión en Santo Tomás de los Plátanos era el pan de cada día… hasta que llegó la gobernadora @delfinagomeza con su #OperaciónEnjambre y puso orden 👇 https://polemon.mx/operacion-enjambre-delfina-gomez-lidera-golpe-en-santo-tomas/,1871333364021723338,https://x.com/revistapolemon/status/1871333364021723338,38,478,951,7813,2,,False,,,,,es,Top
