Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,ALFONSO MENDOZA MAGAN,https://x.com/ALFONSO57820023,ALFONSO57820023,False,2025-02-03 14:31:12+00:00,False,"Dices la verdad Jovencita peruana, estudió con dinero robado, le robó la primera dama a su madre, dejó que el delincuente de su padre torturara a su madre, no trabaja, pero desde el año 2016 jode al Perú, en 8 años hemos tenido 6 presidentes por sus Vacancias, inestabilidad total",1886422190230233169,https://x.com/ALFONSO57820023/status/1886422190230233169,0,114,230,3039,2,https://pbs.twimg.com/media/Gi3q-vHW4AElI92.jpg;https://pbs.twimg.com/media/Gi3q-u8WEAAxPDD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2025-02-03 14:31:32+00:00,False,Una niña en el estado Portuguesa dibujó esto para MCM y el presidente Edmundo. Un bálsamo para el alma 🇻🇪,1886422274611245415,https://x.com/TachiraProtesta/status/1886422274611245415,53,1132,3981,31802,28,https://pbs.twimg.com/media/Gi3rD31XIAAa77i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,W Radio Colombia,https://x.com/WRadioColombia,WRadioColombia,True,2025-02-03 14:32:24+00:00,False,#NoticieroW | “No soy una muñeca de Gabriel Gilinski”: Vicky Dávila https://www.wradio.com.co/2025/02/03/no-soy-una-muneca-de-gabriel-gilinski-vicky-davila/,1886422491469332899,https://x.com/WRadioColombia/status/1886422491469332899,1094,235,544,110852,19,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Mónica Carrillo,https://x.com/MonicaCarrillo,MonicaCarrillo,False,2025-02-03 14:34:46+00:00,False,"No quisiera hacer drama, pero se me ha roto la manta eléctrica.",1886423088134316180,https://x.com/MonicaCarrillo/status/1886423088134316180,42,11,291,25216,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Témoris Grecko,https://x.com/temoris,temoris,True,2025-02-03 15:21:28+00:00,False,México y el mundo pasan por tiempos muy delicados ante la locura que se instaló en Washington. La nación necesita unidad. Los que aprovechan los problemas para hacer politiquería se exhiben y hunden más. Tenemos un liderazgo con autoridad y firmeza en la presidenta Sheinbaum.,1886434840670584918,https://x.com/temoris/status/1886434840670584918,36,149,644,7688,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Pablo Majluf,https://x.com/pablo_majluf,pablo_majluf,True,2025-02-03 15:25:45+00:00,False,"No se vayan a solidarizar tampoco con la oposición mexicana, eh. Esa es otra trampa. Primero, mucha está asociada al narco. Segundo, ya no hay democracia. Y tercero, el régimen la va a usar de chivo expiatorio y ustedes quedarán en medio. Hasta que haya una Maria Corina.",1886435917759447186,https://x.com/pablo_majluf/status/1886435917759447186,140,456,1832,37651,25,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,acervo sabrina carpenter,https://x.com/sabrinacervo,sabrinacervo,True,2025-02-03 15:49:47+00:00,False,GENTE A BONECA EM TAMANHO REAL DA SABRINA CARPENTER 😭,1886441963378929727,https://x.com/sabrinacervo/status/1886441963378929727,79,982,8829,93593,102,https://pbs.twimg.com/media/Gi3892SXUAAsC4k.jpg;https://pbs.twimg.com/media/Gi3892XXkAATu1p.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Tamara Toro Soy del 56% ex 38% 🇨🇱✊🏻,https://x.com/Tj_Toro9,Tj_Toro9,False,2025-02-03 16:17:44+00:00,False,"Tonka Tomicic: Yo no tengo dinero en el extranjero, no tengo dinero en paraísos fiscales, y llamo a las personas que dicen eso que entreguen las pruebas, porque eso es falso lo que dicen y generan un daño tremendo. #BuenosDiasTVN.",1886449000552800468,https://x.com/Tj_Toro9/status/1886449000552800468,52,33,266,128160,29,https://pbs.twimg.com/ext_tw_video_thumb/1886448844797337600/pu/img/BNYSScgBXouo5ATn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,UHN Plus,https://x.com/UHN_Plus,UHN_Plus,True,2025-02-03 16:20:44+00:00,False,"🇻🇪🇺🇸 | AHORA: María Corina Machado reitera que mantiene junto a Edmundo González, contacto ininterrumpido con el Secretario de Estado, Marco Rubio, así como con otros funcionarios de la administración Trump.",1886449755452023253,https://x.com/UHN_Plus/status/1886449755452023253,117,1384,5055,108209,55,https://pbs.twimg.com/media/Gi4DiRIXIAMVZ8H.jpg;https://pbs.twimg.com/media/Gi4Dl0AXkAA-fji.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-02-03 16:22:48+00:00,False,"Austero mis polainas. Así todas estas ratas 🐀 corruptas que se dicen de Izquierda pero les encantan las mieles del capitalismo. Gobierno rico pueblo pobre pendejo sumiso y aplaudidor.Por eso te quieren ignorante y jodido, para que no cuestiones y les creas sus ideologías retrógr",1886450274283512280,https://x.com/MonicaToledoCa1/status/1886450274283512280,96,1525,2405,25742,74,https://pbs.twimg.com/ext_tw_video_thumb/1886450244210073610/pu/img/9y2naxV0dsRfpqXH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,BioBioChile,https://x.com/biobio,biobio,True,2025-02-03 16:41:23+00:00,False,"Tonka Tomicic reveló que fue demandada por banco: ""Mis ingresos bajaron a cero"" https://www.biobiochile.cl/noticias/espectaculos-y-tv/tv/2025/02/03/tonka-tomicic-revelo-que-fue-demandada-por-banco-mis-ingresos-bajaron-a-cero.shtml",1886454950248497207,https://x.com/biobio/status/1886454950248497207,236,118,331,88291,15,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-02-03 16:44:47+00:00,False,TRANQUI CHICAS QUE A MARTINA LA TIENEN MUY PRONTO AFUERA 💋,1886455807274811437,https://x.com/MONAQUILOMBERA/status/1886455807274811437,55,71,950,42323,15,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-02-03 16:48:42+00:00,False,"😱🚨 OTRA NOCHE MÁS DE TERROR EN TABASCO INCENDIAN NECOGIOS Y AS€S!NAN A PERSONAS EN VILLAHERMOSA 💀 La noche de este domingo 2 de febrero, varios negocios dedicados a la venta de las famosas “micheladas” fueron incendiadas por personas, donde por fortuna no hubo personas lesionadas o que lamentar, esto en la entrada del Fracc. Isla del Mundo, en la vía #Villahermosa - #LaIsla. De igual forma, fue reportada la €jecución de al menos dos personas en calles de la Col. Sibilla Zurita, en el mismo municipio tabasqueño. @Gobdetabasco @TabascoJavier @SEDENAmx @GN_MEXICO_",1886456793427046633,https://x.com/QuePocaMadre_Mx/status/1886456793427046633,8,82,305,16223,7,https://pbs.twimg.com/ext_tw_video_thumb/1886456732995448832/pu/img/VNuh_IQUHaU2h6Ma.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Comando ConVzla,https://x.com/ConVzlaComando,ConVzlaComando,True,2025-02-03 16:51:10+00:00,False,"🔵¡Estamos en vivo! María Corina Machado 🇻🇪 (@MariaCorinaYA) le habla al país. 💪🏼""¡Hay que dejar de escuchar a los estafadores! Hay que levantarse, sacudirse el polvo y seguir. ¿Cuál parte de esta victoria no entienden? Debemos quitarles sus pilares de apoyo. La estrategia sigue vigente. Se adapta, en un contexto de un mundo cambiante. Todos tengamos presente que aquí estamos decididos: este régimen va para afuera"". 🤳🏼 Conéctate: https://www.youtube.com/watch?v=_k_xE9xnDxw 🧵Hilo con declaraciones⬇️",1886457413068304618,https://x.com/ConVzlaComando/status/1886457413068304618,230,1944,5931,229077,94,https://pbs.twimg.com/media/Gi4JtwvWYAARxZ6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,EVTV,https://x.com/EVTVMiami,EVTVMiami,True,2025-02-03 17:00:53+00:00,False,#EsNoticia 🇻🇪 @MariaCorinaYA: El tema del TPS es desgarrador. Hemos estado conversando con representantes de Florida y otros estados. Mi prioridad es el bienestar de los venezolanos 📲Más en http://EVTV.online,1886459857030553966,https://x.com/EVTVMiami/status/1886459857030553966,6,245,553,10686,9,https://pbs.twimg.com/ext_tw_video_thumb/1886459330993532928/pu/img/Aug8jRDWD57xDZPv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,marvindaviddelcid,https://x.com/marvindelcid,marvindelcid,True,2025-02-03 17:05:52+00:00,False,#RindanCuentas ¿Por qué se enoja por la verdad señora @CMonterrosoG fiscal del @MPguatemala? No es personal y le recomiendo leer @VoxPopuliGuate Por cierto cuando quiera la entrevistamos en @SomosElCombo y así explica lo que quiere Espero su repuesta…,1886461110821220820,https://x.com/marvindelcid/status/1886461110821220820,22,110,375,41256,6,https://pbs.twimg.com/media/Gi4OYYkXQAIy4Bo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Comando ConVzla,https://x.com/ConVzlaComando,ConVzlaComando,True,2025-02-03 17:17:04+00:00,False,"@MariaCorinaYA ""Los sorprendimos y los arropamos. El régimen está contra las cuerdas, pero es agresivo y peligroso. Si necesitamos apoyo internacional de nuestros aliados y lo vamos a conseguir"". 🇻🇪 María Corina Machado (@MariaCorinaYA).",1886463928600805769,https://x.com/ConVzlaComando/status/1886463928600805769,10,105,281,16556,1,https://pbs.twimg.com/media/Gi4Q0X1XEAEg9HV.jpg,True,ConVzlaComando,https://x.com/ConVzlaComando,María Corina Machado,ConVzlaComando,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Vanila,https://x.com/vanila_ryder,vanila_ryder,True,2025-02-03 17:20:25+00:00,False,¿Que tal los tamales? ¿Si comiste? :) Nacer en familia tamalera me permitió un buen tiempo comer harto tamal riquísimo en candelaria y también de cocinarlos. Si siento que cuando uno vive la chinga detrás de hacer algo lo valora y disfruta más 🥰,1886464772893224995,https://x.com/vanila_ryder/status/1886464772893224995,5,156,1068,17575,40,https://pbs.twimg.com/media/Gi4Rta_W4AABB91.jpg;https://pbs.twimg.com/media/Gi4Rta_W8AA_gTv.jpg;https://pbs.twimg.com/media/Gi4Rta9XQAAlLL6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Monitoreamos,https://x.com/monitoreamos,monitoreamos,True,2025-02-03 17:21:26+00:00,False,"#ÚLTIMAHORA María Corina Machado calificó de ""desgarrador"" la eliminación del TPS y aseguró que trabajan para mantener la protección a los venezolanos en EE.UU. https://buff.ly/3Q2fwe8",1886465028473413699,https://x.com/monitoreamos/status/1886465028473413699,38,628,1024,28363,22,https://pbs.twimg.com/ext_tw_video_thumb/1886464930070634496/pu/img/fTNEn1USv3sYARRR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Chubbsoft & Tomatito Girl 🍅,https://x.com/chubbsoft,chubbsoft,False,2025-02-03 17:25:21+00:00,False,Tomatito Girl esta mas grande cada día 🤩🥹 Mamá esta orgullosa ❤️❤️❤️,1886466013996179479,https://x.com/chubbsoft/status/1886466013996179479,32,9,306,3672,4,https://pbs.twimg.com/ext_tw_video_thumb/1886466001887203328/pu/img/hlXg_RSiii2czMV2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Angelica Monsalve Gaviria,https://x.com/alazamo123,alazamo123,True,2025-02-03 17:25:55+00:00,False,"La valentía de la pendenciera, si con el micrófono lo único que hizo lavarle la cara a Martha Mancera y a Barbosa, a Sanclemente y quién sabe más a qué otros corruptos. Imagínense para que quiere el poder, para seguir amparándolos y robar con ellos. Una politiquera más, que simula ser outsider.",1886466159433724354,https://x.com/alazamo123/status/1886466159433724354,39,919,2022,33600,4,https://pbs.twimg.com/amplify_video_thumb/1886465885755334656/img/hQ1OIWAtEyTM86E4.jpg,True,migueldelrioabg,https://x.com/migueldelrioabg,Miguel Angel Del Río Malo,migueldelrioabg,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Comando ConVzla,https://x.com/ConVzlaComando,ConVzlaComando,True,2025-02-03 17:27:12+00:00,False,"🇺🇸 ""Desde antes de la llegada de Trump (@realDonaldTrump) al poder tuvimos contacto con funcionarios de su administración. La comunicación desde entonces es continua y ellos tienen muy claro lo que nosotros estamos haciendo y lo que están dispuestos a hacer"". 🇻🇪 Así lo dijo María Corina Machado (@MariaCorinaYA).",1886466481824883118,https://x.com/ConVzlaComando/status/1886466481824883118,3,74,230,17341,3,,True,ConVzlaComando,https://x.com/ConVzlaComando,Donald J. Trump,ConVzlaComando,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Mundo Con Vzla,https://x.com/MundoConVzla,MundoConVzla,False,2025-02-03 17:28:07+00:00,False,"María Corina sobre qué espera de Donald Trump: ""No voy a revelar detalles de nuestras conversaciones, pero les puedo asegurar que vamos a lograr que esta administración que ha acompañado a los venezolanos nos va a acompañar...” 🧵",1886466711379173424,https://x.com/MundoConVzla/status/1886466711379173424,8,113,342,4569,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-02-03 17:30:40+00:00,False,"@Claudiashein Gracias presidenta por defender nuestro México y al pueblo. ¡Cooperación si, sumisión no! 🙌🫶 #MexicoPuebloUnido #TodosConClaudia #EsUnHonorEstarConCaludiaHoy",1886467353308717098,https://x.com/Monicao2712/status/1886467353308717098,24,123,491,15649,5,https://pbs.twimg.com/ext_tw_video_thumb/1886466995681419264/pu/img/mLOimg38FQaxCTVb.jpg,True,Claudiashein,https://x.com/Claudiashein,Claudia Sheinbaum Pardo,Claudiashein,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,UHN Plus,https://x.com/UHN_Plus,UHN_Plus,True,2025-02-03 17:32:32+00:00,False,"🇻🇪🇺🇸 | ÚLTIMA HORA: Edmundo González reafirma el mensaje de María Corina Machado y asegura que mantienen contacto con el gobierno de Trump. Confirma que sabían de la reunión del régimen y que trabajan en la protección de los venezolanos en EE.UU. “La solución está en nuestras manos. ¡Venezuela será libre!”, escribió en 𝕏.",1886467820763897980,https://x.com/UHN_Plus/status/1886467820763897980,227,1417,4713,125053,49,https://pbs.twimg.com/media/Gi4UfAyWUAAW5i_.jpg;https://pbs.twimg.com/media/Gi4UfAzWYAAaBds.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Jonathan,https://x.com/jonathanhb19,jonathanhb19,False,2025-02-03 17:33:59+00:00,False,"Trabajadora del general Fujimorista, integra la red de trolls para adular al Ministro fujimorista . No me sorprende nada.",1886468188017209633,https://x.com/jonathanhb19/status/1886468188017209633,10,198,326,5130,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Telemundo,https://x.com/TelemundoUY,TelemundoUY,False,2025-02-03 17:43:31+00:00,False,"""Este es mi premio, estoy vivo por esta doña"": las sentidas palabras de Mujica a Topolansky que emocionaron a la exvicepresidenta. El expresidente recibió este lunes la visita del presidente de Chile, Gabriel Boric, en su chacra de Rincón del Cerro.",1886470588945895770,https://x.com/TelemundoUY/status/1886470588945895770,21,151,843,32426,18,https://pbs.twimg.com/ext_tw_video_thumb/1886470087374249984/pu/img/QRoBea3JP_AL2SmX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Jhonf Fonseca,https://x.com/Jhonffonseca,Jhonffonseca,True,2025-02-03 17:46:58+00:00,False,"🚨Quiero hacer un sondeo de cuántas personas seguimos apoyando a María Corina Machado, la 'dama de hierro' Háganmelo saber:",1886471453497024671,https://x.com/Jhonffonseca/status/1886471453497024671,992,2048,12844,180184,51,https://pbs.twimg.com/amplify_video_thumb/1886456027538743298/img/MrROwHjKsKoQURyY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-02-03 17:48:36+00:00,False,#TenemosMuchaPresidentA 📌Y el cielito lindo en EEUU suena así. 🥳 #MexicoPuebloUnido #EsUnHonorEstarConClaudiaHoy,1886471867919118741,https://x.com/Monicao2712/status/1886471867919118741,198,1104,2997,30687,75,https://pbs.twimg.com/ext_tw_video_thumb/1886471682652524544/pu/img/jG-22Cb9dzopnkGO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Alessandra Rojo de la Vega,https://x.com/AlessandraRdlv,AlessandraRdlv,True,2025-02-03 18:06:46+00:00,False,"Desde la oficina en el corazón de México, donde el trabajo no para 24/7. Mañana toca consentir a nuestras trabajadoras y trabajadores con tamales a las 8 AM… porque el niño Jesús me eligió como su más fiel madrina ¡diez veces en 10 roscas! ¡Y acá cumplimos la palabra!",1886476438427328521,https://x.com/AlessandraRdlv/status/1886476438427328521,91,170,1841,44862,21,https://pbs.twimg.com/media/Gi4cUj8WAAATTgj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Comando ConVzla,https://x.com/ConVzlaComando,ConVzlaComando,True,2025-02-03 18:25:45+00:00,False,"🇻🇪 María Corina Machado (@MariaCorinaYA) sobre qué espera de Donald Trump (@realDonaldTrump) 🇺🇸: ""Les puedo asegurar que vamos a lograr que esta administración, que ha acompañado a los venezolanos, nos va a acompañar hasta lograrlo. No le estamos pidiendo a nadie que nos salve, el centro de esta lucha está aquí. El régimen lo ha planteado como una guerra global y es absurdo. Yo me comprometo a hacer lo que tenga que hacer dentro y fuera de Venezuela para lograr la libertad del país"".",1886481213692461252,https://x.com/ConVzlaComando/status/1886481213692461252,39,324,817,19522,7,https://pbs.twimg.com/ext_tw_video_thumb/1886480510249021440/pu/img/4nNXkw2HJtW3EfGZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Banda Azul Liceista,https://x.com/BandaAzulTL,BandaAzulTL,True,2025-02-03 18:32:13+00:00,False,"¡El capitán azul! 🔵🔥 Emilio Bonifacio acaba de firmar contrato con los Toros de Tijuana de la LMB. Le deseamos mucho éxito al gran líder de los Tigres del Licey en esta nueva experiencia en suelo mexicano. ¡A romperla, Boni! 🇲🇽⚾💙",1886482842038808867,https://x.com/BandaAzulTL/status/1886482842038808867,11,30,368,9428,1,https://pbs.twimg.com/media/Gi4iJQuXEAAUI4_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Tamerskate,https://x.com/tamerskate,tamerskate,False,2025-02-03 18:32:40+00:00,False,"@MariaCorinaYA A todos los que vienen a atacar a MCM, son una cuerda de imbéciles. Vayan a Miraflores, a ver si así solucionan esto ustedes que tienen la respuesta mágica",1886482955473666262,https://x.com/tamerskate/status/1886482955473666262,16,39,476,7428,1,,True,MariaCorinaYA,https://x.com/MariaCorinaYA,María Corina Machado,MariaCorinaYA,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,juana,https://x.com/gokista,gokista,False,2025-02-03 18:44:39+00:00,False,☝🏻 intro 🏔️ moncayo 😈 villano ? 📜 🐦‍⬛ golondrinas 😬 me sabe mal 👵🏻 mis tías ⛲️ ? 🗣️ nuestra forma de hablar 🏠 🔚 últimamente DALE QUE SE PUEDE EQUIPO,1886485972642107682,https://x.com/gokista/status/1886485972642107682,5,165,572,22929,50,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Diego Giacomini,https://x.com/GiacoDiego,GiacoDiego,False,2025-02-03 19:29:56+00:00,False,"Lo único de Tántrico que tiene JM es el CEPO, que no acaba más @PabloWende. Acuérdense, @OkClaudiaOviedo yo había adelantado hace 2 años en @lanacionmas que @JMilei era de los 3 candidatos el que más tardaría en levantar el CEPO. En @adosvocestn dije que abril24 era el timming",1886497365668061636,https://x.com/GiacoDiego/status/1886497365668061636,3,69,269,35121,8,,False,,,,,es,Top
