comment_text,published_at,query
"Mentirosa, mentirosa la presidenta ya lo aclaro",2025-08-15T00:13:46Z,presidenta municipal de Tampico
"Mentirosa, mentirosa la presidenta ya lo aclaro",2025-08-15T00:13:46Z,Presidenta municipal de Tampico
"Nadando con todo y zapatos, pobre señor dónde está la familia que tiene la obligación de cuidar de su seguridad.",2025-08-15T00:14:30Z,Gobierno de Tampico
"Nadando con todo y zapatos, pobre señor dónde está la familia que tiene la obligación de cuidar de su seguridad.",2025-08-15T00:14:30Z,gobierno de Tampico
Yo soy mexicano y me da gusto que estados unidos nos este ayudando a acabar esos delincuentes esos cobra piso cobra cotas que quieren bibir de lo que la gente buena trabajamos es mejor que aya gente trabajadora y no delincuentes,2025-08-15T00:16:00Z,presidenta municipal de Tampico
Yo soy mexicano y me da gusto que estados unidos nos este ayudando a acabar esos delincuentes esos cobra piso cobra cotas que quieren bibir de lo que la gente buena trabajamos es mejor que aya gente trabajadora y no delincuentes,2025-08-15T00:16:00Z,Presidenta municipal de Tampico
El tren no llevaba cabus,2025-08-15T00:26:20Z,presidenta municipal de Tampico
El tren no llevaba cabus,2025-08-15T00:26:20Z,Presidenta municipal de Tampico
"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣BUSCA UN BUEN TRABAJO NO MMS ,TE PASASTE DE PENDEJOOOOOOO",2025-08-15T00:26:35Z,Gobierno de Tampico
"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣BUSCA UN BUEN TRABAJO NO MMS ,TE PASASTE DE PENDEJOOOOOOO",2025-08-15T00:26:35Z,gobierno de Tampico
Jajaja cuantos siglos tiene 😅,2025-08-15T00:27:24Z,Gobierno de Tampico
Jajaja cuantos siglos tiene 😅,2025-08-15T00:27:24Z,gobierno de Tampico
"Good muy bien , en México ay mucha gente desaparecida , necesitamos una nueva orden mundial y que todo ser humano sea monitoreado e todo lo que hace y abría paz y muchísima paz humana .",2025-08-15T00:30:09Z,presidenta municipal de Tampico
"Good muy bien , en México ay mucha gente desaparecida , necesitamos una nueva orden mundial y que todo ser humano sea monitoreado e todo lo que hace y abría paz y muchísima paz humana .",2025-08-15T00:30:09Z,Presidenta municipal de Tampico
Andan buscando los camiones de la presidenta ..!! O andan viendo el desvio de rios y manantiales ..!!!!,2025-08-15T00:31:17Z,presidenta municipal de Tampico
Andan buscando los camiones de la presidenta ..!! O andan viendo el desvio de rios y manantiales ..!!!!,2025-08-15T00:31:17Z,Presidenta municipal de Tampico
que se lleven alos políticos coludidos con el narco que por años han saqueado al pueblo de México y toda su familia eso sería una buena noticia,2025-08-15T00:33:54Z,presidenta municipal de Tampico
que se lleven alos políticos coludidos con el narco que por años han saqueado al pueblo de México y toda su familia eso sería una buena noticia,2025-08-15T00:33:54Z,Presidenta municipal de Tampico
Que se de una vuelta por Jalisco pero ya.,2025-08-15T00:36:00Z,presidenta municipal de Tampico
Que se de una vuelta por Jalisco pero ya.,2025-08-15T00:36:00Z,Presidenta municipal de Tampico
No deja. De ser muertos de hambre. Y más cuando están en un error demostrar la miseria en la que viven para persivir lástima ajena.,2025-08-15T00:45:12Z,Gobierno de Tampico
Que bien ni los soldados de México hacen su trabajo de hacen es la misma puerca revuelta,2025-08-15T01:07:41Z,presidenta municipal de Tampico
Que bien ni los soldados de México hacen su trabajo de hacen es la misma puerca revuelta,2025-08-15T01:07:41Z,Presidenta municipal de Tampico
O si?,2025-08-15T01:07:52Z,presidenta municipal de Tampico
O si?,2025-08-15T01:07:52Z,Presidenta municipal de Tampico
Ya nada más también ay que cambiar la presidenta ya que se ve que nadien nos gobierna,2025-08-15T01:08:29Z,presidenta municipal de Tampico
Ya nada más también ay que cambiar la presidenta ya que se ve que nadien nos gobierna,2025-08-15T01:08:29Z,Presidenta municipal de Tampico
MQ9 reaper is next 😂,2025-08-15T01:21:39Z,presidenta municipal de Tampico
MQ9 reaper is next 😂,2025-08-15T01:21:39Z,Presidenta municipal de Tampico
Metanlos a la carcel a todos los policias  corructos,2025-08-15T01:31:22Z,presidenta municipal de Tampico
Metanlos a la carcel a todos los policias  corructos,2025-08-15T01:31:22Z,Presidenta municipal de Tampico
El gobierno mexicano no debe permitir esos vuelos porq permiten eso q ingenuos son como si no supieran toda la información q recopila esa nave de nuestro preciado suelo mexicano los americanos son los mallores saqueadores de todo el mundo y sus billetes verdes están manchados de sangre inocente q an derramado por todo el mundo ellos son el verdadero peligro para todo el planeta tierra,2025-08-15T01:33:53Z,presidenta municipal de Tampico
El gobierno mexicano no debe permitir esos vuelos porq permiten eso q ingenuos son como si no supieran toda la información q recopila esa nave de nuestro preciado suelo mexicano los americanos son los mallores saqueadores de todo el mundo y sus billetes verdes están manchados de sangre inocente q an derramado por todo el mundo ellos son el verdadero peligro para todo el planeta tierra,2025-08-15T01:33:53Z,Presidenta municipal de Tampico
Si dicen que solo está en valle de bravo quiere decir que ya está escaneando todo México y Guatemala listos para detonar alas lacras,2025-08-15T01:36:32Z,presidenta municipal de Tampico
Si dicen que solo está en valle de bravo quiere decir que ya está escaneando todo México y Guatemala listos para detonar alas lacras,2025-08-15T01:36:32Z,Presidenta municipal de Tampico
Devé ir con el Gobierno para aserle lo mismo el pueblo manda,2025-08-15T01:41:09Z,presidenta municipal de Tampico
Devé ir con el Gobierno para aserle lo mismo el pueblo manda,2025-08-15T01:41:09Z,Presidenta municipal de Tampico
"Por qué hacer público las operaciones secretas .? Este tipo de eventos no debería ser difundido debido a que con eso lo que hacen los medios de comunicación es informar de los operativos y  trabajo a los delincuentes y así prevenirlos . Ya dejen de ser soplones. Y cuando se obtengan resultados positivos para el país entonces den información, mientras tanto no.!",2025-08-15T01:53:41Z,presidenta municipal de Tampico
"Por qué hacer público las operaciones secretas .? Este tipo de eventos no debería ser difundido debido a que con eso lo que hacen los medios de comunicación es informar de los operativos y  trabajo a los delincuentes y así prevenirlos . Ya dejen de ser soplones. Y cuando se obtengan resultados positivos para el país entonces den información, mientras tanto no.!",2025-08-15T01:53:41Z,Presidenta municipal de Tampico
"q verguensa,  q otro pais aga el travajo por ty ,q no tienes los guevos para aserlo, 😊",2025-08-15T02:01:21Z,presidenta municipal de Tampico
"q verguensa,  q otro pais aga el travajo por ty ,q no tienes los guevos para aserlo, 😊",2025-08-15T02:01:21Z,Presidenta municipal de Tampico
"Muy bien así debe ser entre los dos países, cooperación mutua, Dios bendiga a Norte América 🇲🇽🇺🇲🙏🏼",2025-08-15T02:06:06Z,presidenta municipal de Tampico
"Muy bien así debe ser entre los dos países, cooperación mutua, Dios bendiga a Norte América 🇲🇽🇺🇲🙏🏼",2025-08-15T02:06:06Z,Presidenta municipal de Tampico
Que vergüenza que estados unidos haga esa labor de identificar laboratorios clandestino del narco y la Claudia sheiumbam está como idiota pintada.hojala que les partan la madre a todos los narcos incluyendo amlo y la seca Claudia sheiumbam.,2025-08-15T02:07:57Z,presidenta municipal de Tampico
Que vergüenza que estados unidos haga esa labor de identificar laboratorios clandestino del narco y la Claudia sheiumbam está como idiota pintada.hojala que les partan la madre a todos los narcos incluyendo amlo y la seca Claudia sheiumbam.,2025-08-15T02:07:57Z,Presidenta municipal de Tampico
Oy felisito a claudia shein  por cooperar con Estados Unidos  la delincuencia es lo que tanto daño le ase al país,2025-08-15T02:17:05Z,presidenta municipal de Tampico
Oy felisito a claudia shein  por cooperar con Estados Unidos  la delincuencia es lo que tanto daño le ase al país,2025-08-15T02:17:05Z,Presidenta municipal de Tampico
🎉soy de la maña gradias por avisar,2025-08-15T02:17:14Z,presidenta municipal de Tampico
🎉soy de la maña gradias por avisar,2025-08-15T02:17:14Z,Presidenta municipal de Tampico
Tu crees que cuando fueron por Osama pidieron permiso por favor,2025-08-15T02:17:27Z,presidenta municipal de Tampico
Tu crees que cuando fueron por Osama pidieron permiso por favor,2025-08-15T02:17:27Z,Presidenta municipal de Tampico
EL PRIAN SALINISTA CALDERÓNISTA PEÑANIETISTA ZEDILLISTA FOXISTA NORMA PIÑISTA RATEROS ASESINOS VENDÉ PATRIA SON LOS TRAIDORES A LA PATRIA TRATAN QUE AL PUEBLO DE MÉXICO LE VAYA MAL,2025-08-15T02:17:51Z,presidenta municipal de Tampico
EL PRIAN SALINISTA CALDERÓNISTA PEÑANIETISTA ZEDILLISTA FOXISTA NORMA PIÑISTA RATEROS ASESINOS VENDÉ PATRIA SON LOS TRAIDORES A LA PATRIA TRATAN QUE AL PUEBLO DE MÉXICO LE VAYA MAL,2025-08-15T02:17:51Z,Presidenta municipal de Tampico
pero porque sobrevuelan solo los territorios de una sola faccion; y lo demas territorios apa?,2025-08-15T02:17:59Z,presidenta municipal de Tampico
pero porque sobrevuelan solo los territorios de una sola faccion; y lo demas territorios apa?,2025-08-15T02:17:59Z,Presidenta municipal de Tampico
"No sé porque siento que al señor lo empujaron... Porque si se hubiese querido meter a nadar, pues como que la reacción hubiese sido otra.",2025-08-15T02:27:09Z,Gobierno de Tampico
"No sé porque siento que al señor lo empujaron... Porque si se hubiese querido meter a nadar, pues como que la reacción hubiese sido otra.",2025-08-15T02:27:09Z,gobierno de Tampico
Derrivenlo.  Es una orden .,2025-08-15T02:30:38Z,presidenta municipal de Tampico
Derrivenlo.  Es una orden .,2025-08-15T02:30:38Z,Presidenta municipal de Tampico
Pero porque no le ayudas,2025-08-15T02:31:34Z,Gobierno de Tampico
CHTPM CLAUDIA SHEIMBAUM!!!,2025-08-15T02:35:04Z,presidenta municipal de Tampico
CHTPM CLAUDIA SHEIMBAUM!!!,2025-08-15T02:35:04Z,Presidenta municipal de Tampico
oye Alexa... cómo puedo derrivar un dron militar que vuela sobre mi casa?,2025-08-15T02:39:10Z,presidenta municipal de Tampico
oye Alexa... cómo puedo derrivar un dron militar que vuela sobre mi casa?,2025-08-15T02:39:10Z,Presidenta municipal de Tampico
Q pena,2025-08-15T02:39:32Z,Gobierno de Tampico
Xq no ahorraron está infelices,2025-08-15T02:40:51Z,Gobierno de Tampico
¿Te gustó este short? ¡Visita nuestro canal y descubre más contenido!,2025-08-15T02:51:47Z,Gobierno de Tampico
Alito moreno los pidió a gritos asta fue a cantar las mañanitas al gabacho ahora le va a echar la culpa a la lagartija y al tal anlo 😅,2025-08-15T03:03:12Z,presidenta municipal de Tampico
Alito moreno los pidió a gritos asta fue a cantar las mañanitas al gabacho ahora le va a echar la culpa a la lagartija y al tal anlo 😅,2025-08-15T03:03:12Z,Presidenta municipal de Tampico
"Qué poca madre Estados Unidos entran como si fuera su casa y el gobierno de México no hace nada, por eso nos tratan como nos tratan",2025-08-15T03:09:12Z,presidenta municipal de Tampico
"Qué poca madre Estados Unidos entran como si fuera su casa y el gobierno de México no hace nada, por eso nos tratan como nos tratan",2025-08-15T03:09:12Z,Presidenta municipal de Tampico
"Urgen los ASILOS DEL BIENESTAR y los HOSPITALES PSIQUIATRICOS DEL BIENESTAR, el Estado prefiere que se mueran en la calle que darles atención a estas personas vulnerables",2025-08-15T03:20:32Z,Gobierno de Tampico
"Urgen los ASILOS DEL BIENESTAR y los HOSPITALES PSIQUIATRICOS DEL BIENESTAR, el Estado prefiere que se mueran en la calle que darles atención a estas personas vulnerables",2025-08-15T03:20:32Z,gobierno de Tampico
Esas son pendejadas como dejan k un dron de estados unidos este bijilando amexico,2025-08-15T03:23:37Z,presidenta municipal de Tampico
Esas son pendejadas como dejan k un dron de estados unidos este bijilando amexico,2025-08-15T03:23:37Z,Presidenta municipal de Tampico
Los que apoyan esto ! Ustedes no saben cuales son las verdaderas intenciones y que clase de pacto hizo con Claudia Sheinbaum!!<br>Yo pienso que esta mal que el  gobierno Mexicano permita que este dron vuele territorio Mexicano!<br>Trump es una persona muy despiadada que no va a dudar lastimar a gente inocente y le puede hacer mucho daño a nuestro pais!<br> esta mal que permitan esto !! Y la presidenta tiene una carita que ya  no le creo nada!!<br>segun ella  cuando se le pregunta solo dice &quot;eso no va a suceder&quot; tira la piedra y esconde la mano!! Que mal!!,2025-08-15T03:31:27Z,presidenta municipal de Tampico
Los que apoyan esto ! Ustedes no saben cuales son las verdaderas intenciones y que clase de pacto hizo con Claudia Sheinbaum!!<br>Yo pienso que esta mal que el  gobierno Mexicano permita que este dron vuele territorio Mexicano!<br>Trump es una persona muy despiadada que no va a dudar lastimar a gente inocente y le puede hacer mucho daño a nuestro pais!<br> esta mal que permitan esto !! Y la presidenta tiene una carita que ya  no le creo nada!!<br>segun ella  cuando se le pregunta solo dice &quot;eso no va a suceder&quot; tira la piedra y esconde la mano!! Que mal!!,2025-08-15T03:31:27Z,Presidenta municipal de Tampico
"si estan buscando a amlo,?esta en chiapas.",2025-08-15T03:33:47Z,presidenta municipal de Tampico
"si estan buscando a amlo,?esta en chiapas.",2025-08-15T03:33:47Z,Presidenta municipal de Tampico
Solamente  a si we 😂 la verdad eso falta pero contra la fiscalia  esos son la mera rata 😂,2025-08-15T03:34:44Z,presidenta municipal de Tampico
Solamente  a si we 😂 la verdad eso falta pero contra la fiscalia  esos son la mera rata 😂,2025-08-15T03:34:44Z,Presidenta municipal de Tampico
Y la soberanía 😂😂😂😂 ahora dice la lagartija que es cooperación 😂😂😂😂a comprar vitacilina chairos,2025-08-15T03:35:46Z,presidenta municipal de Tampico
Y la soberanía 😂😂😂😂 ahora dice la lagartija que es cooperación 😂😂😂😂a comprar vitacilina chairos,2025-08-15T03:35:46Z,Presidenta municipal de Tampico
Que vergüenza de ese general prestarse a esas pendejadas de mentir para quedar bien con la presidenta,2025-08-15T03:41:08Z,presidenta municipal de Tampico
Que vergüenza de ese general prestarse a esas pendejadas de mentir para quedar bien con la presidenta,2025-08-15T03:41:08Z,Presidenta municipal de Tampico
La llevaré a casa,2025-08-15T03:55:26Z,Gobierno de Tampico
Ke leskiten la piedra y el cristal ratas ❤❤❤😂,2025-08-15T04:17:05Z,presidenta municipal de Tampico
Ke leskiten la piedra y el cristal ratas ❤❤❤😂,2025-08-15T04:17:05Z,Presidenta municipal de Tampico
Claudia no des permiso q nos espien los gringos<br>Q no tenemos los nuestros??<br>No q somos país soberano??,2025-08-15T04:22:07Z,presidenta municipal de Tampico
Claudia no des permiso q nos espien los gringos<br>Q no tenemos los nuestros??<br>No q somos país soberano??,2025-08-15T04:22:07Z,Presidenta municipal de Tampico
Ay no pero como transforman las noticias,2025-08-15T04:28:53Z,Gobierno de Tampico
El maquinista no tiene la culpa al llevar una tren no e slo mismo frenar un carro,2025-08-15T04:51:26Z,presidenta municipal de Tampico
El maquinista no tiene la culpa al llevar una tren no e slo mismo frenar un carro,2025-08-15T04:51:26Z,Presidenta municipal de Tampico
"NO queremos CURP biométrica.<br>¿La presidente y demás políticos pondrán el ejemplo? ¿Y cómo van a hacer para que los delincuentes saquen su CURP biométrica? Es parte del nuevo orden mundial, de la Agenda 2030.",2025-08-15T05:00:05Z,presidenta municipal de Tampico
"NO queremos CURP biométrica.<br>¿La presidente y demás políticos pondrán el ejemplo? ¿Y cómo van a hacer para que los delincuentes saquen su CURP biométrica? Es parte del nuevo orden mundial, de la Agenda 2030.",2025-08-15T05:00:05Z,Presidenta municipal de Tampico
"Se hizo mediático porque así lo quiso E.U. si no no cuenta nos damos, ya que ellos encendieron el transponder para que se pueda identificar en los radares antiguos que tenemos.",2025-08-15T05:28:16Z,presidenta municipal de Tampico
"Se hizo mediático porque así lo quiso E.U. si no no cuenta nos damos, ya que ellos encendieron el transponder para que se pueda identificar en los radares antiguos que tenemos.",2025-08-15T05:28:16Z,Presidenta municipal de Tampico
😮😢😢😢😮😢😢😢😮😮😢😮😮😢😢😮😮😢😢😮😢😮😢😮😢😢😅,2025-08-15T05:35:41Z,presidenta municipal de Tampico
😮😢😢😢😮😢😢😢😮😮😢😮😮😢😢😮😮😢😢😮😢😮😢😮😢😢😅,2025-08-15T05:35:41Z,Presidenta municipal de Tampico
😢😮,2025-08-15T05:36:25Z,presidenta municipal de Tampico
😢😮,2025-08-15T05:36:25Z,Presidenta municipal de Tampico
"aay... pobrecitaaa...! me ha conmovido, se lo puede ver tan desvalida, tan vulnerable, triste, mansa e inofensiva... que hasta parece linda! esa es su naturaleza, mientras no &quot;&quot;muestre las uñas&quot;&quot; 😼<br> francamente le ayudaría, si yo fuese varón, pues obvio, es esa su intención, mostrar una linda e inocente carita! a mí no me engañas chica, somos la misma especie...! 😉<br>😼",2025-08-15T05:37:30Z,Gobierno de Tampico
Esa IA que asco da,2025-08-15T05:40:28Z,Gobierno de Tampico
👮‍♂️🤚🏻👏🏻👍🏻🇺🇲☯️🇲🇽🇺🇦🇪🇦🇨🇦🤚🏻👍🏻👏🏻🗽🌎💯,2025-08-15T05:47:50Z,presidenta municipal de Tampico
👮‍♂️🤚🏻👏🏻👍🏻🇺🇲☯️🇲🇽🇺🇦🇪🇦🇨🇦🤚🏻👍🏻👏🏻🗽🌎💯,2025-08-15T05:47:50Z,Presidenta municipal de Tampico
La  ruta del huachicol vien vigilada,2025-08-15T05:53:03Z,presidenta municipal de Tampico
La  ruta del huachicol vien vigilada,2025-08-15T05:53:03Z,Presidenta municipal de Tampico
"Felicitaciones al Sr Trump, gracias  cerguenza los sin verguenzas d nuestro gibierno encabezado x la inepta y corrupta seudo presidencill",2025-08-15T06:31:24Z,presidenta municipal de Tampico
"Felicitaciones al Sr Trump, gracias  cerguenza los sin verguenzas d nuestro gibierno encabezado x la inepta y corrupta seudo presidencill",2025-08-15T06:31:24Z,Presidenta municipal de Tampico
AHORA A QUIÉN LE VAN A ECHAR LA CULPA DE TODO ESTO? A CALDERÓN? A GARCÍA LUNA? PERDÓN PERO SHEINBAUM ES LA PRESIDENTA MENOS INTELIGENTE HASTA AHORA,2025-08-15T06:44:01Z,presidenta municipal de Tampico
AHORA A QUIÉN LE VAN A ECHAR LA CULPA DE TODO ESTO? A CALDERÓN? A GARCÍA LUNA? PERDÓN PERO SHEINBAUM ES LA PRESIDENTA MENOS INTELIGENTE HASTA AHORA,2025-08-15T06:44:01Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=QYPncg0KmP8&amp;t=397"">06:37</a> que ganas de estar como el chavo del oxxo comiendo con madres unos tostitos jajajaja",2025-08-15T07:22:33Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=QYPncg0KmP8&amp;t=397"">06:37</a> que ganas de estar como el chavo del oxxo comiendo con madres unos tostitos jajajaja",2025-08-15T07:22:33Z,gobierno de Tampico
"Pero no hay que ser tan crueles, además esa es la hija y al final no tiene la culpa de que su madre estuviera loca y la mal influenciara, también es un ser humano y su pecado no fue tan grande como otros peores que podemos llegar a cometer y aún así se nos perdona y se nos da una segunda oportunidad y se nos tiende la mano de nuevo, o me dirás que no es cierto? no fue para tanto odio, hay que reeducar y ya! Tampoco hicieron un mal atroz e imperdonable como lo que obviamente no voy a mencionar, hay que dar ❤️.",2025-08-15T09:35:51Z,Gobierno de Tampico
Estarian en la cárcel que agradezca que no la demandaron,2025-08-15T10:47:26Z,Gobierno de Tampico
Están detrás del KKS,2025-08-15T11:30:43Z,presidenta municipal de Tampico
Están detrás del KKS,2025-08-15T11:30:43Z,Presidenta municipal de Tampico
El pobre anciano empieza a tener una enfermedad neuro-degenerativa que le impide hacer una valoración realista de los peligros del entorno!,2025-08-15T11:32:49Z,Gobierno de Tampico
Pero que tenía que hacer el señor ahí,2025-08-15T11:33:42Z,Gobierno de Tampico
Hay ancianos que se creen que pueden hacer cosas de jóvenes,2025-08-15T11:34:52Z,Gobierno de Tampico
"Yo no le hecho la culpa a ella, se la hecho más bien a la madre que es la culpable de todo",2025-08-15T12:39:42Z,Gobierno de Tampico
Ratera!! 😂😂😂,2025-08-15T12:42:16Z,Gobierno de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:52:09Z,presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:52:09Z,Presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:53:22Z,presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:53:22Z,Presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:55:08Z,presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:55:08Z,Presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:55:21Z,presidenta municipal de Tampico
Eso es lo que pasa cuando trom ase lo que quiere <br>Envés de que México desarrolle sus propias aeronaves no triuladas de ese nivel mexico ya tiene la capacidad solo le tiene miedo a usa,2025-08-15T13:55:21Z,Presidenta municipal de Tampico
"Que venda la caricia, se ve que está más o menos la chava. 😂😂",2025-08-15T14:07:11Z,Gobierno de Tampico
😂😂😂😂😂😂😂😂 la amooooo❤,2025-08-15T14:10:41Z,presidenta municipal de Tampico
😂😂😂😂😂😂😂😂 la amooooo❤,2025-08-15T14:10:41Z,Presidenta municipal de Tampico
"Verdad no digan estupideses,no tienes padres,abuelos y demas familia.el señor lo andaban buscando creo que tiene problemas de la mente,quizas el hombre tenia un poco de miedo porque ahorita en estos tiempos todo es un problema,grabar todo para ver si era de verdad y no que lo hubiesen tirado al agua,ojo opinion <a href=""http://personal.no/"">personal.no</a> se expresen asi de los viejit@s.Saludos",2025-08-15T14:15:39Z,Gobierno de Tampico
Ese pobre abuelito se ha deber caido.  Què no se dió cuenta el que lo rescató que no estaba pensando con cordura? Que bueno que lo ayudo pero lo hubiera alejado de ahí.,2025-08-15T14:26:46Z,Gobierno de Tampico
"En 10 años de ahorrarse la renta deberían haber guardado para rentar una, el cinismo es mucho.",2025-08-15T14:30:01Z,Gobierno de Tampico
"Para que le quitan la comida al pobre coco drilo 😂 , ambos se hubieran hecho un favor 😂😂",2025-08-15T14:38:07Z,Gobierno de Tampico
"Lo interesante sería saber, que o quienes están en esa área… a quien buscan, o que respecto qué área pretenden obtener información… cuál es el mensaje que se pretende enviar al permitir que fuera detectado",2025-08-15T14:48:42Z,presidenta municipal de Tampico
"Lo interesante sería saber, que o quienes están en esa área… a quien buscan, o que respecto qué área pretenden obtener información… cuál es el mensaje que se pretende enviar al permitir que fuera detectado",2025-08-15T14:48:42Z,Presidenta municipal de Tampico
Que no se les olvide que la vía es espacio federal y los automovilistas sí están viendo que viene una máquina a la velocidad que sea se tienen que detener siempre están a pasar adelante ellos del tren por lo tanto es responsabilidad de ellos por qué porque ellos deben de esperar si están oyendo que está el tren deben de esperar tantos metros a ambos lados de la vía porque ese es terreno federal dije a cuántos metros a cada extremo de la vía ahora eso es federal no es estatal por lo tanto la gobernadora no puede hacer nada aunque los personas familias de los que fallecieron desafortunadamente porque no quiere decir qué qué bueno que les pasó no ah claro desafortunadamente tiene la costumbre de que quieren ganarle el paso al tren y ahí están las consecuencias y la gobernadora aunque quiera no puede exigir nada al menos que tenga buena comunicación con los directivos de las vías del tren entonces sí puede apoyarlos de otra manera no porque eso es federal,2025-08-15T14:49:50Z,presidenta municipal de Tampico
Que no se les olvide que la vía es espacio federal y los automovilistas sí están viendo que viene una máquina a la velocidad que sea se tienen que detener siempre están a pasar adelante ellos del tren por lo tanto es responsabilidad de ellos por qué porque ellos deben de esperar si están oyendo que está el tren deben de esperar tantos metros a ambos lados de la vía porque ese es terreno federal dije a cuántos metros a cada extremo de la vía ahora eso es federal no es estatal por lo tanto la gobernadora no puede hacer nada aunque los personas familias de los que fallecieron desafortunadamente porque no quiere decir qué qué bueno que les pasó no ah claro desafortunadamente tiene la costumbre de que quieren ganarle el paso al tren y ahí están las consecuencias y la gobernadora aunque quiera no puede exigir nada al menos que tenga buena comunicación con los directivos de las vías del tren entonces sí puede apoyarlos de otra manera no porque eso es federal,2025-08-15T14:49:50Z,Presidenta municipal de Tampico
Dios te bendiga hermano salvaste al señor de una muerte horrible 👏👏👏👏,2025-08-15T14:54:02Z,Gobierno de Tampico
"No aceptan la realidad, el sarcasmo y la duda tanto del especialista como de la reportera, pareciera que son obligados a decir que es una &quot;Colaboración&quot;, cuando en realidad Estados Unidos esta haciendo lo que quiere, si fuera una colaboración, sería en secreto, esto fue mas como una advertencia, de que sirve que entreguen tanto narcos presos, si los narco políticos siguen escudados por el mismo gobierno? al final pueden declararlos como Estados patrocinador del terrorismo, solo hace falta una pequeña variable, una muy pequeña, un evento tan mínimo que desencadene algo mas fuerte, por ejemplo: Un narco entre borracho y drogado, que se atreva a disparar a algún oficial en la frontera de EU, o un atentado, estamos a un paso de que suceda algo mas allá y ni la Sra. Claudia lo va a parar, como sea, no pienso ofrecer mi existencia a defender un narco-gobierno, muy pend... el que quiera dar su vida por esos políticos, no gana el pueblo, ganan ellos y su corrupción.",2025-08-15T15:08:47Z,presidenta municipal de Tampico
"No aceptan la realidad, el sarcasmo y la duda tanto del especialista como de la reportera, pareciera que son obligados a decir que es una &quot;Colaboración&quot;, cuando en realidad Estados Unidos esta haciendo lo que quiere, si fuera una colaboración, sería en secreto, esto fue mas como una advertencia, de que sirve que entreguen tanto narcos presos, si los narco políticos siguen escudados por el mismo gobierno? al final pueden declararlos como Estados patrocinador del terrorismo, solo hace falta una pequeña variable, una muy pequeña, un evento tan mínimo que desencadene algo mas fuerte, por ejemplo: Un narco entre borracho y drogado, que se atreva a disparar a algún oficial en la frontera de EU, o un atentado, estamos a un paso de que suceda algo mas allá y ni la Sra. Claudia lo va a parar, como sea, no pienso ofrecer mi existencia a defender un narco-gobierno, muy pend... el que quiera dar su vida por esos políticos, no gana el pueblo, ganan ellos y su corrupción.",2025-08-15T15:08:47Z,Presidenta municipal de Tampico
"Ja ja ja ja ja cual colaboración del gobierno mexicano!<br>Eso es una mentira.<br>No se puede contar con el gobierno de México.<br>En este gobierno quedaron los más inútiles del comunismo de este regímen.<br>Ni en sueños pueden cooperar.<br>Puros besos y abrazos a narcos, delincuentes y terroristas.<br>Hay muxhS feminazis del terrorismo y no capturaron ni una, sola. Y saben bien quienes son.",2025-08-15T15:18:58Z,presidenta municipal de Tampico
"Ja ja ja ja ja cual colaboración del gobierno mexicano!<br>Eso es una mentira.<br>No se puede contar con el gobierno de México.<br>En este gobierno quedaron los más inútiles del comunismo de este regímen.<br>Ni en sueños pueden cooperar.<br>Puros besos y abrazos a narcos, delincuentes y terroristas.<br>Hay muxhS feminazis del terrorismo y no capturaron ni una, sola. Y saben bien quienes son.",2025-08-15T15:18:58Z,Presidenta municipal de Tampico
Gobierno e México es una vergüenza que otro país venga y ponga orden cuando tienen todo el arsenal que sacan a relucir en las fiestas panchos patrias una flota de drones es lo que México no puede adquirir y México mismo podría hacer ? por favor que vergüenza se les ve la incapacidad,2025-08-15T15:20:28Z,presidenta municipal de Tampico
