comment_text,published_at,query
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=240"">4:00</a> eso lo saco de himym xd",2025-10-28T21:33:54Z,presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=240"">4:00</a> eso lo saco de himym xd",2025-10-28T21:33:54Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=240"">4:00</a> eso lo saco de himym xd",2025-10-28T21:33:54Z,gobierno de Tampico
Ctm Natalia,2025-10-28T21:50:34Z,presidenta municipal de Tampico
Ctm Natalia,2025-10-28T21:50:34Z,Presidenta municipal de Tampico
Ctm Natalia,2025-10-28T21:50:34Z,gobierno de Tampico
M4ldit4s,2025-10-28T21:57:48Z,gobierno de Tampico
Trump tiene razon mexico ya no tiene remedio,2025-10-28T22:02:49Z,presidenta municipal de Tampico
Trump tiene razon mexico ya no tiene remedio,2025-10-28T22:02:49Z,Presidenta municipal de Tampico
Pobres niños con ese maestro q no se le entiende nada 😂😂😂,2025-10-28T22:07:12Z,presidenta municipal de Tampico
Pobres niños con ese maestro q no se le entiende nada 😂😂😂,2025-10-28T22:07:12Z,Presidenta municipal de Tampico
Pobres niños con ese maestro q no se le entiende nada 😂😂😂,2025-10-28T22:07:12Z,gobierno de Tampico
Doctoras? Mentirosos. Yo no veo nada de eso en el video. 😮,2025-10-28T22:19:52Z,gobierno de Tampico
Sabroso,2025-10-28T22:19:53Z,Gobierno de Tampico
Sabroso,2025-10-28T22:19:53Z,gobierno de Tampico
GRANDE BINOMIO DE ORO WUUU,2025-10-28T22:44:05Z,presidenta municipal de Tampico
GRANDE BINOMIO DE ORO WUUU,2025-10-28T22:44:05Z,Presidenta municipal de Tampico
GRANDE BINOMIO DE ORO WUUU,2025-10-28T22:44:05Z,gobierno de Tampico
Hombres delicados ?? <br> Jajaja quien las entiende pues.. al rato va a estar marchando,2025-10-28T22:45:21Z,presidenta municipal de Tampico
Hombres delicados ?? <br> Jajaja quien las entiende pues.. al rato va a estar marchando,2025-10-28T22:45:21Z,Presidenta municipal de Tampico
Hombres delicados ?? <br> Jajaja quien las entiende pues.. al rato va a estar marchando,2025-10-28T22:45:21Z,gobierno de Tampico
Idiotas que sean destituidas de sus cargos inmediatamente!,2025-10-28T22:51:10Z,gobierno de Tampico
"El extremo de la insensibilidad  y la indiferencia, falta de disciplina en la formación médica ha llevado a la triste realidad de la distorsión total, el pseudo profesionalismo y la facilitación de médicos que ni saben, ni entienden mucho menos senten o comprenden !!",2025-10-28T22:53:22Z,gobierno de Tampico
Ahí estuve y no pude contar mi historia chalee,2025-10-28T22:58:56Z,presidenta municipal de Tampico
Ahí estuve y no pude contar mi historia chalee,2025-10-28T22:58:56Z,Presidenta municipal de Tampico
Ahí estuve y no pude contar mi historia chalee,2025-10-28T22:58:56Z,gobierno de Tampico
Quitenles la licencia para que jamás vuelvan a trabajar de enfermería,2025-10-28T23:12:02Z,gobierno de Tampico
Y hace 2 años había una sequía tremenda,2025-10-28T23:16:33Z,Gobierno de Tampico
No podemos ser omisos como ciudadanos porque si somos muchos y muchas este Narcobierno  delincuentes y carteles todos son socios y amigos no podrán contra este pueblo,2025-10-28T23:25:56Z,presidenta municipal de Tampico
No podemos ser omisos como ciudadanos porque si somos muchos y muchas este Narcobierno  delincuentes y carteles todos son socios y amigos no podrán contra este pueblo,2025-10-28T23:25:56Z,Presidenta municipal de Tampico
Alguien sabe en perfil de alejandroooo,2025-10-28T23:30:08Z,presidenta municipal de Tampico
Alguien sabe en perfil de alejandroooo,2025-10-28T23:30:08Z,Presidenta municipal de Tampico
Alguien sabe en perfil de alejandroooo,2025-10-28T23:30:08Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=588"">9:48</a> Franco juega mucho diciendo que no es una buena persona, pero claro que lo es, lo demuestra en situaciones como estas, donde aconseja a personas inseguras, y da buenos consejos, en lo personal pienso que ese tipo de personas son las que mas aportan, no como otros que se las dan de muy “humildes” y en vez de apoyar, hacen leña del árbol caído..",2025-10-28T23:33:07Z,presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=588"">9:48</a> Franco juega mucho diciendo que no es una buena persona, pero claro que lo es, lo demuestra en situaciones como estas, donde aconseja a personas inseguras, y da buenos consejos, en lo personal pienso que ese tipo de personas son las que mas aportan, no como otros que se las dan de muy “humildes” y en vez de apoyar, hacen leña del árbol caído..",2025-10-28T23:33:07Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=eixsopM5twM&amp;t=588"">9:48</a> Franco juega mucho diciendo que no es una buena persona, pero claro que lo es, lo demuestra en situaciones como estas, donde aconseja a personas inseguras, y da buenos consejos, en lo personal pienso que ese tipo de personas son las que mas aportan, no como otros que se las dan de muy “humildes” y en vez de apoyar, hacen leña del árbol caído..",2025-10-28T23:33:07Z,gobierno de Tampico
"Like si llegaste a este video después de la noticia de la funcionaria!<br>Saludos maestro franco, ahora me acompañas a mi trabajo",2025-10-28T23:38:10Z,presidenta municipal de Tampico
"Like si llegaste a este video después de la noticia de la funcionaria!<br>Saludos maestro franco, ahora me acompañas a mi trabajo",2025-10-28T23:38:10Z,Presidenta municipal de Tampico
"Like si llegaste a este video después de la noticia de la funcionaria!<br>Saludos maestro franco, ahora me acompañas a mi trabajo",2025-10-28T23:38:10Z,gobierno de Tampico
Aaaay mi licencia aaaaaay me despidieron 😂,2025-10-28T23:38:26Z,gobierno de Tampico
Como se burlan del govierno los del cartel como disiendo q ellos si pueden,2025-10-28T23:56:18Z,presidenta municipal de Tampico
Como se burlan del govierno los del cartel como disiendo q ellos si pueden,2025-10-28T23:56:18Z,Presidenta municipal de Tampico
Lara la e visto desde chiquitititita💚💚💚💚💚💚💚💚🦖🦖🦖🦖🦖🦖🦖🦖🦖🦖🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐢🐢🐢🐢🐢🐢🐢🐢🐢🐊🐊🐊🐊🐊🐊🐸🐸🐸🐸🐸🐸🐸🦎🦎🦎🦎🦎🦎🦎🦎🦎🦎🦎🪲🪲🪲🪲🪲🪲🪲🪲🌿🌿🌿🌿🌿🌿🌿☘️☘️☘️☘️☘️☘️🍀🍀🍀🍀🍀🍀🍀🌱🌱🌱🌱🌱🍃🍃🍃🍃🍃🍃🦠🦠🦠🦠🦠🦠🪴🪴🪴🪴🪴🪴🪴🪴🌲🌲🌲🌲🌲🌲🌲🌲🌲🌳🌳🌳🌳🌴🌴🌴🌴🌴🌵🌵🌵🌵🌵🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🫑🫑🫑🫑🫑🫑🫑🫑🥒🥒🥒🥒🥒🥒🥒🥒🥒🥬🥬🥬🥬🥬🥬🥬🥬🥬🥬🥦🥦🥦🥦🥦🥦🥦🥦🥦🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🩳🩳🩳🩳🩳🩳🩳🩳🩳🩳🔋🔋🔋🔋🔋🔋🔋🔋🔋🔋📗📗📗📗📗📗📗📗📗📗✅️✅️✅️✅️✅️✅️✅️✅️❎️❎️❎️❎️❎️❎️❎️❎️❎️✳️✳️✳️✳️✳️✳️❇️❇️❇️❇️❇️❇️❇️❇️❇️♻️♻️♻️♻️♻️♻️♻️♻️🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨,2025-10-29T00:07:31Z,presidenta municipal de Tampico
Lara la e visto desde chiquitititita💚💚💚💚💚💚💚💚🦖🦖🦖🦖🦖🦖🦖🦖🦖🦖🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐢🐢🐢🐢🐢🐢🐢🐢🐢🐊🐊🐊🐊🐊🐊🐸🐸🐸🐸🐸🐸🐸🦎🦎🦎🦎🦎🦎🦎🦎🦎🦎🦎🪲🪲🪲🪲🪲🪲🪲🪲🌿🌿🌿🌿🌿🌿🌿☘️☘️☘️☘️☘️☘️🍀🍀🍀🍀🍀🍀🍀🌱🌱🌱🌱🌱🍃🍃🍃🍃🍃🍃🦠🦠🦠🦠🦠🦠🪴🪴🪴🪴🪴🪴🪴🪴🌲🌲🌲🌲🌲🌲🌲🌲🌲🌳🌳🌳🌳🌴🌴🌴🌴🌴🌵🌵🌵🌵🌵🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🍐🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🥝🫑🫑🫑🫑🫑🫑🫑🫑🥒🥒🥒🥒🥒🥒🥒🥒🥒🥬🥬🥬🥬🥬🥬🥬🥬🥬🥬🥦🥦🥦🥦🥦🥦🥦🥦🥦🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🫛🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🩳🩳🩳🩳🩳🩳🩳🩳🩳🩳🔋🔋🔋🔋🔋🔋🔋🔋🔋🔋📗📗📗📗📗📗📗📗📗📗✅️✅️✅️✅️✅️✅️✅️✅️❎️❎️❎️❎️❎️❎️❎️❎️❎️✳️✳️✳️✳️✳️✳️❇️❇️❇️❇️❇️❇️❇️❇️❇️♻️♻️♻️♻️♻️♻️♻️♻️🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨🇨,2025-10-29T00:07:31Z,Presidenta municipal de Tampico
Amo a RHENNÉ LARA Y GALLETA 😊 OJALA ME 🖐 SALUDE,2025-10-29T00:08:54Z,presidenta municipal de Tampico
Amo a RHENNÉ LARA Y GALLETA 😊 OJALA ME 🖐 SALUDE,2025-10-29T00:08:54Z,Presidenta municipal de Tampico
En este pais no existe la justicia !!!!!,2025-10-29T00:22:51Z,presidenta municipal de Tampico
En este pais no existe la justicia !!!!!,2025-10-29T00:22:51Z,Presidenta municipal de Tampico
Ig de la Natalia,2025-10-29T00:23:00Z,presidenta municipal de Tampico
Ig de la Natalia,2025-10-29T00:23:00Z,Presidenta municipal de Tampico
Ig de la Natalia,2025-10-29T00:23:00Z,gobierno de Tampico
No creo que aguante la Natalia esa a uno de Sonora,2025-10-29T00:31:50Z,presidenta municipal de Tampico
No creo que aguante la Natalia esa a uno de Sonora,2025-10-29T00:31:50Z,Presidenta municipal de Tampico
No creo que aguante la Natalia esa a uno de Sonora,2025-10-29T00:31:50Z,gobierno de Tampico
Podré señora arresten a las doctoras🤬😡,2025-10-29T00:33:51Z,gobierno de Tampico
Dios la proteja y la bendiga siempre 🙏❤️🫂,2025-10-29T00:36:03Z,presidenta municipal de Tampico
Dios la proteja y la bendiga siempre 🙏❤️🫂,2025-10-29T00:36:03Z,Presidenta municipal de Tampico
Justicia divina 🙏,2025-10-29T00:36:13Z,presidenta municipal de Tampico
Justicia divina 🙏,2025-10-29T00:36:13Z,Presidenta municipal de Tampico
tenia que ser mexico haci son pues no se porque apoyan al pais los demas paises esta jodido,2025-10-29T00:50:21Z,gobierno de Tampico
"Q  mujer tan más fácil , solo se quemo.",2025-10-29T00:55:50Z,presidenta municipal de Tampico
"Q  mujer tan más fácil , solo se quemo.",2025-10-29T00:55:50Z,Presidenta municipal de Tampico
"Q  mujer tan más fácil , solo se quemo.",2025-10-29T00:55:50Z,gobierno de Tampico
Desgraciados  corruptos <br>Toda esa gente no debería existir,2025-10-29T01:16:42Z,presidenta municipal de Tampico
Desgraciados  corruptos <br>Toda esa gente no debería existir,2025-10-29T01:16:42Z,Presidenta municipal de Tampico
La gran profesiŏn de los latinoamericanos...las superes mujeres Las Doctoras...parece que ya no existe el juramento hipocratico...,2025-10-29T01:17:06Z,gobierno de Tampico
Están son las futuras Doctoras payasas. Un hecho muy reprobable. FUERA del instituto !!!,2025-10-29T01:47:12Z,gobierno de Tampico
"Yo veo un par de ESTÚPIDAS, riéndose.",2025-10-29T01:50:19Z,gobierno de Tampico
DENUNCIAR!!!,2025-10-29T01:52:39Z,gobierno de Tampico
Natalia es la típica que se ganó la plaza a sentones.,2025-10-29T02:00:14Z,presidenta municipal de Tampico
Natalia es la típica que se ganó la plaza a sentones.,2025-10-29T02:00:14Z,Presidenta municipal de Tampico
Natalia es la típica que se ganó la plaza a sentones.,2025-10-29T02:00:14Z,gobierno de Tampico
ASI DE GRAVE ESTA LA CORRUPCION DENTRO DE LAS POLICIAS..EN TODOS LOS ESTADOS.,2025-10-29T02:08:33Z,presidenta municipal de Tampico
ASI DE GRAVE ESTA LA CORRUPCION DENTRO DE LAS POLICIAS..EN TODOS LOS ESTADOS.,2025-10-29T02:08:33Z,Presidenta municipal de Tampico
Yo vivo en playa del carmen ❤❤❤❤🎉🎉🎉,2025-10-29T02:10:27Z,presidenta municipal de Tampico
Yo vivo en playa del carmen ❤❤❤❤🎉🎉🎉,2025-10-29T02:10:27Z,Presidenta municipal de Tampico
ASI LA MAYORIA DE LOS PU TOS.  DOCTORES,2025-10-29T02:15:24Z,gobierno de Tampico
DEBERÍAN DE PAGARLES MENOS PARA QUE SE PONGAN VRGZZZ,2025-10-29T02:16:10Z,gobierno de Tampico
PINCHSS DOCTORES Y ENFERMERAS SOLO DURMIENDO SE LA PASAN,2025-10-29T02:17:19Z,gobierno de Tampico
😢 que tristeza Dios mío!,2025-10-29T02:19:07Z,presidenta municipal de Tampico
😢 que tristeza Dios mío!,2025-10-29T02:19:07Z,Presidenta municipal de Tampico
Jajajaja por culpa de la Natalia el franco no va a poder llegar a dar show a Vallarta jajaja 😂😂,2025-10-29T02:28:21Z,presidenta municipal de Tampico
Jajajaja por culpa de la Natalia el franco no va a poder llegar a dar show a Vallarta jajaja 😂😂,2025-10-29T02:28:21Z,Presidenta municipal de Tampico
Jajajaja por culpa de la Natalia el franco no va a poder llegar a dar show a Vallarta jajaja 😂😂,2025-10-29T02:28:21Z,gobierno de Tampico
Todo el apoyo y justicia para la sra.,2025-10-29T02:42:28Z,presidenta municipal de Tampico
Todo el apoyo y justicia para la sra.,2025-10-29T02:42:28Z,Presidenta municipal de Tampico
En busca de sugardaddy,2025-10-29T02:51:03Z,Gobierno de Tampico
No tienen madre  estas  ignorantes  de k les sirbe el título de doctora córranlas. No meresen  estar en esos puestos no tienen corazón  ni empatía con el dolor de los pacientes se <br>Supone k están para cernir  no para burlarse de las personas  se equivocaron de profecional k se vallan aun circo a prestar sus cervicios.  Ignorantes,2025-10-29T02:51:16Z,gobierno de Tampico
Quítenles la licencia. No se puede confiar en estas disque <br>Doctoras k no recibieron estudios  y  isieron un juramento. de dar un buen cervicio. K coraje con este tipo <br>de analfabetas  no se les puede<br>Llamar de otra manera,2025-10-29T02:56:46Z,gobierno de Tampico
"Dios les cuide, pongan todo en manos de Dios!!! El único q hace justicia",2025-10-29T03:02:32Z,presidenta municipal de Tampico
"Dios les cuide, pongan todo en manos de Dios!!! El único q hace justicia",2025-10-29T03:02:32Z,Presidenta municipal de Tampico
"Qué estúpidas, se les olvida que también son humanas y tienen familia, y todavía subirlo a sus redes, que no les permitan titularse, que pena por Guanajuato, no todos en el estado somos así, que verguenza.",2025-10-29T03:03:27Z,gobierno de Tampico
Malditas,2025-10-29T03:04:48Z,gobierno de Tampico
Quién es el jues maldito,2025-10-29T03:04:50Z,presidenta municipal de Tampico
Quién es el jues maldito,2025-10-29T03:04:50Z,Presidenta municipal de Tampico
Tik tok solamente les dio valor a los imbéciles para relucir su estupidez sin el miedo a que dirán. Para mí todos los que la usan son idiotas,2025-10-29T03:04:50Z,gobierno de Tampico
Entre mujeres podrán podrán despedazarse pero nunca se harán daño !!!,2025-10-29T03:08:59Z,gobierno de Tampico
Ayúdenme a crecer mi página,2025-10-29T03:35:40Z,presidenta municipal de Tampico
Ayúdenme a crecer mi página,2025-10-29T03:35:40Z,Presidenta municipal de Tampico
