video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
PTSba2uUufA,UgxYsowspYy4snCSdxd4AaABAg,@RetosPokémonGo,Combate a:<br>Narcotráfico y corrupción ❌<br>Venta de Tortilla en una Hielera ✔️<br>Un verdadero circo este gobierno...,2026-03-07T08:10:41Z,3,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzuX4S50G-HT2NwHD94AaABAg,@kimenckruz9224,"😡😡😡 no MMS Claudia, no que un México si hambres.😡😡😡",2026-03-07T07:40:20Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzxEy7yELPv_b_EGY14AaABAg,@PANCHO_FRANCISCO,Literal eso siempre pasa😂😂,2026-03-07T06:54:28Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugzei50NnGJ-2KlwAod4AaABAg,@tatay1653,"Es en serio, no saben cómo hacerle para sacar dinero del pueblo, no sean ridículos por favor !!, saludos.",2026-03-07T06:41:40Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugz_Zgbe5768OhEPhjF4AaABAg,@escorpiongames8454,Aquí los que viven en Tamaulipas 😂😂 y más en Reynosa jajaa,2026-03-07T06:29:42Z,2,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgyS0P8HpP8NcAO0DgV4AaABAg,@karsushellwich9850,"Gobierno:Esos Narcos pobres e inocentes no están haciendo nada malo,No como esos peligrosos de las tortillas.<br>Nms inche gobierno",2026-03-07T06:14:21Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwIfsCdm8ZqyJuFD954AaABAg,@freddymartinez2161,La realidad es que si te venden de menos ya lo comprobé,2026-03-07T06:03:02Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugx3Gu55KIennynKeAV4AaABAg,@Countess25AV-v2x3k,"Yo en los supermercados, cada vez más caras y cada vez peores, llenas de hoyos o todas dobladas, ni modo",2026-03-07T06:02:14Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugzh8yQhLEwZfZ1BFFF4AaABAg,@freddymartinez2161,En Acapulco cierra hasta las 6 o 8 pm algunas tortillerías y hay ciertas horas donde hacen producción,2026-03-07T06:02:00Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgyOLYkTEMqM3F1JfRJ4AaABAg,@MarioAlvarez-f3p1k,Asco de gobierno 😠😠 hambriados,2026-03-07T05:41:58Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugw2Z3ftIIdXaRkS4Sx4AaABAg,@danaejimenez379,𝗧𝗼𝗿𝘁𝗶𝗹𝗹𝗲𝗿𝗶́𝗮 𝗱𝗲 𝗯𝗶𝗲𝗻𝗲𝘀𝘁𝗮𝗿  🙂,2026-03-07T05:38:27Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugz9GhxJFwckP40-JMt4AaABAg,@BrayatanMac-Gyber,No pues los morenarcos salieron igual o peor que el Prian. Un verdadero asco de gobierno,2026-03-07T05:37:53Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxYKP11RgfuoSTrie14AaABAg,@oscarrodriguezcruz9611,"Es una mamada eso de las tortillas, roban más los políticos que un supuesto tortillero que te puedan vender unos gramos menos de tortillas, además es un aley estúpida, por qué hay repartidores de tortilleros que les venden a tienditas de la esquina y esas las venden en hieleras o cajas que mantienen el calor, a mi se me hace otra recaudación de dinero en multas estúpidas",2026-03-07T05:35:14Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugzg-eh9xaokUtoPiRZ4AaABAg,@jazzelemental5395,Ellos:<br><br>Vender tortillas en la calle ❌<br>S@crific@r bbs por poder ✅,2026-03-07T05:25:22Z,2,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwYtK_GGcfGTE2nm0h4AaABAg,@RENELOPEZ-bg9og,Es más penado vender tortillas que vender autos robados!!,2026-03-07T05:19:51Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugw71iejAcII7eaQ-sZ4AaABAg,@vidanimeyjuegos8786,Ni con 100 años trabajando pagan 4 millones los tortilleros.,2026-03-07T05:13:49Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwgdvVxhQK5VOUR7bp4AaABAg,@6789259,Jajajaja es una broma verdad?<br>Por que es lo mas estúpido que escuchado!!!!,2026-03-07T05:04:34Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxRZaakhng5z9IxJJd4AaABAg,@yolandatorres4011,Y luego cobrarán por tener ventanas a quien se parecen,2026-03-07T04:59:23Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgyoeGKeg_krAhrSwmZ4AaABAg,@franciscomondragon5046,"Acá en el sector de Tultepec estado de México, hay muchos fraccionamientos, y es costumbre comprar las tortillas al de la moto, no es posible que los multen",2026-03-07T04:52:29Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxtA-hcimx9QlZYgjx4AaABAg,@SilviaValleCruz,Y no culpen al gobierno es la Profeco que también son unos abusadores cuando le conviene hay muchas tiendas de abarrotes que abusan con los precios y ahí si no investigan ni multan,2026-03-07T04:37:04Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwsaNGovgHIS_TUkHN4AaABAg,@joshuaseyfriedjohansson9663,Es en serio 😒🙄,2026-03-07T04:35:52Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzV85ouDP2Xnjv3btJ4AaABAg,@SilviaValleCruz,Y cuál es su problema simplemente que investiguen do están bien pesadas y ya a todas las amas de casa nos ahorran el tiempo de ir a haser cola a una tortillería y también encontramos tortillas a cualquier hora por qué cuando deben de multar no lo hasen dejen a los tortilleros en paz lo que si deben de ver es por qué nos dan mucho más caras las hechas a mano no dan precios justos ahí si abusan,2026-03-07T04:34:58Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugx0F4QqLsQxWJFmrU14AaABAg,@israelhernandez662,Según un México sin hambre y el gobierno está más hambreado que los ciudadanos 😅,2026-03-07T04:21:07Z,4,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzDd0sHyrCIieX7DVB4AaABAg,@Danytrucking,VOTES X QUIEN VOTES TODOS SON BIEN MIER ... COLES ASI DE SIMPLE,2026-03-07T04:17:49Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugwc6ogXMIwNdJf-KCV4AaABAg,@gustavotenorio7185,El gobierno:hay que sacar más dinero para seguir manteniendo a la bola de parásitos huevones del bienestar<br>El pueblo bueno:viva mi narco gobierno,2026-03-07T04:10:52Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgybhjmG1olIwkTuw914AaABAg,@ovnilife,No tiene la culpa la tortillas mejor multen a los narco gobierno pdjos,2026-03-07T04:00:48Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxBCnzCTSHgH4Dv49J4AaABAg,@marcomartinez6575,Lo de hoy es multar a los repartidores de tortillas... porque combatir al narco esta mal 😂😂,2026-03-07T03:55:41Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxHUAHgENKTvW0sohZ4AaABAg,@El-de-Sonora,Si…!! Aquí en mi rancho pasa una tortillera en moto que trae una canción que dice “ cómetela toda mi’ja…. Que no?” Refiriéndose a las tortillas 😂 pero pues al buen entendedor pocas palabras,2026-03-07T03:47:18Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzT2ZVYydv1bv3EYsp4AaABAg,@jorger.naylor4816,Mejor el lugar de multar por tortillas dedíquense a multar a los narcopoliticos que tanta lata guerra dando,2026-03-07T03:41:08Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugwf4KcmHJBUqEYMhfp4AaABAg,@AngelHernandez-yc9mm,Se viene el tortitráfico,2026-03-07T03:39:38Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgyLiZJf3quxZ2nikvN4AaABAg,@omarvaldelamar,"Y los policias estafadores, corruptos que",2026-03-07T03:24:20Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxIan7prrCp7pMppQx4AaABAg,@Evely9080,Ahora si únanse para defender las sagradas tortillas,2026-03-07T03:17:22Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugy9APzIkw1CgryZZXR4AaABAg,@juliodelangelhernandezpere4007,Todos vamos a mandar al carajo a todo NarcoMorenaTerrorista y aliados en las elecciones que vienen,2026-03-07T03:16:40Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwdIrYVAk8jRzOSaid4AaABAg,@Jorgespra01,😂😂😂 hay que sacar dinero de dónde sea para que el gobierno lo siga tirando en becas y en Pemex,2026-03-07T03:14:21Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugx-VKBblKlIQDmhGuR4AaABAg,@lyma3387,Arreglar las calles: ❌️<br>Multar tortilleros: ✅️,2026-03-07T03:13:33Z,17,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugz52jzknLeaHjBn_bZ4AaABAg,@OctavioDiaz19743008,"La realidad es que quieren sacar más dinero poniendo multas a quienes se ganan la vida honradamente, falta que entre la COFEPRIS también a regular esto lo que está haciendo el gobierno es presionar al pueblo hasta sacarle los más que puede y convertir esto en una cuba hasta cuando aguantaremos más injusticas",2026-03-07T02:57:28Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwxMVHDIyqthKqPn114AaABAg,@varerojo,"Sean mamones, el gobierno no cuida nuestra salud se enojan, cuidan nuestra salud, se enojan. Entonces que fregados quieren?",2026-03-07T02:55:34Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugxy5l7rzn2oI9ju4uJ4AaABAg,@IsraelCalderon-e3g,Que estupideces publican verdad de dios,2026-03-07T02:54:44Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugxgte-9ykEvG91pJwd4AaABAg,@frankfox.6133,como siempre el gobierno el es hazme reir de todo el mundo payasos quitandole trabajos en ves de dar y no e ocupan d elos narcos,2026-03-07T02:52:19Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzNPUNgwwnoaCe8znt4AaABAg,@JinFire-j2w,C mmarón<br>La lucha era contra el narcotrafico y terminan multando a las tortillas,2026-03-07T02:49:52Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzRyNYmL-MXMjvgUEZ4AaABAg,@DiegoRomero-d3k,Que burro odio Claudia y narco 😠,2026-03-07T02:37:35Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxC44I9LoZbQrk4_jp4AaABAg,@DiegoRomero-d3k,Narco y Claudia pacto 😅,2026-03-07T02:36:35Z,2,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,Ugy8ZUORA8xk9nswdMJ4AaABAg,@vanessaferreira8309,🤦🏻‍♀️,2026-03-07T02:36:00Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxxDe4Ez8jDqW_tycF4AaABAg,@rociorodriguezrodriguez7568,Pues hasta en el super las ponen así  🤦🤷 y en el super están más baratas,2026-03-07T02:30:24Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgziTlcdZsElsCB2ZV94AaABAg,@JocelynHernándezDurán,De verdad cada vez estamos peor 😢😢,2026-03-07T02:29:09Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgyNQxM0E4lGdCs5TU14AaABAg,@maribelmunoz4284,Aca en cd juárez cuestan las tortillas de mais 24 pesos máximo y en el supermercado smart cuestan 18 pesos el kilo.,2026-03-07T02:28:08Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgwUpvhbB8ybWz1_gBh4AaABAg,@RwdPerez,Solo el gobierno busca chingar en ves de ayudar,2026-03-07T02:27:22Z,2,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgzVshJq__AuqU6-mvV4AaABAg,@jesus0505,"solo porque no ganan lana con esas ventas caseras, malpari d4 esa de m1erd4",2026-03-07T02:26:20Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxirSL_KjFm_HJPeLN4AaABAg,@enriqueruiz5492,Narco presidenta,2026-03-07T01:55:02Z,0,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
PTSba2uUufA,UgxrhsNEzCeGV3WyDGd4AaABAg,@ricardosuarez4463,Ahora entienden de dónde sale el dinero para los programas del bienestar? La sirvienta de palacio nacional está jodiendo a la gente trabajadora con impuestos sacados del trasero y lo peor es que los chairos defienden estas tonterías todo por su limosna,2026-03-07T01:53:07Z,1,gobierno de Tampico,MULTARÁN HASTA por 4 MILLONES de PESOS por VENDER TORTILLAS en HIELERAS o en MOTOS,Tu COSMOPOLIS,2026-03-06T19:31:04Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=PTSba2uUufA,4
