tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Miércoles 10 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Encendido de Pino Navideño METRO,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/UkzjuHp5pcbAyM3r6?g_st=ipc,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Fandango Navideño,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Jardín de las Artes,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Jueves 11 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,"Rescatando Tradiciones: Navidad en la Huasteca, petición de Aguinaldos",
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Domingo 14 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Inicio del recorrido: Plaza de la Libertad → Plaza de Armas,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,En Plaza de Armas: Presentaciones artísticas,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Navidad en tu Colonia,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Durante todo diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,¡Mantente al pendiente para conocer la fecha en tu sector!,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,"Porque en Tampico, la Navidad se celebra en grande y juntos.",
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,¡Te esperamos para disfrutar momentos inolvidables!,
POST,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,,767h,"Quisiera poner 
mi granito de arena,para vencer a este flagelo de nuestra sociedad,usando mis conocimientos recabados por déca… Ver más",22
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,"Quisiera poner mi granito de arena,para vencer a este flagelo de nuestra sociedad,usando mis conocimientos recabados por décadas de la Cultura Física y de La Medicina Tradicional China",
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Apostándole a la Salud!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Y si hay medicinas o nomás es el edificio?,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente estimada alcaldesa Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Muchas Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Enhorabuena,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,#Tampico,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Muchas pero muchas felicidades Presidenta y que siga apoyando usted al pueblo de Tampico,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Muchas fizidadesnuestra al caldesa lic monica villarreal y anuestra precidenta dif tampico doc luz villarreal por este nuebo proyecto dios me las bendiga a 2,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,continúan las grandes acciones en Tampico con Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente mi Alcaldesa Tampico va,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Exelente mi presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente alcaldesa por todo lo que se está haciendo en pro de los ciudadanos,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Muchas felicidades para nuestra Presidenta Monica Villarreal Anaya,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,#tampicotecuida,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente Alcaldesa bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Super Alcaldesa Lic Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Muy bien exelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Excelente presidenta bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-inauguramos-el-centro-de-control-de-diabetes-tampico-cecodiat-borreg/1733436494005573,767h,Éxito y Abundancia,
POST,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,,Desconocida,"Hoy dimos un paso más para fortalecer los servicios públicos de nuestra ciudad. Entregamos nuevas unidades y equipo de trabajo al personal que todos los días cuida nuestros espacios.
En los últimos meses hemos intensificado labores de limpieza, chapoleo, sustitución de lámparas y desazolve de canales, porque queremos que cada colonia se sienta más segura, ordenada y en mejores condiciones para las familias.
Además de esta entrega,  iluminamos esta área importante de nuestra ciudad, con reflectores instalados en los súper postes del distribuidor vial lo que brindará mayor seguridad a las y los automovilistas gracias a una iluminación más eficiente.
Con un manejo responsable de las finanzas y con una visión orientada a la eficiencia, este año hemos invertido en el equipamiento de la Secretaria de Servicios Públicos para que la ciudad no solo luzca limpia, sino que también sea más segura y atractiva.",26
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Puras buenas noticias del excelente trabajo que viene realizando nuestra alcaldesa Mónica Villarreal y reconociendo también el empeño que pone el secretario de servicios públicos el Licenciado Edmundo Malagón Infante,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Enhorabuena gracias Alcaldesa Monica Villarreal por esas acciones k fortalecen ,con resultados por un T4MPICO para todos sigamos AVanzando",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Muchas gracias, excelentes resultados que nos benefician a todos los tampiqueños.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Excelente, enhorabuena, por un Tampico para Todos.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Grandes acciones ! Se ve hermosa la entrada a nuestra ciudad,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Muy bien el operativo grúa en el centro haber si así la gente ya entiende que no se puede estacionar donde quiera y que bueno que está ves los puestos no hicieron lo que siempre hacen en diciembre,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Excelente Lic. Mónica Villarreal siempre trabajsndo 24/7 a favor de nuestro querido Tampico Vamos con todo,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,La lámpara de la calle Melchor Ocampo de la col la Paz entre Arenosa y Cascada tiene como 3 meses que se reporto y es fecha que no atienden .,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Qué bonito quedó !!,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Listo para la vacaciones de invierno y recibir a nuestros turistas.,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Gracias presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,grandioso para la entrada de Tampico hermoso,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Quedó muy bonito alcaldesa felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Muy bien presidenta municipal Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Excelente Tampico Va Con Todos,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Ahí estubimos presentes con usted presidenta, acompañándola en todos sus logros !!",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Excelente!.,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,Excelente. Siempre pensando en las mejoras de Tampico y su gente. Bien hecho presidentA,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,iExcelente!!Lic.Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,faltan los drenajes de la colonia tamaulipas,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Excelente labor, Presidenta!",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Hoy dimos un paso más para fortalecer los servicios públicos de nuestra ciudad. Entregamos nuevas unidades y equipo de trabajo al personal que todos los días cuida nuestros espacios. En los últimos meses hemos intensificado labores de limpieza, chapoleo, sustitución de lámparas y desazolve de canales, porque queremos que cada colonia se sienta más segura, ordenada y en mejores condiciones para las familias. Además de esta entrega, iluminamos esta área importante de nuestra ciudad, con reflectores instalados en los súper postes del distribuidor vial lo que brindará mayor seguridad a las y los automovilistas gracias a una iluminación más eficiente. Con un manejo responsable de las finanzas y con una visión orientada a la eficiencia, este año hemos invertido en el equipamiento de la Secretaria de Servicios Públicos para que la ciudad no solo luzca limpia, sino que también sea más segura y atractiva.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"En los últimos meses hemos intensificado labores de limpieza, chapoleo, sustitución de lámparas y desazolve de canales, porque queremos que cada colonia se sienta más segura, ordenada y en mejores condiciones para las familias.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Además de esta entrega, iluminamos esta área importante de nuestra ciudad, con reflectores instalados en los súper postes del distribuidor vial lo que brindará mayor seguridad a las y los automovilistas gracias a una iluminación más eficiente.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,https://facebook.com/monicavtampico/posts/hoy-dimos-un-paso-m%C3%A1s-para-fortalecer-los-servicios-p%C3%BAblicos-de-nuestra-ciudad-e/1425714752451748,Desconocida,"Con un manejo responsable de las finanzas y con una visión orientada a la eficiencia, este año hemos invertido en el equipamiento de la Secretaria de Servicios Públicos para que la ciudad no solo luzca limpia, sino que también sea más segura y atractiva.",
POST,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,,9992h,Hoy seremos campeones !,31
COMENTARIO,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,9992h,Hoy seremos campeones !,
COMENTARIO,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,9992h,Apoyar a el equipo local grandes jugadores y por supuesto alos chavos de la murga apoyando siempre al pie del cañon ala jaiba brava del tampico madero,
COMENTARIO,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,https://facebook.com/monicavtampico/videos/hoy-el-estadio-tamaulipas-tiene-que-vibrar-como-nunca-la-jaiba-brava-el-equipo-q/841578041825087,9992h,Así sra presidenta vamos a quedar campeones,
