comment_text,published_at,query
Estúpidas,2025-11-10T01:44:40Z,gobierno de Tampico
"Así hay muchos doctores en Panamá. Dios tome control, me duele tanto.",2025-11-10T01:55:29Z,gobierno de Tampico
"Señor permiso para llorar, no lo conocí en persona, pero lo sentí como la perdida de un familiar, me da coraje maldita sea ojalá extiera una máquina del tiempo y evitaríamos esto y muchas más tragedias, Michoacán todo mi apoyo desde nayarit",2025-11-10T01:57:02Z,presidenta municipal de Tampico
"Señor permiso para llorar, no lo conocí en persona, pero lo sentí como la perdida de un familiar, me da coraje maldita sea ojalá extiera una máquina del tiempo y evitaríamos esto y muchas más tragedias, Michoacán todo mi apoyo desde nayarit",2025-11-10T01:57:02Z,Presidenta municipal de Tampico
"Señor permiso para llorar, no lo conocí en persona, pero lo sentí como la perdida de un familiar, me da coraje maldita sea ojalá extiera una máquina del tiempo y evitaríamos esto y muchas más tragedias, Michoacán todo mi apoyo desde nayarit",2025-11-10T01:57:02Z,gobierno de Tampico
Gael Valenzuela canta como jorrch a 🎉,2025-11-10T02:11:07Z,gobierno de Tampico
"LpdD Yo nací en la Iglesia Católica y a los pocos meses mi abuelita le hablo a mi mamá y se paso a los bautistas donde crecí y por trabajo llegué a Chetumal Quintana  Roo , a trabajar en una escuela y a mis 25 años conocí está hermosa doctrina , hoy a  mis 67 años digo: cómo está doctrina no hay otra, seguire  a Cristo y su apóstol, hasta el último aliento Dlsb",2025-11-10T02:22:39Z,gobierno de Tampico
Este hombre nos está uniendo a todos los mexicanos de nuevo❤ señor Manzo usted hará que los mexicanos nos levantemos y jamás agachemos la cabeza,2025-11-10T02:29:23Z,presidenta municipal de Tampico
Este hombre nos está uniendo a todos los mexicanos de nuevo❤ señor Manzo usted hará que los mexicanos nos levantemos y jamás agachemos la cabeza,2025-11-10T02:29:23Z,Presidenta municipal de Tampico
Este hombre nos está uniendo a todos los mexicanos de nuevo❤ señor Manzo usted hará que los mexicanos nos levantemos y jamás agachemos la cabeza,2025-11-10T02:29:23Z,gobierno de Tampico
"Mi opinión es la siguiente: tanto el PRI, como el PAN Y MORENA  andan mal, pero porque hemos estado mal durante tantos años, pues porque el mismo pueblo a empujado a los partidos a ser corruptos, nos confabulamos a nuestra manera para hacer tranzas y llevarnos una lana por debajo del agua y nadie se da cuenta, así somos todos, para que nos hacemos pendejos; yo si vuelvo a trabajar en una compañía privada o de gobierno, pues al principio seré muy honrado pero después veré como veo beneficio en lo que yo sirvo o trabajo. Mientras yo entregue resultados buenos pues creo que me irá mejor a mi y mi familia.",2025-11-10T02:32:05Z,Gobierno de Tampico
"Mi opinión es la siguiente: tanto el PRI, como el PAN Y MORENA  andan mal, pero porque hemos estado mal durante tantos años, pues porque el mismo pueblo a empujado a los partidos a ser corruptos, nos confabulamos a nuestra manera para hacer tranzas y llevarnos una lana por debajo del agua y nadie se da cuenta, así somos todos, para que nos hacemos pendejos; yo si vuelvo a trabajar en una compañía privada o de gobierno, pues al principio seré muy honrado pero después veré como veo beneficio en lo que yo sirvo o trabajo. Mientras yo entregue resultados buenos pues creo que me irá mejor a mi y mi familia.",2025-11-10T02:32:05Z,gobierno de Tampico
"😢 chi..G.oN!! Honor a quien merece.<br>Nos duele mucho 💔<br>Dios, desciende, justicia 🙏",2025-11-10T02:36:32Z,presidenta municipal de Tampico
"😢 chi..G.oN!! Honor a quien merece.<br>Nos duele mucho 💔<br>Dios, desciende, justicia 🙏",2025-11-10T02:36:32Z,Presidenta municipal de Tampico
"😢 chi..G.oN!! Honor a quien merece.<br>Nos duele mucho 💔<br>Dios, desciende, justicia 🙏",2025-11-10T02:36:32Z,gobierno de Tampico
"Y no nada más hablo mal del PRI, PAN y MORENA, sino también de los demás partidos instituidos como el PVEM, el PT y MOVIMIENTO CIUDADANO, todos entramos a los partidos para ver que se nos pega y no hay nada de malo en expresarlo, así es Mexico y nuestros líderes tanto de los partidos qué hay como de los que van a nacer, porque no hay otra forma de superarte y darle mejores condiciones a tu familia sino es así. Y mi intención no es robar ni aprovecharme de mi posición sino que al ver que nuestros líderes son unos tranzas pues ¿porque yo no?",2025-11-10T02:41:27Z,Gobierno de Tampico
"Y no nada más hablo mal del PRI, PAN y MORENA, sino también de los demás partidos instituidos como el PVEM, el PT y MOVIMIENTO CIUDADANO, todos entramos a los partidos para ver que se nos pega y no hay nada de malo en expresarlo, así es Mexico y nuestros líderes tanto de los partidos qué hay como de los que van a nacer, porque no hay otra forma de superarte y darle mejores condiciones a tu familia sino es así. Y mi intención no es robar ni aprovecharme de mi posición sino que al ver que nuestros líderes son unos tranzas pues ¿porque yo no?",2025-11-10T02:41:27Z,gobierno de Tampico
Gracias a coco y al 007,2025-11-10T02:51:40Z,Gobierno de Tampico
"Es más; y voy a hablar más fuerte; yo ya tengo 73 años de edad, soy jubilado por el IMSS y por la Secretaría del Bienestar por mi avanzada edad ya no me dan trabajo, pero si tuviera yo la oportunidad de seguir trabajando yo tendría las mismas energías que cuando era joven y me desempeñaría como siempre lo hice, y no por eso soy un ladrón o aprovechado de mi posición en mis cargos tanto en la industria privada como en el gobierno donde tuve la oportunidad de trabajar algunos años también. Yo se que personas como Alejandro Moreno presidente del PRI tiene varias demandas en su contra por enriquecimiento ilícito ya que fue gobernador de Tabasco y se aprovechó de su cargo para hacer muchas cosas que se supone que son ilícitas.",2025-11-10T02:54:06Z,Gobierno de Tampico
"Es más; y voy a hablar más fuerte; yo ya tengo 73 años de edad, soy jubilado por el IMSS y por la Secretaría del Bienestar por mi avanzada edad ya no me dan trabajo, pero si tuviera yo la oportunidad de seguir trabajando yo tendría las mismas energías que cuando era joven y me desempeñaría como siempre lo hice, y no por eso soy un ladrón o aprovechado de mi posición en mis cargos tanto en la industria privada como en el gobierno donde tuve la oportunidad de trabajar algunos años también. Yo se que personas como Alejandro Moreno presidente del PRI tiene varias demandas en su contra por enriquecimiento ilícito ya que fue gobernador de Tabasco y se aprovechó de su cargo para hacer muchas cosas que se supone que son ilícitas.",2025-11-10T02:54:06Z,gobierno de Tampico
"Se también que Humberto Moreira exgobernador de Coahuila y hermano del actual Coordinador de los diputados del PRI en la Cámara Baja Rubén Moreira también se salió de la política porque se le achacaban muchos contubernios que desgraciaron al PRI en esa región. Y no se le ha hecho ningún cargo o reclamo judicial porque ha sido muy cuidadoso de su carrera, tal vez ya no política actualmente pero no se le ha hecho nada. Y tampoco podemos decir nada.",2025-11-10T03:04:57Z,Gobierno de Tampico
"Se también que Humberto Moreira exgobernador de Coahuila y hermano del actual Coordinador de los diputados del PRI en la Cámara Baja Rubén Moreira también se salió de la política porque se le achacaban muchos contubernios que desgraciaron al PRI en esa región. Y no se le ha hecho ningún cargo o reclamo judicial porque ha sido muy cuidadoso de su carrera, tal vez ya no política actualmente pero no se le ha hecho nada. Y tampoco podemos decir nada.",2025-11-10T03:04:57Z,gobierno de Tampico
Prácticamente ésta es la primera grabación musical de Pedrito. Pero también mencionan que fué el vals Mañana como una de sus primeras canciones que se grabaron para vender,2025-11-10T03:09:47Z,presidenta municipal de Tampico
Prácticamente ésta es la primera grabación musical de Pedrito. Pero también mencionan que fué el vals Mañana como una de sus primeras canciones que se grabaron para vender,2025-11-10T03:09:47Z,Presidenta municipal de Tampico
Ya estamos artos!!!!!!!!!!! Es momento de que hagamos lo que Uruapan,2025-11-10T03:10:09Z,presidenta municipal de Tampico
Ya estamos artos!!!!!!!!!!! Es momento de que hagamos lo que Uruapan,2025-11-10T03:10:09Z,Presidenta municipal de Tampico
"Y muchos otros que ahora están con MORENA y sus dependencias clave que son los que mueven la política de Mexico. Fíjense en este caso especial del gabinete Legal de AMLO y ahora CLAUDIA SHEINBAUM, cuantos integrantes no tendrá el Gabinete Legal de Secretarios de Estado que cobran unos suéldasos cada uno y sin embargo ni aparecen en las mañaneras y ni hablan porque los únicos que hablan son AMLO y CLAUDIA, ya que ellos gobiernan a su modo, por ejemplo el PRI y el PAN gobernaban diferentes y nos quejamos de que eran rateros, pues todavía ellos trabajaban así no que el gabinete de Claudia ni los conocemos. Bola de guevones. Y si ganan mucho dinero. Pues yo ya quisiera un cargo así.",2025-11-10T03:15:07Z,Gobierno de Tampico
"Y muchos otros que ahora están con MORENA y sus dependencias clave que son los que mueven la política de Mexico. Fíjense en este caso especial del gabinete Legal de AMLO y ahora CLAUDIA SHEINBAUM, cuantos integrantes no tendrá el Gabinete Legal de Secretarios de Estado que cobran unos suéldasos cada uno y sin embargo ni aparecen en las mañaneras y ni hablan porque los únicos que hablan son AMLO y CLAUDIA, ya que ellos gobiernan a su modo, por ejemplo el PRI y el PAN gobernaban diferentes y nos quejamos de que eran rateros, pues todavía ellos trabajaban así no que el gabinete de Claudia ni los conocemos. Bola de guevones. Y si ganan mucho dinero. Pues yo ya quisiera un cargo así.",2025-11-10T03:15:07Z,gobierno de Tampico
Esta tradición es una de las que se siente orgulloso que culturalmente sea ya mundial por eso siempre se ha dicho como México no hay dos  México es algo más que lo que la gente hablé mal de el país esto es México y esto nos llena de orgullo gracias Dios por hacerme mexicano,2025-11-10T03:15:57Z,Gobierno de Tampico
Son cosas que hace el pri si ya lo saben bueno la ignorancia prebalese,2025-11-10T03:19:03Z,presidenta municipal de Tampico
Son cosas que hace el pri si ya lo saben bueno la ignorancia prebalese,2025-11-10T03:19:03Z,Presidenta municipal de Tampico
Son cosas que hace el pri si ya lo saben bueno la ignorancia prebalese,2025-11-10T03:19:03Z,Gobierno de Tampico
Son cosas que hace el pri si ya lo saben bueno la ignorancia prebalese,2025-11-10T03:19:03Z,gobierno de Tampico
Mexico ejemplo de cultura tradicion y celebracion,2025-11-10T03:19:07Z,Gobierno de Tampico
Es lo más bonito que tenemos. Gracias mister crack,2025-11-10T03:32:32Z,Gobierno de Tampico
"Y también para TELEVISA y TERCER GRADO, quiero recordarles que en el año de 1974  hubo un programa que se televisó un domingo en lugar de el programa SIEMPRE EN DOMINGO el cual cedió se tiempo porque hubo un periodista que se inconformo de la manera en que lo trataron y despidieron de su programa, no me acuerdo de su nombre pero si de sus apellidos que eran SORDO NORIEGA, y se dedicó el programa a exponer las cosas que quisieran expresar el pueblo de Mexico, ya sea en contra o a favor de TELEVISA y hubo una Licenciada, Abogada y Filósofa que se llamaba EMMA GODOY que dio una exposición de su tema en contra de lo que estaba promocionando TELEVISA contra las mujeres y el pueblo mexicano que marco durante muchos años una nueva exposición de temas familiares a partir de ese momento. ¡N’ombre! Le puso una chinga a Televisa que hasta Don Emilio Azcárraga Milmo (El Tigre) se ha de haber enfermado del estómago varios días,",2025-11-10T03:38:03Z,Gobierno de Tampico
"Y también para TELEVISA y TERCER GRADO, quiero recordarles que en el año de 1974  hubo un programa que se televisó un domingo en lugar de el programa SIEMPRE EN DOMINGO el cual cedió se tiempo porque hubo un periodista que se inconformo de la manera en que lo trataron y despidieron de su programa, no me acuerdo de su nombre pero si de sus apellidos que eran SORDO NORIEGA, y se dedicó el programa a exponer las cosas que quisieran expresar el pueblo de Mexico, ya sea en contra o a favor de TELEVISA y hubo una Licenciada, Abogada y Filósofa que se llamaba EMMA GODOY que dio una exposición de su tema en contra de lo que estaba promocionando TELEVISA contra las mujeres y el pueblo mexicano que marco durante muchos años una nueva exposición de temas familiares a partir de ese momento. ¡N’ombre! Le puso una chinga a Televisa que hasta Don Emilio Azcárraga Milmo (El Tigre) se ha de haber enfermado del estómago varios días,",2025-11-10T03:38:03Z,gobierno de Tampico
Esos corridos son los meros chingones que se les componen a gente chingona como el señor Carlos Manzo y no a los corridos de delincuentes viva México,2025-11-10T03:43:45Z,presidenta municipal de Tampico
Esos corridos son los meros chingones que se les componen a gente chingona como el señor Carlos Manzo y no a los corridos de delincuentes viva México,2025-11-10T03:43:45Z,Presidenta municipal de Tampico
Esos corridos son los meros chingones que se les componen a gente chingona como el señor Carlos Manzo y no a los corridos de delincuentes viva México,2025-11-10T03:43:45Z,gobierno de Tampico
Carlos Manzo siempre estaras entre nuestros corazones😪😪,2025-11-10T03:56:12Z,presidenta municipal de Tampico
Carlos Manzo siempre estaras entre nuestros corazones😪😪,2025-11-10T03:56:12Z,Presidenta municipal de Tampico
Carlos Manzo siempre estaras entre nuestros corazones😪😪,2025-11-10T03:56:12Z,gobierno de Tampico
Reunión en esa bella casa,2025-11-10T04:00:00Z,Gobierno de Tampico
Aqui en los angeles  cada año se ve mas   Como el dia de muertos se esta comiendo hallowen   Y lo digo porque yo me dedico a vender flores tengo un flower shop y  donde uno compra los   Articulos uno ve como   Ahora cada vez se vende mas adornos para  dia de muertos esque     El dia de muertos tiene  un misticismo   Que la gente esta empezando a  conocer   Y pues la pelicula the book of live   que fue como 4 años antes que coco y luego coco        Lo dio a conocer  en todo el mundo     La forma humana y sentimental en que recordamos a nuestros seres queridos    Y de alguna forma nos da  el sentimiento que  por lo menos un dia nos  visitan nuestros padres,2025-11-10T04:14:39Z,Gobierno de Tampico
"JAJAJAJA, ese wey sale en otros videos relacionados con política, que pendejada claudia😊",2025-11-10T04:16:04Z,presidenta municipal de Tampico
"JAJAJAJA, ese wey sale en otros videos relacionados con política, que pendejada claudia😊",2025-11-10T04:16:04Z,Presidenta municipal de Tampico
"JAJAJAJA, ese wey sale en otros videos relacionados con política, que pendejada claudia😊",2025-11-10T04:16:04Z,Gobierno de Tampico
"JAJAJAJA, ese wey sale en otros videos relacionados con política, que pendejada claudia😊",2025-11-10T04:16:04Z,gobierno de Tampico
🟩💚🍀🤢🐸✅🧶🧵🩳👽🤑🤮🟢🐢🐍🦎🦖🐊🦚🐉🐲🌵🎄🌲🌳🌴🌱🌿☘️🪴🎋🍃🍏🍐🍈🥝🥑🥦🥬🥒🫑🥗🥎⛳🚜⛰️🗾🔋🔫🦠🧺🖼🇩🇿🇧🇩🇦🇫🇦🇿🇧🇯🇧🇴🇧🇾🇧🇷🇧🇬🇧🇫🇧🇮🇨🇲🇨🇽🇨🇨🇨🇮🇨🇬🇨🇫🇰🇲🇩🇯🇪🇷🇬🇶🇩🇲🇪🇹🇬🇫🇬🇭🇬🇦🇬🇲🇬🇩🇬🇾🇬🇼🇬🇳🇮🇪🇮🇹🇮🇷🇯🇴🇰🇪🇰🇼🇱🇸🇲🇴🇲🇬🇱🇾🇲🇽🇲🇱🇲🇻🇲🇷🇲🇺🇲🇿🇲🇲🇳🇦🇳🇪🇳🇬🇳🇫🇴🇲🇵🇸🇵🇹🇸🇳🇸🇱🇸🇹🇸🇦🇸🇧🇿🇦🇰🇳🇸🇸🇻🇨🇸🇩🇸🇷🇹🇯🇹🇿🇹🇲🇹🇬🏴󠁧󠁢󠁷󠁬󠁳󠁿🇦🇪🇪🇭🇿🇲🇻🇺🇿🇼🇱🇸🇭🇺🇬🇾🇨🇨,2025-11-10T04:20:55Z,presidenta municipal de Tampico
🟩💚🍀🤢🐸✅🧶🧵🩳👽🤑🤮🟢🐢🐍🦎🦖🐊🦚🐉🐲🌵🎄🌲🌳🌴🌱🌿☘️🪴🎋🍃🍏🍐🍈🥝🥑🥦🥬🥒🫑🥗🥎⛳🚜⛰️🗾🔋🔫🦠🧺🖼🇩🇿🇧🇩🇦🇫🇦🇿🇧🇯🇧🇴🇧🇾🇧🇷🇧🇬🇧🇫🇧🇮🇨🇲🇨🇽🇨🇨🇨🇮🇨🇬🇨🇫🇰🇲🇩🇯🇪🇷🇬🇶🇩🇲🇪🇹🇬🇫🇬🇭🇬🇦🇬🇲🇬🇩🇬🇾🇬🇼🇬🇳🇮🇪🇮🇹🇮🇷🇯🇴🇰🇪🇰🇼🇱🇸🇲🇴🇲🇬🇱🇾🇲🇽🇲🇱🇲🇻🇲🇷🇲🇺🇲🇿🇲🇲🇳🇦🇳🇪🇳🇬🇳🇫🇴🇲🇵🇸🇵🇹🇸🇳🇸🇱🇸🇹🇸🇦🇸🇧🇿🇦🇰🇳🇸🇸🇻🇨🇸🇩🇸🇷🇹🇯🇹🇿🇹🇲🇹🇬🏴󠁧󠁢󠁷󠁬󠁳󠁿🇦🇪🇪🇭🇿🇲🇻🇺🇿🇼🇱🇸🇭🇺🇬🇾🇨🇨,2025-11-10T04:20:55Z,Presidenta municipal de Tampico
"0 % de empatía ... Y que demonios están haciendo ahí ???... Se creen muy payasas verdad, pués listo, mándenlas al circo a trabajar.",2025-11-10T04:30:25Z,gobierno de Tampico
Demonios,2025-11-10T04:32:00Z,gobierno de Tampico
El.  Viera<br>Sido. El. Presidente,2025-11-10T04:32:13Z,presidenta municipal de Tampico
El.  Viera<br>Sido. El. Presidente,2025-11-10T04:32:13Z,Presidenta municipal de Tampico
El.  Viera<br>Sido. El. Presidente,2025-11-10T04:32:13Z,gobierno de Tampico
Siempre <br>La Gente <br>Buena. Tiene <br>Que. Morir <br>🇲🇽🇲🇽🙏🇭🇳🇭🇳,2025-11-10T04:35:39Z,presidenta municipal de Tampico
Siempre <br>La Gente <br>Buena. Tiene <br>Que. Morir <br>🇲🇽🇲🇽🙏🇭🇳🇭🇳,2025-11-10T04:35:39Z,Presidenta municipal de Tampico
Siempre <br>La Gente <br>Buena. Tiene <br>Que. Morir <br>🇲🇽🇲🇽🙏🇭🇳🇭🇳,2025-11-10T04:35:39Z,gobierno de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23yosoycarlosmanzo"">#YoSoyCarlosManzo</a> desvivieron al hombre, pero multiplicaron su voz, Manzo vive en todos los que pensemos como El, Dios lo bendiga",2025-11-10T04:48:03Z,presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23yosoycarlosmanzo"">#YoSoyCarlosManzo</a> desvivieron al hombre, pero multiplicaron su voz, Manzo vive en todos los que pensemos como El, Dios lo bendiga",2025-11-10T04:48:03Z,Presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23yosoycarlosmanzo"">#YoSoyCarlosManzo</a> desvivieron al hombre, pero multiplicaron su voz, Manzo vive en todos los que pensemos como El, Dios lo bendiga",2025-11-10T04:48:03Z,gobierno de Tampico
Hola Juanito ya se escucha gracias,2025-11-10T04:53:36Z,Gobierno de Tampico
Hola Juanito ya se escucha gracias,2025-11-10T04:53:36Z,gobierno de Tampico
el grupo Olimpia atento contra civiles para que sea toda responsabilidad del ejercito ???,2025-11-10T04:57:21Z,Gobierno de Tampico
Si son unas payasas y ojala y las algan corrido,2025-11-10T05:07:31Z,gobierno de Tampico
Lo escucho desde el estado de Illinois solo el exelenticimo apostol de JESUCRISTO predica el verdadero EVANGELIO de cristo pk ellos lo reciven por revelacion,2025-11-10T05:07:42Z,gobierno de Tampico
"Estaba borrachito , y además , con esto quieren tapar lo que pasó en Michoacán",2025-11-10T05:08:53Z,presidenta municipal de Tampico
"Estaba borrachito , y además , con esto quieren tapar lo que pasó en Michoacán",2025-11-10T05:08:53Z,Presidenta municipal de Tampico
"Estaba borrachito , y además , con esto quieren tapar lo que pasó en Michoacán",2025-11-10T05:08:53Z,Gobierno de Tampico
"Estaba borrachito , y además , con esto quieren tapar lo que pasó en Michoacán",2025-11-10T05:08:53Z,gobierno de Tampico
No soy mexicana pero lo quiero muchos 😥😥😥😥,2025-11-10T05:43:52Z,presidenta municipal de Tampico
No soy mexicana pero lo quiero muchos 😥😥😥😥,2025-11-10T05:43:52Z,Presidenta municipal de Tampico
No soy mexicana pero lo quiero muchos 😥😥😥😥,2025-11-10T05:43:52Z,gobierno de Tampico
Soi.  Super. Fan.  De.  Lara. Y. Rene. Asta. Fui. Al. Cancierto de lara💚💚💚💚💚💚💚🦎🦎🦎🦎🦎🦎🦎🐍🐍🐍🐍🐍🐍🐍🐲🐉🦕🦖🐸🐸🐊🐢🐛🐛🐛🌱🌲🌳🌴🌵🌿☘️🍀🍃🍏🍏🍏🍏🍐🍐🍐🥒🥒🥒🥬🥬🥬🥦🥦🥑🥑🥑🗾🗾🗾🗾🎋🎋🎋👕👕👕👕👕🧣🧣🧣🧣🧣🔋🔋🔋🔋📗📗📗🧪🧪🧪🧪♍♍♍❎❎❎❎✅✅✅✅✳️✳️✳️✳️♻️♻️♻️🟩🟩🟩🟩🟢🟢🟢,2025-11-10T05:44:07Z,presidenta municipal de Tampico
Soi.  Super. Fan.  De.  Lara. Y. Rene. Asta. Fui. Al. Cancierto de lara💚💚💚💚💚💚💚🦎🦎🦎🦎🦎🦎🦎🐍🐍🐍🐍🐍🐍🐍🐲🐉🦕🦖🐸🐸🐊🐢🐛🐛🐛🌱🌲🌳🌴🌵🌿☘️🍀🍃🍏🍏🍏🍏🍐🍐🍐🥒🥒🥒🥬🥬🥬🥦🥦🥑🥑🥑🗾🗾🗾🗾🎋🎋🎋👕👕👕👕👕🧣🧣🧣🧣🧣🔋🔋🔋🔋📗📗📗🧪🧪🧪🧪♍♍♍❎❎❎❎✅✅✅✅✳️✳️✳️✳️♻️♻️♻️🟩🟩🟩🟩🟢🟢🟢,2025-11-10T05:44:07Z,Presidenta municipal de Tampico
Cuando ellas algun dia les duela de verdad algo no se la van a acabar i lo pagaran bien caro por burlonas piensan que a ellas no les pasara nunca,2025-11-10T05:46:41Z,gobierno de Tampico
"Así son de des graciadas las enfermeras y dras y dres de los servicios públicos, la mayoría",2025-11-10T06:04:21Z,gobierno de Tampico
A si de descarada la 4T o faltan más pruebas,2025-11-10T06:10:21Z,presidenta municipal de Tampico
A si de descarada la 4T o faltan más pruebas,2025-11-10T06:10:21Z,Presidenta municipal de Tampico
Que no encuentren chamba en toda su vida,2025-11-10T06:16:22Z,gobierno de Tampico
Gracias Carlos iniciaste la revolución morena caera,2025-11-10T06:26:39Z,presidenta municipal de Tampico
Gracias Carlos iniciaste la revolución morena caera,2025-11-10T06:26:39Z,Presidenta municipal de Tampico
Gracias Carlos iniciaste la revolución morena caera,2025-11-10T06:26:39Z,gobierno de Tampico
Estupidas,2025-11-10T06:27:24Z,gobierno de Tampico
Imagínense esas harán cirugía que esperemos cuando estén solas viejas pnjs burlándose de un dolor ajeno,2025-11-10T06:28:31Z,gobierno de Tampico
Y estas se recibieron?,2025-11-10T06:34:57Z,gobierno de Tampico
"Una investigación para deslindar responsabilidades? Que es eso? Más bien para encontrarlas y negarles la licencia médica. El pueblo merece respuestas, a ver qué fuera la anciana madre de los directivos a la que tienen gritando así. Es como el caso de la doctora que agarro a golpes a la madre de un niño porque el niño gritaba de dolor por su padecimiento y la madre en su desesperación reclamaba atención para el.",2025-11-10T06:53:03Z,gobierno de Tampico
"No sabía que era Pedro, pensaba que era una persona normal. Escuché este caso, pero sin saber que era Pedro dicen que era una grabadora. Pero, ahora que lo dices si es Pedro",2025-11-10T07:17:04Z,presidenta municipal de Tampico
"No sabía que era Pedro, pensaba que era una persona normal. Escuché este caso, pero sin saber que era Pedro dicen que era una grabadora. Pero, ahora que lo dices si es Pedro",2025-11-10T07:17:04Z,Presidenta municipal de Tampico
Que las corran minimo,2025-11-10T07:23:01Z,gobierno de Tampico
"Que pinches pendejas, gente miserable que queda en puestos que no merecen",2025-11-10T07:33:43Z,gobierno de Tampico
Hay padres santo misericordia de Dios 🙏,2025-11-10T08:33:55Z,gobierno de Tampico
Dios bendiga a todos mis hermanos en Cristo,2025-11-10T09:14:59Z,gobierno de Tampico
Exigimos investigación y justicia para ella,2025-11-10T09:51:17Z,presidenta municipal de Tampico
Exigimos investigación y justicia para ella,2025-11-10T09:51:17Z,Presidenta municipal de Tampico
En algunas de estas escenas se ve al actor mexicano Carlos Lopez Montezuma,2025-11-10T09:59:27Z,presidenta municipal de Tampico
En algunas de estas escenas se ve al actor mexicano Carlos Lopez Montezuma,2025-11-10T09:59:27Z,Presidenta municipal de Tampico
Creo q en una manifestación puede incluir varias peticiones y una en general el cambio de rumbo no a la tolerancia de las actividades de los criminales,2025-11-10T11:51:06Z,Gobierno de Tampico
Creo q en una manifestación puede incluir varias peticiones y una en general el cambio de rumbo no a la tolerancia de las actividades de los criminales,2025-11-10T11:51:06Z,gobierno de Tampico
Y ellos son los que te vacunaron se nota que se preocupan por ti,2025-11-10T12:15:13Z,gobierno de Tampico
Está equivocado comparando con Venezuela. Y Alejandro un Ratetazo corrupto como el partido q representa.,2025-11-10T12:47:18Z,Gobierno de Tampico
Está equivocado comparando con Venezuela. Y Alejandro un Ratetazo corrupto como el partido q representa.,2025-11-10T12:47:18Z,gobierno de Tampico
Lo abandonaron x q es el narco gobierno q tenemos le recomiendo q si le qdan hijos se vaya x q lo va a matar el gobierno,2025-11-10T12:51:58Z,presidenta municipal de Tampico
Lo abandonaron x q es el narco gobierno q tenemos le recomiendo q si le qdan hijos se vaya x q lo va a matar el gobierno,2025-11-10T12:51:58Z,Presidenta municipal de Tampico
El señor las reprenda con la sangre de Cristo <br>Lo que no venga de el queda destruido.<br>Gente!!! Presten atención <br>El demonio está en todos lados disfrazado ocupando cargos en la salud si hacen esto con el dolor ajeno EL SEÑOR<br>Se encargue de estos demonios para que no hagan cosas que pasen a mayores con otras de sus acciones ni jueguen <br>Con la vida de los demás. <br>En el nombre de Jesucristo el nazareno. Amén,2025-11-10T13:00:31Z,gobierno de Tampico
Aguinaldo para el m.p.😮😮😮😮😮😮,2025-11-10T13:22:37Z,Gobierno de Tampico
Aguinaldo para el m.p.😮😮😮😮😮😮,2025-11-10T13:22:37Z,gobierno de Tampico
Cuando habrá registros otra vez para mujeres de 60 a 64 por favor digan,2025-11-10T13:59:05Z,Gobierno de Tampico
Cuando habrá registros otra vez para mujeres de 60 a 64 por favor digan,2025-11-10T13:59:05Z,gobierno de Tampico
El no le hizo nada. Por esta injusticia su séquito lo pagara muy caro,2025-11-10T14:03:03Z,presidenta municipal de Tampico
El no le hizo nada. Por esta injusticia su séquito lo pagara muy caro,2025-11-10T14:03:03Z,Presidenta municipal de Tampico
El no le hizo nada. Por esta injusticia su séquito lo pagara muy caro,2025-11-10T14:03:03Z,Gobierno de Tampico
El no le hizo nada. Por esta injusticia su séquito lo pagara muy caro,2025-11-10T14:03:03Z,gobierno de Tampico
Mañana lo sueltan si no es que lo soltaron antes de llegar a la comandancia,2025-11-10T14:17:19Z,Gobierno de Tampico
Mañana lo sueltan si no es que lo soltaron antes de llegar a la comandancia,2025-11-10T14:17:19Z,gobierno de Tampico
Caca en el cerebro no cabe duda. Retrasadas mentales. Ahí están sus hijitas las doctoras padres de familia.,2025-11-10T14:19:39Z,gobierno de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23carlosmanzo"">#CarlosManzo</a>",2025-11-10T14:22:43Z,presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23carlosmanzo"">#CarlosManzo</a>",2025-11-10T14:22:43Z,Presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23carlosmanzo"">#CarlosManzo</a>",2025-11-10T14:22:43Z,gobierno de Tampico
México despierta <br>👍🇲🇽🙏,2025-11-10T14:23:24Z,presidenta municipal de Tampico
México despierta <br>👍🇲🇽🙏,2025-11-10T14:23:24Z,Presidenta municipal de Tampico
México despierta <br>👍🇲🇽🙏,2025-11-10T14:23:24Z,gobierno de Tampico
👏🇲🇽👏,2025-11-10T14:24:53Z,presidenta municipal de Tampico
👏🇲🇽👏,2025-11-10T14:24:53Z,Presidenta municipal de Tampico
👏🇲🇽👏,2025-11-10T14:24:53Z,gobierno de Tampico
